content_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,price_similarity,comfort_similarity,configuration_similarity,exterior_similarity,fuelConsumption_similarity,interior_similarity,manpulation_similarity,power_similarity,safety_similarity,space_similarity,price_related,comfort_related,configuration_related,exterior_related,fuelConsumption_related,interior_related,manpulation_related,power_related,safety_related,space_related,subject
jK6aNQyWOXGtIoH5,0.211338073015213,-0.24685043096542358,0.08316104114055634,-0.7006471753120422,-0.8581511974334717,0.335366427898407,0.576515257358551,0.1552092432975769,-0.832916259765625,-0.06381816416978836,0.2267259955406189,0.03691749647259712,-0.39155346155166626,0.24418407678604126,0.3153749406337738,0.3940243721008301,-0.6630372405052185,-0.25443267822265625,-0.05926930159330368,-0.1458079218864441,0.4505841135978699,-0.4468803405761719,-0.09826575964689255,-0.13167712092399597,-0.37352514266967773,0.19263815879821777,0.593052089214325,-0.2632977366447449,0.40986400842666626,0.14156807959079742,-0.5534865856170654,1.1339600086212158,0.9260160326957703,0.11323307454586029,-0.4206545352935791,-0.8269194960594177,-0.0705958902835846,0.22993436455726624,-1.1484620571136475,-0.14269858598709106,-0.9085820317268372,0.5134504437446594,-0.43460017442703247,0.2222530096769333,0.4890686571598053,-0.6846870183944702,-0.46956807374954224,0.00447671115398407,0.3349913954734802,0.497286856174469,-0.5662848949432373,0.9652246236801147,0.21998393535614014,0.5495686531066895,0.13822297751903534,-0.804669201374054,0.27946028113365173,-0.27491122484207153,-1.2847424745559692,-0.4022403955459595,-0.07549773156642914,-1.261728286743164,-0.5372228026390076,-0.052969206124544144,-0.6553628444671631,-0.956883430480957,0.5332320928573608,0.3370510935783386,-0.7814595103263855,0.07211543619632721,-1.0345138311386108,-0.26463064551353455,-0.013715848326683044,1.1467278003692627,-0.5005943179130554,0.6000105738639832,-0.24570266902446747,0.059076592326164246,-0.7981070280075073,0.5325602293014526,0.5781162977218628,0.060508519411087036,0.7065899968147278,0.26484060287475586,-1.039732813835144,-0.07285748422145844,1.5690597295761108,0.9038827419281006,0.34144651889801025,0.8395915031433105,0.14052452147006989,-0.3850507140159607,-0.20052969455718994,1.2380796670913696,0.5341265201568604,0.2129010558128357,-0.1285601258277893,-0.33996087312698364,-0.13014733791351318,0.8463298082351685,0.3398536443710327,0.1811715066432953,0.25761520862579346,0.4986763894557953,0.5007904767990112,0.44391757249832153,0.7554216980934143,0.44194433093070984,0.5680721402168274,0.6339058876037598,0,0,0,1,0,0,0,0,0,0,外观
1s7e5UMYWH3m0utn,-0.3508584797382355,-0.5256613492965698,0.6324938535690308,0.5862530469894409,-0.2684457004070282,0.5365948677062988,0.04670633748173714,-0.04695805162191391,-0.01006394624710083,-0.5769546031951904,-0.48140811920166016,-0.4646647572517395,0.344625324010849,0.39588022232055664,-0.25801748037338257,0.5596952438354492,0.7128669023513794,-1.4533283710479736,0.6154485940933228,-0.12955422699451447,0.5774912238121033,1.4439183473587036,0.14826080203056335,0.021148566156625748,0.3900916278362274,0.34832996129989624,-0.7418684959411621,0.17257997393608093,1.3267362117767334,-0.5150815844535828,0.001393949962221086,0.6945127248764038,-0.09606166183948517,0.23954470455646515,0.3593612611293793,-1.370912790298462,-0.24942782521247864,-0.46932393312454224,0.6766856908798218,-0.1500225067138672,-0.675911545753479,-0.7479348182678223,0.17783264815807343,0.1189330592751503,0.1323237419128418,-0.5438477993011475,0.20320770144462585,-0.2167009562253952,-0.41036075353622437,0.052887946367263794,-0.6407541036605835,0.5870969891548157,0.5345095992088318,0.08980399370193481,-0.2687534689903259,0.9003241658210754,-0.9508301615715027,-0.35228702425956726,-0.14857105910778046,-0.19597205519676208,-0.3171579837799072,-1.2164117097854614,0.1478659212589264,0.46419087052345276,-0.6156247854232788,-0.4703461229801178,-0.70943683385849,-0.6207549571990967,-0.6978175044059753,0.092520572245121,-0.2659924030303955,0.8476413488388062,0.3726732134819031,0.07336919009685516,-0.35730430483818054,0.601176917552948,-0.032911062240600586,-0.19587552547454834,0.7046531438827515,1.626947045326233,-0.30235791206359863,0.6435319185256958,0.8081706166267395,-1.1263117790222168,-0.6678999662399292,0.25634294748306274,0.00110587477684021,0.5569804906845093,-0.5594677925109863,-0.8267250061035156,0.3074413239955902,0.9973558187484741,-0.7039377093315125,-0.34057778120040894,0.1409047394990921,-0.8450115323066711,-0.752220869064331,-0.4809148907661438,0.40778326988220215,-1.010088324546814,0.09466798603534698,0.46595144271850586,0.29939204454421997,0.2195269912481308,0.1670704483985901,0.19582794606685638,0.21044893562793732,0.005968519486486912,0.17234469950199127,0.3037257194519043,0,0,0,0,0,0,0,1,0,0,外观
Xp0wPIlr4Wy6G25v,0.49957275390625,-0.3759605884552002,0.30390459299087524,0.4384353756904602,0.05121865123510361,0.4978879988193512,0.10939885675907135,0.0736219733953476,-0.058881569653749466,-0.07755891233682632,-0.05835287645459175,-0.046772852540016174,-0.15087994933128357,0.12685883045196533,0.09896273910999298,0.24043726921081543,0.11000077426433563,0.26912039518356323,0.5335506796836853,-0.2538798451423645,-0.07852576673030853,0.4381711483001709,0.3232974112033844,-0.20977084338665009,0.3853972554206848,0.24693968892097473,0.1887466460466385,-0.5382630825042725,0.5360910892486572,0.47525253891944885,-0.15119415521621704,0.38663703203201294,0.43968409299850464,0.2016753852367401,0.1446506679058075,-0.30372154712677,0.27841371297836304,0.0844130665063858,-0.33347418904304504,-0.462228000164032,-0.5869096517562866,-0.24355058372020721,0.13800063729286194,-0.046196889132261276,-0.6202797889709473,0.40145689249038696,0.33561235666275024,0.33999091386795044,-0.38799285888671875,-0.09847408533096313,-0.3689124584197998,-0.14500531554222107,-0.470306932926178,0.4549223482608795,-0.1793428659439087,0.3181290924549103,-0.3799898326396942,-0.09692336618900299,0.38101452589035034,-0.2230977565050125,0.21406987309455872,-0.5010508298873901,-0.08975330740213394,0.25170353055000305,-0.4745916426181793,-0.2084287405014038,-0.18303248286247253,-0.6326106786727905,-0.6533399820327759,0.19823333621025085,-0.10360036790370941,0.05919677019119263,0.254914253950119,0.30441713333129883,-0.029359811916947365,0.34506621956825256,0.34427884221076965,0.42813771963119507,0.4233127534389496,0.3918117582798004,-0.06560982763767242,-0.12496344745159149,0.45529070496559143,0.07311458885669708,-0.1476050317287445,0.5266771912574768,-0.23745861649513245,-0.06345896422863007,-0.4011771082878113,0.3490059971809387,-0.0163726806640625,0.025726312771439552,-0.5059167742729187,-0.1992274522781372,0.0019336000550538301,-0.40945520997047424,-0.0375518798828125,-0.34104788303375244,0.3570607304573059,-0.16618689894676208,0.33442065119743347,0.30836865305900574,0.22309167683124542,0.3360399603843689,0.3232799172401428,0.41176286339759827,0.3485058844089508,0.4399958550930023,0.5517564415931702,0.5256710648536682,0,0,0,0,0,0,0,0,0,0,外观
lUNd18qDa37PTBmX,-0.2099367380142212,-0.24891865253448486,0.17164014279842377,-0.3726422190666199,-0.028408518061041832,0.610467255115509,0.24361379444599152,0.02534007467329502,-0.3565908372402191,0.15096023678779602,0.07020200788974762,0.031475216150283813,-0.5715875625610352,0.005835850723087788,-0.6846185922622681,0.08887161314487457,0.17548519372940063,-0.15535525977611542,-0.09217699617147446,0.405782550573349,-0.07241766899824142,0.20513403415679932,-0.23906579613685608,-0.2453136146068573,-0.6154530048370361,-0.3171619474887848,0.2289598435163498,-0.3028176426887512,0.37199828028678894,0.031059687957167625,0.33207887411117554,0.6774227023124695,0.10100908577442169,0.31493255496025085,-0.6847677230834961,-0.024522293359041214,0.13554279506206512,-0.11165696382522583,-0.6014367341995239,-0.7558635473251343,-0.49472731351852417,0.2931913733482361,-0.4022486209869385,0.17803159356117249,-0.06819725036621094,0.3209002614021301,-0.39519232511520386,-0.03214011341333389,0.1333858072757721,0.5864123702049255,-0.5088298916816711,0.24876825511455536,-0.31596025824546814,0.3283827006816864,-0.3905056118965149,-0.06400017440319061,-0.47456949949264526,-0.09855969995260239,-0.2702159583568573,-0.3411988615989685,0.19175325334072113,-0.4236729145050049,-0.1675376296043396,0.11223921924829483,-0.07012029737234116,-0.5354284048080444,-0.05642920732498169,0.3302527666091919,-0.523962140083313,-0.7766063213348389,-0.1784643679857254,0.06803306192159653,0.2793422043323517,0.5775601863861084,0.062194932252168655,0.37495115399360657,-0.10057568550109863,-0.2508222162723541,-0.22160939872264862,0.30164721608161926,0.3376285433769226,-0.12390174716711044,0.11748577654361725,0.04805144667625427,0.011696100234985352,0.6542391777038574,0.4884067177772522,-0.20494651794433594,0.23760585486888885,0.6441251635551453,0.3095846176147461,-0.31375303864479065,0.4521018862724304,0.7313372492790222,-0.39306747913360596,0.298606276512146,-0.37421783804893494,0.0176788829267025,-0.09175125509500504,0.2113126963376999,1.0,0.23072800040245056,0.4826205372810364,0.6428096294403076,0.6315493583679199,0.7511295080184937,1.0,0.681953489780426,0.6127393841743469,0.6126901507377625,0,0,1,1,0,0,1,1,0,0,外观
xzHLW1JkIiuMbe8Y,-0.07435324788093567,-0.4532385468482971,0.03874533995985985,0.037942901253700256,0.10604836046695709,0.4357929229736328,0.12683361768722534,-0.034894391894340515,-0.0667000561952591,-0.10982631146907806,-0.15187160670757294,0.07251683622598648,-0.20807288587093353,0.17001289129257202,-0.16818591952323914,-0.0446554571390152,0.35467639565467834,0.028419027104973793,-0.060924410820007324,0.39624786376953125,-0.3151775598526001,0.2640111446380615,0.059519700706005096,-0.06521206349134445,-0.43119099736213684,0.048479627817869186,0.4840453863143921,-0.16178570687770844,0.2809299826622009,0.30590566992759705,-0.1777227371931076,0.4542939364910126,0.2566624879837036,0.2406502366065979,0.06453227251768112,0.09840570390224457,-0.03631335496902466,0.18647097051143646,-0.3293391466140747,-0.6473801136016846,-0.554796040058136,-0.13609986007213593,-0.03377233445644379,0.18825429677963257,-0.43597787618637085,0.11515780538320541,-0.40436598658561707,0.013717596419155598,-0.09269735217094421,0.29747623205184937,-0.19138699769973755,-0.10356730222702026,-0.43132859468460083,0.033189721405506134,-0.19519951939582825,-0.10965315252542496,-0.3409240245819092,-0.35044464468955994,0.03459105268120766,-0.06203593313694,0.09764412045478821,-0.5977773070335388,-0.04898123815655708,0.24421803653240204,-0.1213730052113533,-0.27187857031822205,-0.14195115864276886,0.7353173494338989,-0.34852704405784607,-0.4107932150363922,-0.1660636067390442,-0.11425253003835678,0.032633766531944275,0.37695080041885376,-0.2564448118209839,0.30577465891838074,0.3438842296600342,-0.252477765083313,0.1094551682472229,-0.16551557183265686,0.254548579454422,0.06014041230082512,0.5008549094200134,0.20404303073883057,-0.07174061238765717,0.8745150566101074,-0.0008349253330379725,-0.23084817826747894,-0.13780753314495087,0.546904981136322,0.2812013030052185,0.0019307865295559168,-0.3620504140853882,0.13731274008750916,0.12146668881177902,0.019135436043143272,0.21268269419670105,-0.49129289388656616,-0.12210820615291595,0.2580442726612091,0.3346247673034668,0.352973610162735,0.29420241713523865,0.3496536314487457,0.323676735162735,0.7511295080184937,0.33360210061073303,0.681953489780426,0.5746209621429443,0.6126901507377625,0,0,1,0,0,0,0,0,0,1,外观
riOM6EZTX2Y43kPJ,0.09788139909505844,-0.00024331991153303534,0.22925449907779694,-0.006522394251078367,-0.14099600911140442,0.4756741225719452,-0.020391691476106644,0.03705659136176109,-0.25862354040145874,-0.03603000193834305,-0.04806842282414436,0.19839628040790558,-0.2988739609718323,-0.02346990630030632,-0.29772520065307617,0.1834920197725296,-0.03261520341038704,-0.18119686841964722,-0.15423832833766937,-0.14712075889110565,-0.12975741922855377,0.23764601349830627,0.20460154116153717,0.008753969334065914,-0.3024461567401886,0.02208624593913555,0.22019727528095245,-0.07480117678642273,0.1544565111398697,-0.23748117685317993,0.2049555480480194,0.1748639941215515,0.2911858856678009,0.14232364296913147,-0.2908001244068146,-0.12406634539365768,0.3010111451148987,-0.33773061633110046,-0.10110406577587128,-0.28530246019363403,-0.36848756670951843,-0.25196558237075806,-0.36254173517227173,0.3385021388530731,-0.12076568603515625,0.17994141578674316,-0.11341112107038498,-0.06960434466600418,0.1654723733663559,0.21544338762760162,-0.48100847005844116,0.012940713204443455,-0.29191261529922485,0.4976470172405243,-0.2302653193473816,0.291842520236969,-0.15611527860164642,-0.13705351948738098,0.2632768750190735,-0.029707299545407295,-0.023448126390576363,-0.6014374494552612,-0.07738219946622849,-0.19422830641269684,-0.1452638804912567,-0.279539555311203,-0.07755564153194427,-0.20520855486392975,-0.0009316091309301555,-0.33015987277030945,-0.27000850439071655,0.0008299328037537634,0.21059419214725494,0.4083237648010254,0.17471612989902496,-0.0467575266957283,-0.14541830122470856,0.17893920838832855,0.09478862583637238,0.47394317388534546,0.27249619364738464,-0.013998799957334995,0.2003995031118393,0.07192907482385635,-0.0963517278432846,0.3987908959388733,0.25212451815605164,0.1572677344083786,0.02087375521659851,0.18397384881973267,0.3300086557865143,0.08534000813961029,-0.010690833441913128,0.21368366479873657,0.0008457693038508296,-0.16856910288333893,-0.08910241723060608,-0.027980148792266846,0.06285928189754486,-0.013712421990931034,0.20639123022556305,0.33470210433006287,0.33522796630859375,0.4986763894557953,0.5007904767990112,0.24095331132411957,0.7554216980934143,0.1422036588191986,0.2801315188407898,0.33934450149536133,0,0,0,1,0,0,0,0,0,0,外观
2vDBHsIV8janyPb7,0.0732484832406044,-0.38670453429222107,0.04409394785761833,0.04292433708906174,-0.0258741807192564,0.593377411365509,0.014869878999888897,0.3284395635128021,-0.1511898785829544,-0.18242810666561127,-0.24645014107227325,-0.162823885679245,-0.20420637726783752,0.08917104452848434,-0.8334141969680786,0.47722354531288147,0.48090872168540955,-0.36004558205604553,0.36823421716690063,0.1496570110321045,0.246300607919693,0.1569272130727768,0.2279660999774933,-0.284674733877182,-0.49963244795799255,0.2877662479877472,0.26263362169265747,-0.4535341262817383,0.8112694621086121,-0.11103568226099014,-0.04230257496237755,1.0100589990615845,-0.15651953220367432,0.03838670998811722,-0.28547540307044983,-0.5808010101318359,-0.09775783121585846,-0.3748743236064911,0.3446166217327118,-0.044000353664159775,-0.5781324505805969,0.19081592559814453,0.37871092557907104,-0.0003522762272041291,-0.14597050845623016,-0.15258212387561798,-0.002478388836607337,-0.3938744068145752,-0.5623145699501038,0.2898898720741272,-0.3399498164653778,-0.05389448627829552,-0.21894383430480957,-0.3506394326686859,-0.6584886908531189,-0.06297126412391663,-0.9094818830490112,-0.08651231974363327,-0.09666252136230469,-0.312421053647995,-0.0673556700348854,-0.169346883893013,-0.06944859027862549,0.352725088596344,-0.06423699855804443,-0.4511818587779999,-0.3702748119831085,0.314053475856781,-0.6119087338447571,-0.24229510128498077,-0.37128782272338867,0.017677417024970055,0.4612882137298584,-0.24971604347229004,0.1180046796798706,0.36959657073020935,0.26057425141334534,0.21506047248840332,0.3483043313026428,0.2861317992210388,0.1157376766204834,-0.22784270346164703,-0.0022171756718307734,-0.39417722821235657,-0.5378842353820801,0.7767803072929382,0.09986965358257294,-0.14236268401145935,-0.006490826606750488,0.13680298626422882,0.18563993275165558,0.1667848378419876,-0.04984669014811516,0.2741703391075134,-0.09050711244344711,-0.05307149887084961,-0.4247890114784241,-0.13770435750484467,-0.3865748345851898,-0.37715306878089905,0.29764047265052795,0.187499538064003,0.5176935195922852,0.20106181502342224,0.2624081075191498,0.314433217048645,0.20479819178581238,0.2655227780342102,0.4438084661960602,0.43694522976875305,1,0,0,0,0,0,0,0,0,0,外观
mQF6Jw17EsyKUak8,-0.04414144158363342,-0.9601656794548035,0.2638791799545288,-0.27234402298927307,-0.3588407039642334,0.5486496686935425,-0.39064985513687134,0.7524203062057495,-0.1869855672121048,0.9517465829849243,0.3561248481273651,0.6712743639945984,-0.6450532078742981,-0.14146117866039276,-0.8301006555557251,0.47497209906578064,0.17193034291267395,0.30080124735832214,-0.4321681559085846,0.17692334949970245,0.1979110687971115,-0.10006594657897949,-0.39813536405563354,-0.09924688190221786,-1.1206610202789307,-0.22994890809059143,0.45435914397239685,-0.7379915714263916,0.30485641956329346,-0.08227670937776566,0.6323766112327576,1.609903335571289,0.12199785560369492,-0.33588770031929016,-0.600020706653595,-0.27479931712150574,0.350556343793869,-0.05413495749235153,-1.0592520236968994,-0.841577410697937,-0.21428923308849335,0.871926486492157,-0.37409040331840515,0.3095494210720062,-0.09871570765972137,-0.0012499317526817322,-0.7938553094863892,0.2790656089782715,-0.06389093399047852,0.022714024409651756,-0.21451571583747864,-0.5444102883338928,-0.4553532004356384,0.6263741254806519,-1.0751724243164062,-0.3195721507072449,-0.3848899304866791,-0.04803239181637764,-0.3550112843513489,-0.18617399036884308,0.5929857492446899,-0.17328384518623352,0.17370593547821045,0.22499680519104004,-0.0704658180475235,-0.9998785853385925,-0.10324180126190186,0.230128675699234,-0.8722456693649292,-1.6795289516448975,-0.2133365124464035,0.5535839200019836,0.5476157069206238,0.9674893617630005,-0.39531898498535156,-0.021920794621109962,0.5221471190452576,-0.899548351764679,-0.8733452558517456,0.6257809400558472,1.0769264698028564,-0.17685209214687347,0.46759143471717834,0.2785104215145111,0.5672404170036316,0.561506986618042,0.6891880631446838,-0.5452889204025269,0.5618315935134888,0.6014593243598938,-0.22083285450935364,-0.42617863416671753,0.510641872882843,1.2442138195037842,-0.5463429689407349,0.557586669921875,-0.25516819953918457,0.35348382592201233,-0.1419353485107422,-0.1171567291021347,0.29115235805511475,0.22442573308944702,0.33647432923316956,1.0,0.6315493583679199,0.42144691944122314,1.0,0.3991769850254059,0.38918596506118774,0.5452833771705627,0,0,0,1,0,1,0,0,0,0,外观
Mkm8LUarT5o7Qscf,-0.012051145546138287,-0.21048657596111298,0.12078773975372314,-0.27137061953544617,-0.22966919839382172,0.27917981147766113,-0.12879931926727295,0.11315953731536865,-0.20929867029190063,0.17608755826950073,-0.12251649796962738,0.18555161356925964,-0.33177101612091064,-0.05842901021242142,-0.26906463503837585,0.2716427147388458,0.08652297407388687,-0.19685062766075134,-0.1761169582605362,0.15722662210464478,-0.03439082205295563,0.3030153512954712,0.0657312199473381,-0.09598728269338608,-0.22179336845874786,0.05732826516032219,0.14276666939258575,-0.15780191123485565,0.14661604166030884,0.001350686769001186,0.1355559527873993,0.6755979061126709,0.4578655958175659,0.20307153463363647,-0.3454481065273285,-0.3125050365924835,0.1863342970609665,0.11378821730613708,-0.2845185101032257,-0.2909122109413147,-0.3542979955673218,0.31106865406036377,-0.22105392813682556,0.05337851867079735,0.20760825276374817,-0.015298441052436829,-0.48390257358551025,-0.03682561591267586,0.13122843205928802,0.07035575062036514,-0.11584476381540298,0.3623509109020233,-0.23925860226154327,0.4019751250743866,-0.263134241104126,-0.01474735140800476,-0.005518965423107147,-0.24834983050823212,-0.30374428629875183,-0.2035980224609375,0.49014604091644287,-0.4161459505558014,-0.1360127180814743,0.00878799706697464,-0.2608228623867035,-0.48952803015708923,0.13030701875686646,0.15827199816703796,-0.46977901458740234,-0.7168519496917725,-0.2886084020137787,0.32940924167633057,0.21050190925598145,0.8903811573982239,-0.10577979683876038,0.3236185312271118,-0.13097380101680756,0.06883495301008224,-0.2602642774581909,0.25788986682891846,0.3727920353412628,0.06343687325716019,0.10422518104314804,0.04286894574761391,-0.141206294298172,0.3290363550186157,0.4770383834838867,0.19793260097503662,0.3688197731971741,0.4230502247810364,0.11696349084377289,-0.11024060845375061,0.21007665991783142,0.5357128381729126,-0.14037294685840607,0.31762877106666565,-0.03660710155963898,0.08865237981081009,0.05261323228478432,0.3613511323928833,0.3472196161746979,0.2600213587284088,0.275106281042099,0.5908182859420776,0.4791489541530609,0.6721243858337402,0.7117223739624023,0.5065076351165771,0.4652344286441803,0.5573665499687195,0,1,0,1,0,0,0,0,0,0,外观
ZD45nxhi02bBHVSk,-0.8489909172058105,0.5038117170333862,0.25744062662124634,-0.30600982904434204,-1.2597951889038086,-0.031297288835048676,0.3664456009864807,0.7597535848617554,-1.536970853805542,0.13845887780189514,0.975455641746521,0.03522098809480667,-1.2650413513183594,-0.672289252281189,-0.982552707195282,0.22793301939964294,0.15309254825115204,-0.6063207387924194,0.14255815744400024,-0.1177162155508995,0.3784918785095215,1.3182388544082642,-1.4366967678070068,0.19746890664100647,-0.2804074287414551,-0.35195815563201904,0.23622345924377441,-1.0058612823486328,0.09624829888343811,-0.9955431222915649,0.6401461362838745,1.6591508388519287,1.8234493732452393,0.32045695185661316,-1.55008065700531,-0.7587164640426636,1.3317114114761353,-0.3770477771759033,-0.8976805806159973,-0.27503490447998047,-2.0536937713623047,0.12185800075531006,-0.8029100298881531,0.2492794245481491,0.9378218650817871,-0.5220825672149658,-1.6253353357315063,0.10232863575220108,0.6972475051879883,0.5816614627838135,-0.4693447947502136,0.6054558753967285,0.30420544743537903,2.0612974166870117,-0.1571289747953415,1.4340602159500122,1.3870518207550049,0.28332453966140747,-1.2208869457244873,-0.9341832399368286,0.42126473784446716,-2.518091917037964,-0.4663783013820648,-1.138193130493164,-1.5541285276412964,-1.6993716955184937,0.6110266447067261,-0.7733365297317505,-0.3338091969490051,-1.1936275959014893,-1.1663658618927002,1.3523203134536743,0.5805201530456543,2.2314226627349854,-0.7241116166114807,1.0898144245147705,-0.6893821954727173,-0.33582645654678345,-0.5793195962905884,1.7343041896820068,1.8954622745513916,0.4748481214046478,1.0604695081710815,0.8041736483573914,-0.6391650438308716,-0.602989137172699,1.5391147136688232,1.412047028541565,1.3938934803009033,-0.5791670680046082,-0.08834205567836761,-0.8034788966178894,0.8077680468559265,1.3794898986816406,-0.37416499853134155,1.1413037776947021,-0.8940771222114563,1.0287408828735352,0.8694102168083191,0.3762281835079193,0.1792253851890564,0.2060791701078415,0.33647432923316956,0.6428096294403076,0.6315493583679199,0.27795833349227905,1.0,0.36386924982070923,0.38918596506118774,0.44293907284736633,0,0,0,1,0,0,0,0,0,0,外观
rD3bhSBfy7QZ1Hus,0.06769958883523941,-0.1277342140674591,0.17505232989788055,-0.03176005557179451,-0.24524657428264618,0.3839873671531677,0.09065857529640198,-0.19490449130535126,-0.45388486981391907,-0.05762948468327522,0.15878063440322876,0.13825397193431854,-0.3176141381263733,-0.05637146160006523,-0.3632770776748657,0.3972714841365814,0.09857764840126038,-0.44872725009918213,-0.28418296575546265,-0.10698840022087097,-0.38857918977737427,0.10191087424755096,0.127951979637146,-0.030886873602867126,0.0011180434376001358,0.18056493997573853,0.24898888170719147,-0.08510705828666687,0.05332769453525543,0.09809926897287369,0.22841283679008484,-0.016267545521259308,0.09605483710765839,0.006554760038852692,-0.3812856078147888,-0.03302079439163208,0.0404958575963974,-0.12897978723049164,0.02080472931265831,-0.3906099200248718,-0.161969393491745,0.08457861840724945,-0.44389691948890686,0.09379776567220688,-0.05127844586968422,0.12816524505615234,0.04320991039276123,0.01529572531580925,0.16369089484214783,0.20964199304580688,-0.13554657995700836,0.10818275809288025,-0.11679845303297043,0.39717206358909607,-0.20251189172267914,0.03112541325390339,-0.14112170040607452,-0.17175567150115967,-0.20626646280288696,-0.4165402054786682,0.3552466332912445,-0.5937896966934204,0.07888443022966385,-0.24795010685920715,-0.5537478923797607,-0.4752274751663208,-0.17520767450332642,-0.09966713935136795,0.11818698793649673,-0.20500019192695618,-0.27477943897247314,0.35883790254592896,0.12103068828582764,0.8177237510681152,0.38929083943367004,0.24437186121940613,0.018215440213680267,0.13976266980171204,-0.10564498603343964,0.10530491918325424,0.42755916714668274,0.3484043478965759,0.15395422279834747,-0.18254300951957703,-0.19378745555877686,0.12741003930568695,0.3136402368545532,0.12880177795886993,0.2619398236274719,0.3944782018661499,-0.023511551320552826,-0.15830862522125244,-0.1295100450515747,0.3568410277366638,-0.15477293729782104,0.3481234312057495,0.16682380437850952,0.1445481777191162,0.15029704570770264,0.21165728569030762,0.20639123022556305,0.02038723975419998,0.25761520862579346,0.4986763894557953,0.5007904767990112,0.16114528477191925,0.7554216980934143,0.1422036588191986,0.23109759390354156,0.33934450149536133,0,0,0,1,0,0,0,0,0,0,外观
9ANO8EUcY7e4Tdyp,-0.406699538230896,-0.12731491029262543,-0.10618173331022263,-0.5479864478111267,-0.19937127828598022,0.4909478724002838,0.4478204548358917,0.24319209158420563,-0.49207639694213867,-0.012025340460240841,0.2086239606142044,0.09389054775238037,-0.7657146453857422,0.032572414726018906,-0.6929777264595032,0.5808957815170288,-0.11650782078504562,-0.13082247972488403,-0.1907300353050232,0.45298996567726135,0.13459542393684387,0.041134919971227646,-0.40834036469459534,-0.40730348229408264,-0.27826231718063354,-0.400694340467453,-0.12165079265832901,-0.42910945415496826,-0.11886250227689743,-0.16647343337535858,0.4466799795627594,1.0770093202590942,0.20663319528102875,0.18057991564273834,-0.8779525756835938,-0.7113738059997559,0.024228783324360847,-0.022415323182940483,-0.8687389492988586,-0.2537479102611542,-1.012310266494751,0.244329035282135,-0.2987295091152191,0.16307780146598816,0.5045198202133179,0.1957417130470276,-0.5814092755317688,0.20379269123077393,-0.0031485874205827713,0.5561901330947876,-0.5425203442573547,0.45921245217323303,0.2650029957294464,0.7864320278167725,-0.04559064283967018,-0.13533808290958405,0.14050507545471191,0.13827113807201385,-1.0407205820083618,-0.854473352432251,0.5209323763847351,-0.8225810527801514,-0.06197180971503258,0.217772975564003,-0.8883969187736511,-0.7860062718391418,-0.1635274440050125,0.05653398111462593,-0.36962589621543884,-0.9281385540962219,-0.643435537815094,0.6249309778213501,0.2446129322052002,0.7806124091148376,-0.3980694115161896,0.7605653405189514,-0.05192771553993225,-0.6472761631011963,-0.3795628547668457,0.3694634735584259,0.718062698841095,0.13094772398471832,0.2746826708316803,0.33397817611694336,-0.08016137033700943,0.10151657462120056,1.0851879119873047,0.03327801451086998,0.6640557646751404,0.594662070274353,-0.15577948093414307,-0.36818936467170715,0.6408947706222534,0.37609580159187317,-0.34348103404045105,0.32659441232681274,-0.7000913619995117,0.3573724925518036,0.2133416384458542,0.3071674108505249,0.3472196161746979,0.2603377401828766,0.33647432923316956,0.6428096294403076,0.6315493583679199,0.3755609095096588,1.0,0.36386924982070923,0.38918596506118774,0.534748911857605,0,0,0,1,0,0,0,0,0,0,外观
