content_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,price_similarity,comfort_similarity,configuration_similarity,exterior_similarity,fuelConsumption_similarity,interior_similarity,manpulation_similarity,power_similarity,safety_similarity,space_similarity,price_related,comfort_related,configuration_related,exterior_related,fuelConsumption_related,interior_related,manpulation_related,power_related,safety_related,space_related,relatedSubject_emotionTendency,has_questionMark,sentiment_value,sentiment_word
A7YUd4j9tDMVp8Jg,0.05059540271759033,-0.20854774117469788,0.8730043768882751,-0.20650644600391388,-0.26081383228301996,0.13734327256679535,0.2776640653610229,-0.059317901730537415,-0.2515496015548706,-0.018550988286733627,0.07364179193973541,-0.19463692605495453,-0.20446032285690308,0.16151700913906095,-0.1516703963279724,0.7940309047698975,0.546559751033783,-0.1042286455631256,0.1171732097864151,-0.2544339597225189,-0.17872095108032227,0.6995239853858948,-0.03216762840747833,0.4375824928283691,0.11492271721363068,-0.3450284898281097,0.34726962447166443,-0.09329743683338164,0.7288238406181335,-0.0559656135737896,0.04080108180642128,0.2482775151729584,0.28927114605903625,0.08913040906190872,-0.5273864269256592,-0.04098893329501152,0.3847586810588837,-0.6671881079673767,0.4440094232559204,-0.7490836977958679,-0.7892522215843201,-0.3649228811264038,-0.2480640262365341,0.4493429958820343,-0.3116626441478729,-0.43724745512008667,-0.15755939483642578,-0.26681268215179443,-0.163702592253685,0.14596080780029294,-0.37152737379074097,0.14187435805797574,-0.26920512318611145,0.23812441527843475,-0.4138494431972504,0.44312337040901184,-0.060148902237415314,-0.32241904735565186,0.5358863472938538,-0.08534982055425644,-0.12834158539772034,-1.1145610809326172,0.1608884185552597,-0.2888883352279663,-0.09194932878017427,-0.444941908121109,-0.6449999213218689,-0.20954594016075132,0.3215807676315308,0.04455481469631195,-0.503034770488739,0.1989051252603531,0.18446871638298035,0.4584619402885437,0.5880798101425171,0.08467366546392441,0.0735802873969078,0.37942713499069214,0.7209575176239014,0.8133620023727417,0.24114841222763064,0.14444588124752045,0.8118159770965576,0.18148642778396606,-0.1049744263291359,0.15497854351997375,-0.6111742258071899,-0.1232946440577507,0.1073484942317009,-0.14520157873630524,0.029763789847493168,0.636175274848938,-0.6679641008377075,0.7449777126312256,-0.3115471601486206,-0.0186664629727602,-0.18660566210746765,-0.16895414888858795,0.5765845775604248,-0.5097981691360474,0.2102574110031128,0.2060791701078415,0.3693663775920868,0.1769234538078308,0.2283909022808075,0.1976660192012787,0.28515180945396423,0.14199140667915344,0.09761444479227066,0.20436978340148929,0,1,0,0,0,0,0,0,0,0,0,0,0,
KcrIEm8R6BfuaHtT,-0.18028905987739566,-0.6398935317993164,0.3034156858921051,0.34779030084609985,0.06510497629642488,0.6544567942619324,-0.1415274441242218,-0.32897868752479553,0.047959282994270325,-0.12623530626296994,-0.05281221866607666,0.214773491024971,0.05500777438282967,0.31783345341682434,-0.002431964967399836,0.15637345612049106,0.36988434195518494,0.03439035266637802,-0.09603536874055862,-0.1802407056093216,-0.19939500093460086,0.4413860440254211,0.08093461394309998,0.11715123802423474,0.05757602676749229,0.011543656699359415,0.3729197978973389,0.21458984911441806,0.502646803855896,0.0008091869531199336,-0.27585071325302124,0.2773840725421905,0.19709065556526184,0.1762123852968216,0.05107181519269943,-0.22058898210525515,-0.02529093809425831,-0.1408146470785141,-0.3261188864707947,-0.563875675201416,-0.19193975627422333,-0.12390220910310745,-0.03668387606739998,0.012131093069911005,-0.3370625972747803,0.22887945175170896,-0.0446302741765976,0.12346256524324414,0.014086371287703512,0.12976832687854767,-0.2000872790813446,0.30952104926109314,-0.5413421988487244,0.18980500102043152,-0.1852143555879593,-0.15291209518909454,-0.1708807349205017,-0.03783804178237915,0.11006227880716324,-0.4324473440647125,0.008792812936007977,-0.4887051284313202,-0.12396478652954103,0.13400320708751678,-0.009132888168096542,-0.5139791965484619,-0.2187797725200653,-0.08935874700546265,-0.12749351561069489,0.0939083993434906,-0.016654662787914276,0.17670491337776184,-0.04901186749339104,0.5252569317817688,0.041692059487104416,0.30575987696647644,0.20700207352638245,0.21886079013347626,0.221466064453125,0.43853524327278137,-0.20731453597545624,0.18064315617084506,0.4287391901016235,-0.17609235644340515,0.11506904661655425,0.5108405947685242,-0.04002701491117477,0.002940859878435731,-0.021274814382195476,0.3530154824256897,0.05245023593306541,-0.002838602988049388,-0.4654209613800049,0.1666843295097351,-0.13965249061584473,-0.08765999227762222,0.04010580480098725,-0.3158425986766815,0.07639999687671661,0.34843459725379944,0.235840916633606,0.21339677274227145,0.10875771939754486,0.3409897983074188,0.22033430635929108,0.4601125121116638,0.3008096218109131,0.39808061718940735,0.4364943206310272,0.494857519865036,0,0,1,0,0,0,0,0,0,1,0,0,0,
IRKy45h9CAjwMbNg,-0.41347390413284296,-0.5123974680900574,1.4725569486618042,1.0931072235107422,-0.7529761791229248,0.628497838973999,0.2152658104896545,-0.049220092594623566,0.21555916965007785,-0.31675010919570923,0.1996905207633972,0.3317256271839142,0.6735012531280518,0.8511167168617249,-0.5163846015930176,-0.2968611419200897,1.0683218240737915,-0.2437991350889206,0.33400002121925354,-0.16971488296985626,-0.30139148235321045,1.4405133724212646,-0.04721013829112053,-0.04192715510725975,-0.8160938024520874,0.5342581868171692,-0.730576753616333,0.1675957441329956,1.7098389863967896,-1.086758375167847,0.029052449390292168,-0.3858596384525299,-0.25419822335243225,-0.8108057379722595,0.6951940059661865,-1.5303717851638794,-0.3101116716861725,-0.6043685674667358,0.7890553474426271,0.0756181925535202,-0.5617569088935852,-1.4678877592086792,0.371066153049469,-0.005861313547939062,-0.4708447456359863,-0.14577071368694305,0.0760955736041069,-0.046496015042066574,-0.3695225119590759,-0.45029348134994507,-0.5055912137031555,-0.2688809037208557,0.19974051415920255,-0.24067896604537964,-0.056692734360694885,1.3503679037094116,-0.8743781447410583,-0.1626908779144287,0.8099981546401978,-0.6534162759780884,-0.9251286387443542,-1.6247856616973877,0.5813737511634827,-0.708806037902832,-0.4816400706768036,-0.770621120929718,-0.7565012574195862,-1.0262850522994995,-0.5326152443885803,-0.28086817264556885,-0.9163345694541932,0.5644862055778503,-0.02219509333372116,-0.1549200862646103,-0.1180746927857399,0.212098240852356,0.5342929363250732,0.7217690944671631,0.7176101207733154,1.0386747121810913,0.04115080460906029,-0.8645560741424559,1.7600306272506714,-0.32482466101646423,0.4997430443763733,0.5432121753692627,-0.4964026212692261,-0.5744839906692505,-1.324780821800232,-0.1578369140625,0.891865074634552,1.0832548141479492,-1.2501734495162964,-0.5681720376014711,0.11455820500850675,-0.7640540599822998,-1.0903902053833008,-0.5067394375801086,-0.15949960052967072,-1.2220458984375,0.1090262159705162,0.4659514427185058,0.29939204454422,0.03605866804718971,0.09849894046783447,0.05911818519234657,0.08862064778804779,0.008162243291735649,0.08971238136291504,0.06686467677354813,0,1,0,0,0,0,0,1,0,0,0,0,0,
DiswWprclFoZkXKO,-0.2110719233751297,-0.0891382023692131,0.4407779574394226,-0.08198019117116928,0.2943742871284485,0.123291015625,0.010803939774632454,0.3157322406768799,-0.15290483832359314,-0.1980649530887604,-0.36419540643692017,-0.027026867493987083,-0.03045686520636082,0.2607292234897613,-0.0251828171312809,0.09533262997865677,0.36575034260749817,-0.003173929406329989,0.8601149320602417,0.3079307377338409,-0.27455562353134155,0.18224099278450007,-0.21296803653240204,-0.08734976500272751,0.2484981268644333,-0.008383728563785553,0.1000753864645958,-0.06621739268302917,0.6042315363883972,0.4375103116035461,-0.004835235886275768,0.07376737892627716,0.4590493738651276,0.18749114871025085,0.05418248102068901,-0.2950531244277954,-0.12505143880844116,0.21719065308570865,-0.07962820678949356,-0.45794478058815,-0.7135156393051147,-0.467641830444336,0.3417501747608185,-0.008831754326820374,-0.6774682998657227,-0.09398474544286728,-0.08587812632322311,0.3144989609718323,-0.2800824046134949,0.2788607478141785,-0.03541899845004082,0.676573634147644,-0.1836452037096024,0.08350406587123871,0.20853252708911896,0.6737437248229979,-0.4577941000461578,-0.5293986797332764,0.3561452925205231,0.2412129342556,0.3990098237991333,-0.6424443125724792,-0.3832828104496002,0.08758183568716049,-0.1564154177904129,-0.5766927003860474,0.2162788361310959,0.27567893266677856,-0.5430370569229126,0.09952761232852936,0.2639375329017639,-0.09417220950126648,0.2402821481227875,0.19264689087867734,0.4678141474723816,0.1630660444498062,-0.025027090683579445,0.4294280409812927,0.16851852834224698,0.2060590535402298,-0.1828712373971939,-0.12347425520420074,0.365589052438736,-0.3757782578468323,0.23091070353984836,0.788777232170105,0.055136870592832565,-0.051398783922195435,-0.6494905948638916,0.5626925230026245,0.008106100372970104,0.3540164828300476,-0.9241422414779664,0.399335652589798,0.03210145980119705,-0.4898786544799805,0.162521630525589,-0.5702380537986755,-0.22392690181732175,0.10573363304138184,0.2051122784614563,0.21615083515644076,0.07389559596776962,0.3590419888496399,0.16733117401599884,0.6208516359329224,0.4024124443531037,0.499489426612854,0.26715755462646484,0.5700241923332214,0,0,0,0,0,0,1,0,0,0,0,0,0,
oVKDfXWAgza5elCp,1.1657644510269165,-0.8236883878707886,0.3485156893730164,-0.01833420991897583,-1.1666287183761597,0.5573065876960754,1.1645376682281494,0.7488618493080139,0.020065963268280033,0.2944226861000061,0.7770639657974243,0.286785900592804,0.27043455839157104,0.9800847768783568,0.168809175491333,1.3174095153808594,0.3311604857444763,0.5561329126358032,1.0393316745758057,-0.028623573482036587,0.05245603621006012,0.3347590565681457,0.1271766722202301,-0.6006755232810974,0.6852534413337708,0.4065097570419312,0.3653150200843811,-1.0588688850402832,0.5535600185394287,0.2721220850944519,-1.1015970706939695,0.3485830724239349,1.161122441291809,-0.09475883841514587,0.43197643756866455,-1.2568037509918213,-0.033175170421600335,-0.16567212343215942,-0.11329405009746553,-0.3892298340797424,-1.2658910751342771,-0.7496939301490784,0.9287923574447632,0.7946450710296631,-1.0479521751403809,-0.1146758198738098,0.5891972780227661,0.7288533449172974,-1.142184138298035,-0.005336076021194458,-1.0145097970962524,-0.5717125535011292,-0.6387538909912109,0.8016216158866882,-0.8527597188949585,0.6267117261886597,-0.04150798916816712,-0.693040132522583,0.5821568965911865,-0.670217752456665,-0.3296166062355041,-1.225165843963623,0.06766554713249208,0.045099586248397834,-0.8895294666290283,-0.29226592183113104,-0.7465908527374268,-1.2735975980758667,-0.7185918092727661,0.5904821157455444,-0.25443774461746216,0.05728764832019806,0.3832250237464905,0.5939683318138123,-0.0392005518078804,1.0894656181335451,0.6731865406036377,0.5685539245605469,0.3115545213222504,1.656327486038208,-0.37222591042518616,-0.5367056727409363,1.366424560546875,0.8967474699020386,-0.7320328354835509,0.6838716268539429,-0.3736715912818909,-0.17444604635238647,-0.754367470741272,0.7003545165061951,-0.4989659190177918,0.9285695552825928,-1.8369436264038088,0.14536532759666446,0.3867141008377075,-0.4738886654376984,-1.1503303050994873,-0.3922880291938782,0.5732136964797974,-0.5915700197219849,0.0957975685596466,0.11987961828708647,0.2804796397686005,0.3425866365432739,0.4152629375457764,0.21535895764827728,0.4852654337882996,0.10505960136651993,0.35140469670295715,0.3470263779163361,0,1,0,0,0,0,0,0,0,0,1,0,0,
80AZyGzmachVPDNn,-0.5114225745201111,-0.9164628982543944,0.4880568981170654,0.14845113456249234,0.6220252513885498,0.7494118213653564,-0.4296441078186035,-0.015587727539241312,-0.01140389870852232,-0.18588654696941376,-0.04306779801845551,-0.1358252912759781,0.21920692920684812,0.3575852811336517,-0.3046798408031464,-0.18126331269741056,0.5025899410247803,0.0865805447101593,0.761735200881958,-0.4573465883731842,-0.3359326124191284,0.5767810344696045,-0.09425407648086548,-0.0038988590240478524,0.10836861282587053,0.3571593463420868,-0.12889093160629272,0.17118199169635773,0.5718815922737122,0.1768796443939209,-0.128253772854805,0.720660924911499,0.11480415612459186,0.8159425854682922,0.6502085328102112,-0.35282137989997864,0.3529942333698273,0.09756685048341752,0.0789075493812561,-0.6364454627037048,-0.3706313371658325,-0.998403787612915,-0.1291932314634323,-0.078123539686203,-0.5150687098503113,0.7115600109100342,-0.3934025764465332,0.08051842451095581,-0.4719400107860565,0.3847638070583344,-0.14315013587474826,0.5085650086402893,-0.7877202033996582,0.02651248313486576,-0.020612552762031555,0.2922252416610718,-0.629559338092804,-0.35372984409332275,0.275333970785141,-0.04430045560002327,0.06469651311635971,-0.3149813711643219,-0.09945424646139144,0.7069272994995117,-0.042237501591444016,-0.2916184365749359,0.21108825504779816,-0.04114678874611855,-0.009345906786620615,0.3181942403316498,0.18827225267887115,-0.1416947841644287,-0.25061553716659546,0.02819614671170712,-0.3628076612949371,0.559262752532959,0.2644822299480438,0.09180840104818344,0.18587787449359894,0.9526769518852234,-0.2940463125705719,0.1606862246990204,0.6456078886985779,-0.2466549277305603,-0.17718251049518585,0.41138434410095215,-0.2123282551765442,0.16154088079929352,-0.2953549921512604,0.8274577260017395,0.11270584911108016,0.055268723517656326,-0.4534502029418945,0.015853365883231163,-0.16031613945961,-0.6813461184501648,-0.24041087925434115,-0.5360433459281921,-0.22009585797786715,0.15769793093204498,0.05091221258044243,0.4534362852573395,0.20971809327602384,0.36154520511627203,0.16091543436050415,0.3611040115356445,0.19092537462711331,0.21959832310676572,0.4614273607730866,0.4156728386878967,0,1,1,0,0,1,0,0,0,0,0,0,0,
aSHwg3xXk8d9KeWh,-0.4302569329738617,-0.7808745503425598,0.1001458540558815,0.2735138833522797,0.3066398501396179,0.7911579608917236,-0.4845676124095917,-0.2989082634449005,0.0483410619199276,-0.20666228234767914,0.019394699484109882,-0.10354629904031754,-0.11315494030714035,-0.17525292932987213,-0.4373611211776733,0.1215622052550316,0.17256808280944824,0.03139083459973335,-0.1014569327235222,-0.26421821117401123,-0.21876828372478485,0.6303796172142029,-0.07294682413339615,-0.1996055245399475,-0.513809323310852,0.45672699809074396,0.3431173264980316,0.3411312997341156,0.36505964398384094,-0.20951461791992188,-0.2710316479206085,0.5505568385124207,0.2762205898761749,0.20378462970256805,0.13216537237167358,-0.3097006380558014,0.31925275921821594,-0.15543144941329956,-0.4027401208877564,-0.7105775475502014,-0.5713046789169312,-0.08516869693994522,-0.3007158935070038,-0.1878698617219925,-0.21985530853271484,0.5269120335578918,-0.5389390587806702,0.07637947797775269,-0.1915849894285202,0.04990129545331001,0.4131191670894623,0.4991796910762787,-0.40513730049133295,-0.2505687177181244,-0.12786969542503354,-0.17296946048736572,-0.13172198832035065,0.2002829760313034,0.042722616344690316,-0.44432589411735535,0.282674103975296,-0.617229163646698,0.06546034663915634,0.4985274374485016,-0.3049488365650177,-0.35314595699310297,-0.2339547723531723,0.2277457267045975,-0.1381441205739975,0.08943205326795578,0.052276838570833206,-0.215391218662262,-0.13373306393623352,0.4643672704696655,-0.10678806155920027,0.6524712443351746,0.16240720450878146,0.3812092244625092,0.19998304545879364,0.2567843794822693,0.4891366064548493,-0.042544752359390266,0.45026803016662603,0.032133694738149636,0.3109679818153381,0.7625279426574707,0.4759321510791778,-0.09857257455587387,0.12329106777906418,0.5927161574363708,0.0042928606271743774,-0.030683323740959167,-0.12851165235042572,0.5139995813369751,-0.13956135511398315,0.11670047044754027,0.2307887822389603,-0.14585818350315094,-0.40776726603508,0.5906625986099243,0.22186340391635892,0.11532986164093018,0.14942440390586853,0.36154520511627203,0.18240849673748016,0.3603896498680115,0.2571806311607361,0.31647366285324097,0.4614273607730866,0.4156728386878967,0,1,1,0,0,1,0,0,0,0,1,0,0,
H8EjU3biTeprl6Lu,-0.2464415580034256,-0.4603056013584137,-0.10387194156646727,-0.6620997786521912,0.16952204704284668,0.2640885412693024,-0.4980301856994629,0.02499234303832054,-0.6509352922439575,0.009298324584960938,-0.3876622617244721,0.19244834780693051,-0.8825459480285645,0.20297324657440186,-0.4154445230960846,-0.2016928344964981,-0.2592977583408356,0.28975367546081543,0.31871938705444336,1.0931146144866943,-0.3139623701572418,0.4746630489826202,-0.5402243733406067,-0.005281763616949321,-0.2793959081172943,-0.011408312246203424,0.24924294650554654,-0.7053040266036987,0.491767019033432,0.5351209044456482,0.3225753307342529,1.2015691995620728,0.048750434070825584,0.7335780262947083,-0.3865341246128082,-0.3757966458797455,-0.03587229177355766,0.2528421282768249,-0.7373461723327637,-0.697752833366394,-0.40766575932502747,0.337918221950531,0.22972019016742706,-0.024768700823187828,-0.4150449931621552,0.6899669766426086,-1.044439435005188,-0.24755120277404785,0.07455873489379883,0.5903688073158264,-0.18796071410179135,1.0476523637771606,-0.8056831359863281,-0.2530729174613953,-0.039648234844207764,-0.760043740272522,-1.1656663417816162,-0.9839089512825012,-0.7772893905639648,0.3861524760723114,0.7254894375801086,-0.19256635010242465,-0.09045157581567764,0.6318835020065308,-0.001386157120577991,-0.7583028674125671,0.4444099068641663,1.0150594711303709,-0.6553431153297424,-0.9889780879020692,-0.20234277844429016,0.1564977616071701,-0.27768224477767944,0.3988712131977081,-0.13277634978294373,0.15268567204475406,-0.10253500938415527,-0.4029392302036285,-0.5734161734580994,-0.19092309474945068,-0.3376449644565582,0.16153638064861298,0.3765594959259033,-0.2756808996200561,-0.1967607289552689,0.8079952597618103,0.21015664935112,-0.27311643958091736,-0.03903036564588547,1.0990426540374756,0.373176634311676,0.5524601340293884,0.498494416475296,0.7883101105690002,-0.013387045823037623,0.3339067101478577,0.15879905223846436,-0.7912127375602722,-0.596429169178009,0.9889971017837524,0.4507952928543091,1.0,0.2981990575790405,0.5452833771705627,0.3971885442733765,0.7547913789749146,0.4734137654304504,0.697187066078186,0.616642951965332,1.0,0,1,0,0,1,0,1,0,0,0,0,0,0,
eXLThZgCW7Dp2cBQ,-0.14171800017356873,-0.1525719165802002,0.5313005447387695,-0.2420196533203125,-1.0960652828216553,0.5671641826629639,0.4872324466705322,1.0347715616226196,-0.043131213635206216,0.6746414303779602,0.4141089618206024,0.157480388879776,0.4446295201778412,0.6874340176582336,-0.7426462173461914,-0.16255734860897064,1.1966466903686523,-0.5592493414878845,0.3967291712760925,0.3989886641502381,0.07852420955896378,0.7486867904663086,-0.9904040098190308,-0.5497485399246216,-0.4659349024295807,0.6594495177268982,-0.3605003356933594,-0.42300507426261896,1.165972352027893,-1.2427701950073242,-0.13114430010318756,0.5598050355911255,-0.21004845201969147,-0.3464859426021576,-0.3625750541687012,-1.7995105981826782,-0.7031370997428894,0.21356961131095886,0.5419434905052185,0.382336288690567,0.21793772280216214,-0.4432788193225861,1.455851912498474,-0.20825621485710144,0.15322928130626678,-1.3563215732574463,0.3760833144187927,-0.30827203392982483,-0.5314098000526428,-0.26907771825790405,-0.32680195569992065,-0.17458803951740265,0.13827262818813324,0.13672511279582975,-0.6854152679443359,0.7767334580421448,-0.6168801188468933,-0.3885772526264191,0.1536961942911148,-0.6971244215965271,-0.5724220871925354,-0.4024612009525299,0.5120897889137268,-0.2435065060853958,-0.28809744119644165,-0.5041822791099548,-0.8587437868118286,-0.6149422526359558,-1.1197900772094729,-0.29199522733688354,-0.8933176994323729,1.074642539024353,-0.07171596586704254,0.007818548940122128,-0.4957239627838135,0.5746606588363647,0.7533162236213684,-0.13216443359851834,-0.016718480736017227,1.3960639238357544,-0.3001475930213928,-1.1511050462722778,1.297080397605896,-0.16503284871578214,0.007555323187261821,0.5527107119560242,-0.5429413914680481,-0.2420800477266312,-1.08028244972229,0.2295464128255844,0.738409161567688,1.1385809183120728,-0.21300379931926727,-0.20374619960784912,0.3593455851078033,0.09827770292758943,-1.1214293241500854,-0.4397665560245514,-0.09418581426143646,-0.494537502527237,0.31643813848495483,1.0,0.2981990575790405,0.2415451407432556,0.2643592059612274,0.2650231122970581,0.22037018835544586,0.2452003210783005,0.4560104608535767,0.3324672877788544,0,1,0,0,1,0,0,1,0,0,-1,0,0,
MYzr2G9HOFp8LbXJ,-0.3988471329212189,-0.18639397621154785,0.497395247220993,-0.7157315015792847,-0.6792828440666199,0.35370588302612305,-0.6874276399612427,-0.02864602766931057,-0.04162263870239258,0.08907628059387207,0.13423605263233185,0.1049935668706894,-0.14776381850242615,0.33262422680854803,-0.699124813079834,-0.23971523344516754,0.5778869390487671,0.12771917879581451,-0.39759713411331177,0.594025194644928,-0.489077091217041,1.45449697971344,-0.6538233757019043,0.2997514605522156,-1.025859236717224,-0.03680754825472832,-0.19317391514778134,-0.5571559071540833,0.3851181566715241,-0.6635965704917908,0.008997955359518528,1.1687743663787842,0.16684572398662567,0.7055201530456543,-0.8000323176383972,-0.4369123280048369,0.6551157832145691,0.2688438594341278,-0.7147186398506165,-0.6604788899421692,-0.8459105491638184,-0.031179683282971382,-0.6000847816467285,0.02332502603530884,-0.04763168841600418,-0.22088077664375305,-0.5804886817932129,-0.12514065206050873,0.2439593970775604,0.27999433875083923,-0.5183020830154419,1.5703219175338743,-0.8497781753540039,0.42747044563293457,-0.16609203815460205,-0.14275440573692322,0.5440725684165955,-0.4598178267478943,-0.3919029831886292,-0.1067040115594864,0.40424901247024536,-0.4541873931884766,-0.8241716623306274,-0.3850209712982178,-0.4930235743522644,-0.4360221326351166,0.4720576405525208,-0.06458485871553421,-1.040027379989624,-0.7989925146102905,-0.41320472955703735,0.3372885584831238,0.08955151587724686,1.2050527334213257,-0.4819446206092834,0.702060341835022,-0.7096770405769348,-0.2335726469755173,-0.5521242022514343,0.4550032615661621,-0.4659587442874909,-0.034707944840192795,0.9193453788757324,0.21621012687683105,-0.1492162048816681,0.18995189666748047,0.3496219217777252,-0.23167239129543304,0.618649959564209,0.6284869909286499,1.0169087648391724,0.3010912239551544,0.5183402299880981,0.9036222100257874,0.1857637465000153,0.7240628004074097,-0.3134320080280304,0.04953241720795632,0.2525552213191986,1.2499182224273682,1.0,0.3348326086997986,0.2264463007450104,0.5452833771705627,0.3971885442733765,0.7547913789749146,0.4429390728473663,0.697187066078186,1.0,1.0,0,1,1,1,0,0,1,1,0,1,0,0,0,
TdVyeUEf0xbBmjko,0.35018375515937805,-0.8154193758964539,0.4743295311927795,0.3034454882144928,-0.7483504414558411,0.03266312554478645,0.3240068852901459,0.2537735998630524,-0.051311414688825614,0.06724658608436583,0.6742110252380371,-0.3638549149036408,0.4500918388366699,0.4697912037372589,0.10088562220335008,0.29824236035346985,1.2408002614974976,-0.1266936957836151,0.15750911831855774,0.04772796481847763,-0.3563398122787476,0.7759431600570679,-0.0999339520931244,-0.5868485569953918,-0.6676551103591919,0.6100321412086487,0.5518260002136229,-0.16491848230361938,1.0108357667922974,0.259138822555542,-1.3322960138320925,0.891801118850708,0.22775666415691376,0.4816453754901886,0.5600671172142029,-0.8228719830513,-0.5522267818450928,0.13743072748184204,0.3301072120666504,-0.8532708883285522,-0.7212821245193481,0.24756744503974915,0.5833684206008911,0.3185131847858429,-0.3089241087436676,-1.1445597410202026,-0.045629367232322686,0.4756148755550385,-0.2790880799293518,-0.07208312302827835,0.13855797052383426,0.00531458854675293,-0.13866254687309265,-0.2556982636451721,-0.4444434940814972,-0.04350072517991066,-0.5267573595046997,-0.7593344449996948,0.0988788902759552,-0.29166266322135925,-0.023773809894919395,-1.2172863483428955,-0.21453973650932312,0.1372886747121811,-0.3143016993999481,-0.353291779756546,-0.5551108717918396,0.11444158107042313,-0.9980733394622804,-0.14409087598323822,-0.4735591113567352,-0.20314921438694,-0.2297497093677521,1.2022883892059326,-0.418358713388443,1.0359206199645996,0.5979806184768677,-0.16776525974273682,-0.18406179547309875,0.36201268434524536,0.2868303060531616,-0.404798299074173,1.2602437734603882,-0.07977599650621414,-0.6408330202102661,0.2651321589946747,-0.07928867638111115,-0.10945457220077516,-0.24632038176059726,0.2754064202308655,-0.3256283402442932,0.02573568373918533,-1.1608576774597168,-0.20299150049686432,0.2005649358034134,0.6967841386795044,-0.30911239981651306,-0.576117753982544,0.057496469467878335,0.3987609446048737,0.3289849758148193,0.2858577370643616,0.11760959774255753,0.22396427392959595,0.1909489631652832,0.2498408108949661,0.20967867970466614,0.27637144923210144,0.31711480021476746,0.4170728325843811,0,1,0,0,0,0,0,0,0,0,-1,0,0,
86W2QBeEIgKOxP0q,0.35645681619644165,-0.06196968257427216,0.28471100330352783,-0.4208859205245972,-0.23745185136795044,0.4840010404586792,0.1512630432844162,0.2312764227390289,-0.14727137982845304,0.08571591973304749,-0.3624557554721832,0.25424617528915405,-0.41563159227371216,-0.18448422849178314,-0.4634926319122314,0.5965878367424011,0.2678959369659424,-0.17189723253250122,0.3915930688381195,0.7475430369377136,-0.047953307628631585,-0.04652197659015656,-0.06668169796466827,-0.2746889591217041,-0.068170927464962,-0.007785852998495102,0.3259454667568207,-0.11593831330537795,-0.07292884588241577,0.3392044305801392,0.035128694027662284,0.4515233635902405,0.5407147407531738,0.002265989780426025,-0.3065038323402405,-0.7792747020721436,0.006116785109043121,0.1051899865269661,0.2427039444446564,0.1163383051753044,-0.9095209240913392,-0.054514512419700616,0.30298393964767456,0.17039623856544495,-0.011893771588802338,-0.2019977867603302,-0.048865646123886115,0.021444305777549744,-0.42685467004776,0.06986324489116669,-0.17979279160499573,0.2498651593923569,-0.20724688470363614,0.2520679533481598,-0.34428757429122925,0.3713884949684143,-0.09076827764511107,-0.7520999312400818,-0.10964997112751007,-0.18566781282424927,0.4215786159038544,-0.6263606548309326,-0.107051283121109,-0.17673031985759735,-0.5139116048812866,-0.464685469865799,0.027046516537666317,-0.3843313455581665,-0.8760873675346375,-0.4755742251873016,-0.3590487837791443,0.6078446507453918,0.2574402093887329,0.15430472791194916,0.2642121016979217,0.6160550117492676,-0.02396324276924133,0.2005838006734848,0.009078290313482285,0.4883283376693726,0.04907011240720749,-0.06740090996026993,0.43159928917884827,-0.0650695264339447,-0.12570159137248993,0.34511616826057434,0.06862983107566832,-0.03518201410770416,-0.13882732391357422,0.3876226544380188,-0.22052894532680511,0.2942585051059723,-0.25645262002944946,0.4895177483558655,0.15981656312942505,0.0283404141664505,-0.31967419385910034,0.13231569528579712,-0.056950204074382775,0.02724991738796234,0.21691882610321045,0.2378133237361908,0.33970651030540466,0.3425866365432739,0.4152629375457764,0.26271510124206543,0.4852654337882996,0.3539843559265137,0.35140469670295715,0.3510965704917908,0,0,0,0,0,0,1,0,0,0,1,0,0,
