content_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,price_similarity,comfort_similarity,configuration_similarity,exterior_similarity,fuelConsumption_similarity,interior_similarity,manpulation_similarity,power_similarity,safety_similarity,space_similarity,price_related,comfort_related,configuration_related,exterior_related,fuelConsumption_related,interior_related,manpulation_related,power_related,safety_related,space_related,relatedSubject_emotionTendency,has_questionMark,sentiment_value,sentiment_word
UEJb0c5keFuC3pLw,-0.4555826783180237,0.20232398808002472,0.022727048024535183,-0.5326358079910278,-0.7342683672904968,0.786935031414032,0.09439323842525482,0.7265677452087402,-0.337003231048584,-0.0602644570171833,0.17038637399673462,-0.3231197893619537,-0.9215434789657592,0.37556320428848267,-0.5824085474014282,-0.2295420467853546,0.5511608719825745,-0.7489113807678223,0.5205462574958801,0.010801070369780064,0.08301112800836563,0.7064558863639832,-0.734866738319397,0.2831193506717682,-1.2112561464309692,-0.15745589137077332,-0.4932302534580231,-0.6836037039756775,0.1675095558166504,-1.0737746953964231,0.8622531890869141,1.8114839792251587,0.4602569937705994,0.8078871965408325,-0.4779025912284851,0.029855858534574512,0.9514044523239136,-0.32434558868408203,0.4358375668525696,-0.2588378190994263,-0.9442159533500672,-0.35236525535583496,-0.6023255586624146,0.4699595868587494,0.07238199561834335,-0.4761062562465668,-1.0359362363815308,-0.3782849609851837,0.04644064977765083,0.3648248016834259,-0.6929860115051271,-0.051630675792694085,0.23662500083446505,0.8386197090148926,-0.3372236490249634,1.076864242553711,0.317944198846817,-0.4314345419406891,-0.156550332903862,0.34517455101013184,-0.485905259847641,-0.5297203063964844,-0.31924113631248474,-0.39626792073249817,-0.19416072964668274,-0.4226434826850891,0.35663557052612305,0.3119136393070221,-1.090342998504639,-1.159512996673584,-0.771340548992157,0.8747876882553101,0.3147689700126648,0.24620166420936584,-0.9499711990356444,-0.3035286068916321,-0.5197219252586365,-0.5883764028549194,-0.3299401104450226,0.97337806224823,0.5723146200180054,0.09451192617416382,0.2926477789878845,0.007140308618545531,-0.9519489407539368,-0.5439798235893251,0.21416310966014865,0.4773636758327484,0.4617647230625153,-0.16771359741687775,1.3446004390716553,0.23546990752220154,0.314486563205719,0.439164936542511,0.09726358950138092,-0.4113421440124512,-0.7410632371902466,0.024320388212800026,-0.10504542291164398,-0.3507871329784393,0.27672773599624634,0.3077600598335266,0.5771355628967285,0.3662194013595581,1.0,0.4894052147865296,0.6315493583679199,0.5562357902526855,0.4670412540435791,0.4661660492420197,1,0,1,0,0,0,0,0,0,0,1,0,0,
5IxYym816h0k93aM,0.3151068985462189,-0.22340083122253415,0.4548787176609039,-0.29360470175743103,-0.5900077223777771,0.23740117251873016,0.24092085659503934,0.04028111696243286,-0.11697538942098618,-0.3605529963970184,0.315842866897583,-0.04272222518920898,-0.4722137749195099,-0.07921409606933594,-0.8319802284240723,0.7874658703804016,0.14364005625247955,0.20650266110897064,-0.13091696798801422,-0.16638688743114471,-0.18433554470539093,1.1768012046813965,0.3210033178329468,0.17648716270923615,-0.09325959533452988,0.4705411195755005,-0.4227626323699951,-0.07949099689722061,0.22214674949646,-0.4806110560894013,0.2460530996322632,-0.006109401583671571,-0.2085709571838379,-0.3665510714054108,-0.5799402594566345,-0.02287161909043789,0.47013735771179205,0.3804436922073364,-0.08904845267534256,-0.4250496327877045,-0.6286101937294006,-0.33087289333343506,-0.3611526191234589,-0.032478079199790955,0.05026425793766976,-0.07027902454137802,0.035549167543649667,-0.1228666678071022,0.1613277643918991,-0.3617749512195587,-0.12497469037771225,0.17995958030223844,-0.2566579878330231,0.35767626762390137,-0.3248449265956879,0.2043694704771042,0.05152040719985962,-0.2724812924861908,0.5254889130592346,0.1319010704755783,0.7145358920097351,-0.9400976300239564,0.3780694007873535,-0.2560102641582489,-0.8345987200737,0.16000260412693024,0.4667158126831055,-0.1917773336172104,-0.8135175108909607,0.06034412607550621,-0.2982436716556549,0.2538460195064545,-0.4111064672470093,1.2042783498764038,0.11169788241386414,0.4869211912155152,-0.3463991582393646,0.19757799804210666,-0.011763915419578552,0.5934234261512756,-0.38006535172462463,0.2651183903217316,0.6352697014808655,-0.2274492383003235,-0.1867995709180832,-0.06433732062578201,-0.052858222275972366,0.033021025359630585,0.2241428941488266,0.7209298610687256,0.3092358708381653,0.3555072546005249,0.2811677157878876,0.3635059893131256,0.03649190068244934,-0.3001554012298584,0.0677819475531578,0.07422629743814467,0.11874935775995255,-0.21395164728164676,0.435454785823822,0.1892956644296646,0.1456911265850067,0.208553284406662,0.3196117579936981,0.23522767424583435,0.2315143197774887,0.17969703674316406,0.16702401638031006,0.23018136620521545,0,0,1,0,0,0,0,0,0,0,0,0,0,
iz3rRuwpbAdqF6CE,0.25585395097732544,-1.093531608581543,-0.6545884013175964,-1.219621658325195,-0.3901398181915283,0.9999976158142091,0.04920284077525139,-0.047332465648651116,-0.6004299521446228,0.405094712972641,-0.026084184646606445,0.07267549633979797,-2.3111708164215092,-0.2794934809207916,-2.079355478286743,1.0171966552734375,-1.9955252408981323,0.3637045919895172,-0.9203993678092957,0.6463126540184021,-0.3294811844825745,-0.3756782114505768,-1.5057708024978638,-0.3299605846405029,-2.759486198425293,-0.5655118227005005,0.2865779399871826,-1.2238117456436155,-0.7634231448173523,-0.8562983870506287,1.0797489881515503,3.6741015911102295,-0.6350252032279968,0.2917421758174896,-1.4750109910964966,-2.196350336074829,1.634010910987854,1.1213737726211548,-2.4150490760803223,-0.12695683538913727,-2.4915144443511963,0.6678671836853027,-0.4829423427581787,0.09384813159704207,0.5598719120025635,0.4542409479618073,-1.0922455787658691,-0.056732695549726486,0.11368048936128615,-0.3968509137630463,-1.0660945177078247,-1.29843008518219,-0.1006629467010498,1.4460911750793457,-0.4939703047275543,-0.8453406691551208,-0.8798152804374695,0.8027725815773009,-2.032468318939209,-1.732899785041809,1.623341679573059,-1.393035054206848,-0.2775607705116272,0.8092115521430969,-1.340307116508484,-0.6987797617912292,0.050329197198152535,0.29716673493385315,-1.6739138364791868,-1.4505821466445925,-0.9034274220466614,2.052020311355591,0.137730672955513,1.272948145866394,-2.1215479373931885,2.7208468914031982,0.6563530564308167,-2.167702436447144,-0.919434130191803,0.4665796458721161,0.7147462964057922,0.21526826918125155,0.653485119342804,0.3567803800106049,-0.3889627754688263,0.08347725868225098,2.544945478439331,0.1280832141637802,1.683584690093994,1.7879081964492798,-0.3697498738765717,-1.2230044603347778,2.569624423980713,1.777582764625549,-1.5245108604431152,0.1461668759584427,-1.6809577941894531,1.2686256170272827,-0.41068458557128906,0.7331038117408752,0.3472195863723755,0.2643592059612274,0.4733456373214722,1.0,1.0,0.4214469194412232,0.6428096294403076,0.39698925614357,0.38896486163139343,0.5452834367752075,0,0,1,1,0,1,0,0,0,0,0,0,0,
Cp6GD8rdXRLzM1mK,-0.06312467157840729,0.3540519177913666,0.7480449676513672,-0.7819287776947021,-0.002744534052908421,1.0890328884124756,0.06871812790632248,0.09648618847131728,0.3352876305580139,-0.0168476440012455,-0.11444878578186035,-0.15930138528347015,-0.4404164552688599,-0.4746833443641663,-1.0531597137451172,1.2176965475082395,-0.2595766484737396,0.1479562371969223,0.2648987174034119,0.6167787313461304,0.07765421271324158,0.5826849937438965,0.08943895995616913,0.13079148530960086,-0.7735307216644287,-0.19403447210788727,0.353827565908432,-0.5023019313812256,0.2064177244901657,-0.5722774267196655,0.5296974182128906,0.4263306558132172,0.19518715143203733,-0.2231907844543457,-1.0072369575500488,0.39874210953712463,0.8942237496376038,-0.08155937492847443,0.0927899032831192,-1.4090592861175537,-1.1270742416381836,0.02930862084031105,-0.3552000224590301,-0.21374006569385529,-0.25028669834136963,-0.4542877078056336,-0.1594732701778412,0.07386982440948486,-0.4249115586280823,0.009928235784173012,0.1925826370716095,0.3791893720626831,-0.4711659550666809,-0.10912634432315826,-0.2010357677936554,0.5424014329910278,-0.4100795388221741,0.029327113181352612,1.4358583688735962,0.4195371568202973,0.582895040512085,-1.3254380226135254,0.6154889464378357,-0.05595830827951431,-0.5143882036209106,-0.10185202956199646,-0.5842670798301697,0.060494564473629005,-0.5260529518127441,0.3312534689903259,-0.34018394351005554,-0.1860300302505493,0.3004308640956879,0.2523981332778931,0.5249649286270142,-0.04890931025147438,-0.07498019933700563,0.5175712704658508,0.7691807746887207,0.4826250970363617,0.5622993111610413,0.21385450661182406,0.6393880248069763,0.4264909625053406,-0.02498213574290276,0.3148916363716125,-0.2891380488872528,-0.9238097667694092,-0.11821232736110687,0.3537127673625946,0.23349159955978396,0.5091559886932373,-0.20039570331573486,1.181172490119934,0.11594700068235395,-0.10467010736465454,-0.02830934152007103,0.4300813674926758,0.29120370745658875,-0.5229113101959229,0.30708736181259155,0.12038525938987732,0.4534121751785278,0.40067872405052185,0.536081850528717,0.7142117023468018,0.3621805906295776,0.5204302072525024,0.4347447752952576,0.6072816252708435,0,0,1,0,0,0,0,0,1,0,0,0,0,
dRJ9TKSDHPohb61G,0.03787153959274292,0.1604601889848709,0.5345225930213928,-0.16251732409000394,-0.09523525834083556,0.429620623588562,0.21131469309329987,-0.15151596069335938,-0.10357734560966493,0.018759911879897118,-0.2816641330718994,0.1826183795928955,-0.18889796733856198,-0.27661439776420593,-0.35207340121269226,0.6869367957115173,-0.13945487141609192,-0.08137364685535431,-0.04327411949634552,0.5092160105705261,-0.10934372991323472,0.16997963190078735,-0.13317351043224335,-0.2656051814556122,-0.3842125236988068,0.08953970670700072,0.3247300684452057,-0.023366743698716164,0.2073870152235031,-0.3268498480319977,0.046315256506204605,0.25487157702445984,0.35742175579071045,0.053831737488508224,-0.43385910987854,0.04544151201844216,0.19509150087833405,-0.10554743558168413,0.12474753707647325,-0.3666093349456787,-0.9106355309486388,-0.09911147505044936,0.12828607857227325,0.3114810883998871,-0.04592941328883171,0.09456690400838852,-0.3251905739307404,0.1989927440881729,-0.25915682315826416,0.09178414940834044,-0.05056476593017578,0.2836416661739349,-0.195961132645607,0.14467142522335052,-0.2111923843622208,0.3833869993686676,-0.2989907264709473,-0.15945260226726532,0.5445669293403625,-0.19117002189159396,0.2747255861759186,-0.9560492634773254,-0.08240919560194017,-0.17180319130420685,-0.22689436376094815,-0.653390109539032,-0.34096038341522217,-0.34170815348625183,-0.20643775165081024,-0.10631673783063887,-0.2420014590024948,0.1766653209924698,0.32044517993927,0.4443388283252716,0.4406745135784149,0.3118608891963959,-0.19150346517562866,0.4880857467651367,0.4670619070529938,0.6548181772232056,0.3275235593318939,-0.013290412724018095,0.4920862019062042,0.06981343030929565,-0.07162025570869446,0.8214581608772278,0.2814893126487732,0.11339389532804488,-0.11841136962175368,0.3179704248905182,-0.2073475569486618,0.2312716245651245,-0.5200465917587279,0.6192494034767151,-0.2897713780403137,0.047589480876922614,-0.08637374639511107,0.1987729519605637,0.09503394365310668,-0.0395248793065548,0.1855663061141968,0.16218936443328855,0.3352279663085937,0.208553284406662,0.2233349084854126,0.3789580464363098,0.2702956795692444,0.3002823293209076,0.2542361617088318,0.4005277752876282,0,1,1,0,0,0,0,0,0,0,-1,0,0,
hGOFr2UqYTbSJK3Z,-0.2165309190750122,-0.08456334471702576,0.4528946578502655,-0.18337582051754,-0.1283503770828247,0.38978710770607,-0.0733775869011879,0.08819057792425156,-0.148359015583992,-0.011073785834014416,0.04915712773799896,0.053969383239746094,-0.25137674808502203,-0.09030765295028688,-0.5078914165496826,0.3059907853603363,-0.12476275861263275,0.09127027541399002,0.32646504044532776,-0.012324847280979156,-0.27902862429618835,0.6858217120170593,-0.039030101150274284,0.06171492487192154,-0.04642261564731598,0.11477387696504593,0.06640293449163437,-0.3281908929347992,0.3038776516914368,-0.10897799581289293,0.4644297063350678,0.3048896789550781,0.5332505106925964,0.3043017685413361,-0.2267956435680389,-0.196487158536911,0.38843321800231934,-0.25965964794158936,0.2758646607398987,-0.2525150775909424,-0.6024988889694214,-0.2866195738315582,-0.2394927740097046,-0.032699238508939736,-0.2549310624599457,0.11253400892019272,-0.6760250329971313,-0.10767979174852373,-0.05349021777510643,0.0818059965968132,-0.26058343052864075,0.4376102387905121,-0.23219916224479675,0.0917825847864151,-0.2124851942062378,0.6111291646957397,0.04608176276087761,-0.29154667258262634,0.09111841768026352,-0.0794176310300827,0.3645174205303192,-0.6453309655189514,0.2623390555381775,-0.30076226592063904,-0.4657782018184662,-0.3529362380504608,0.09700211882591248,-0.029265156015753743,-0.16156549751758575,-0.2215070277452469,-0.1794627457857132,0.20977948606014246,0.05235905945301056,0.4770964086055756,0.3700533211231232,0.2225094884634018,-0.016276037320494652,0.3744673430919647,0.3683723509311676,0.4901677668094635,0.3729753494262695,0.21432532370090485,0.3043070137500763,0.05390892550349236,-0.1437285542488098,0.6190324425697327,-0.10874345153570177,0.13718660175800326,0.2008305788040161,0.4746444225311279,0.06646093726158142,0.19605028629302976,-0.2341784238815308,0.7171997427940369,-0.23469558358192444,-0.05941048264503479,0.08369921147823334,0.08137573301792145,0.09282130002975464,0.1664738655090332,0.16601097583770752,0.2060791552066803,0.387229859828949,0.2987980842590332,0.306008905172348,0.4631975293159485,0.3771517276763916,0.4110866189002991,0.4772617518901825,0.4135667383670807,0,0,1,0,0,0,0,0,0,0,0,0,0,
IzWXtiVrnSNf2uUH,0.5313374996185303,-0.22231389582157132,0.008196121081709862,-0.5170973539352417,-0.4233260154724121,0.8775504827499391,0.6079647541046143,-0.3073904514312744,-0.7555464506149292,0.08974641561508179,0.5306131243705751,0.3117642998695373,-1.0979807376861572,-0.05191650614142418,-0.9701696634292604,0.5241059064865112,-0.9473487138748168,0.34428420662879944,-0.7034425735473633,1.160828709602356,0.18796807527542114,0.4809081554412842,-0.07753728330135345,-0.10614876449108124,-1.2147077322006226,-0.5900521278381348,0.036718256771564484,-0.42595136165618896,-0.2449502795934677,-0.8655456900596619,0.9394577741622924,1.150628924369812,0.2053862512111664,0.1843262314796448,-1.1431368589401243,-0.9456053376197816,0.6037390232086182,0.4441287815570831,-0.87570720911026,0.25296837091445923,-1.0902420282363892,0.5073114037513733,-0.4630671143531799,-0.03300099819898605,0.3206653594970703,0.5068143010139465,-0.18729010224342346,-0.6671900749206543,0.4738787412643433,0.212815135717392,-1.3152809143066406,0.30188876390457153,-0.10019756853580476,0.5705274939537048,-0.1380172073841095,-0.22219717502593994,0.2425281703472137,-0.19025078415870667,-0.6984395980834961,-0.8007607460021973,0.24752582609653476,-0.9327593445777892,-0.1580536663532257,-0.6077902317047119,-1.0984427928924558,-0.28247934579849243,-0.06915722787380219,-0.5944764614105225,-0.854279637336731,-1.030439376831055,-0.8846842646598816,0.48246115446090704,-0.11054420471191406,0.5249642729759216,-0.7126837372779846,0.6586992740631104,-0.1799098700284958,-0.4131413102149963,-0.2304203510284424,0.2147657573223114,0.2011370211839676,-0.1949487179517746,0.8370937705039978,0.3493631184101105,-0.02723321318626404,-0.410456120967865,0.9744688272476196,-0.09982326626777648,0.6543352603912354,1.0250066518783572,0.7476981282234192,0.07413148134946823,1.3030951023101809,0.7332491278648376,-0.3301795721054077,0.5244884490966797,-1.009236454963684,0.2713978588581085,-0.215584859251976,0.5595948696136475,1.0,0.2643592059612274,0.4733456373214722,0.6428096294403076,1.0,0.4365372359752655,1.0,0.4193274676799774,0.4577246904373169,0.4824716746807098,0,0,1,1,0,0,1,1,0,0,0,0,0,
QHq9lBAg6TVp7kf3,-0.2133069634437561,-0.35012298822402954,-0.32120481133461,-0.8611717820167542,-0.2257755547761917,0.35615774989128113,-0.3223868012428284,0.4012989103794098,-0.6765012145042419,0.4021453559398651,-0.008987754583358766,0.00496496306732297,-0.627583920955658,0.14474815130233765,-0.9602918028831482,-0.3417959213256836,-0.09593035280704497,-0.23660479485988614,0.07229126244783401,0.9009109139442444,0.22700224816799164,0.3710714280605316,-0.168172225356102,-0.12420321255922318,-1.3700957298278809,-0.22596874833106995,-0.2494078576564789,-0.850911557674408,0.6205319166183472,-0.061330460011959076,0.27889570593833923,1.9512671232223509,0.07347007840871811,0.6979476809501648,-0.335235595703125,-0.29350370168685913,0.17514565587043762,0.2641081213951111,-0.31364256143569946,-0.35041287541389465,-0.8236740231513977,0.2815711796283722,0.12395881861448288,0.2171463370323181,0.09655017405748367,0.17379175126552582,-1.0548665523529053,-0.7064472436904907,-0.0927838608622551,0.6046330332756042,-0.5147988200187683,0.1291572004556656,-0.5935856699943542,-0.08809731900691986,-0.4429253935813904,0.1069680079817772,-0.35490867495536804,-0.7796016931533813,-0.6685347557067871,0.2104002833366394,0.34035852551460266,-0.2931854426860809,-0.3178649544715881,-0.21640869975090027,0.338610976934433,-0.3272072374820709,0.7771304845809937,0.7240669131278992,-1.1636648178100586,-1.6258114576339722,-0.6343390345573425,0.13090476393699646,-0.18714290857315066,0.5283966660499573,-0.4341303408145905,0.14068883657455444,-0.2192537933588028,-0.4687262177467346,-0.8295819163322449,0.12637384235858914,0.13327568769454956,-0.4538513123989105,0.09234501421451567,0.03398451581597328,-0.6530101299285889,0.7758119106292725,0.3152869045734405,0.2457469254732132,0.2658309042453766,0.5876080393791199,0.7826264500617981,-0.14671537280082705,0.6928800940513611,0.2857082784175873,-0.138519287109375,0.3781394362449646,-0.06819027662277223,0.06350589543581009,-0.7465948462486267,0.5343480706214905,0.41757211089134216,1.0,0.6227402687072754,0.5296928882598877,1.0,0.7511295080184937,0.6315493583679199,0.681953489780426,0.6910195350646973,0.7329826951026917,1,0,1,1,1,0,0,1,0,0,1,0,0,
c0jZSR5YGsevI89X,1.2576020956039429,0.19380350410938266,0.3239838778972626,-1.0526399612426758,-1.4092540740966797,0.5620552897453308,0.9407102465629578,-0.14796403050422668,-0.8337017297744751,-0.46842345595359797,0.7853512763977051,-0.2720213532447815,-0.8039242029190063,0.4840201735496521,-0.5889334678649902,0.25510984659194946,0.06292428821325302,-0.09898992627859116,-0.922389030456543,0.7605810165405273,0.421732097864151,1.2149560451507568,-0.3444054126739502,0.42455020546913147,-1.6335808038711548,-0.15862151980400085,-0.6245709657669067,-0.559829592704773,0.30010074377059937,-0.7107490301132202,0.5603445172309875,0.8157263994216919,-0.23233211040496826,-0.1604895442724228,-1.1806282997131348,-0.8394112586975098,0.7053688168525696,0.5879462957382202,-0.7661466598510742,0.1981680691242218,-0.6146171689033508,0.4725024104118347,-0.49381661415100103,0.2687221467494965,0.10339184105396272,-0.3481195569038391,-0.09073372185230257,-0.6593204140663147,0.6690518856048584,-0.4166331887245178,-1.5095061063766482,0.3587321639060974,-0.02528681792318821,1.1764264106750488,-0.19828160107135773,-0.061477459967136376,0.7591990232467651,-0.5807825922966003,-0.7747583985328674,0.07337132841348648,0.3356980681419373,-1.3380700349807741,-0.281144917011261,-1.2835439443588257,-1.1884355545043943,0.2305491417646408,1.1985949277877808,-0.5990747809410095,-1.5335032939910889,-1.332109808921814,-0.980760097503662,0.44786301255226135,0.35561257600784296,1.3677217960357666,-1.306340575218201,0.7279563546180725,-0.8168465495109558,-0.7932852506637573,-0.6826275587081909,0.2961217761039734,-0.7300453782081604,-0.1141287237405777,0.9272945523262024,-0.3221278488636017,-0.6399117708206177,-0.8314534425735474,0.5264186859130859,-0.15422362089157104,0.8630727529525757,0.4936979413032532,1.985406279563904,0.5671513676643372,1.7403428554534912,0.10656078159809113,0.6349201202392578,0.6999276876449585,-0.7182237505912781,-0.036308564245700836,-0.11373867094516756,0.5323185920715332,1.0,0.2643592059612274,0.4733456373214722,0.3662194013595581,1.0,0.3686676025390625,0.6315493583679199,0.4193274676799774,0.3646318912506104,0.4507952928543091,0,0,1,0,0,0,1,1,0,0,0,0,0,
dFkYJv8nq5L4jzXT,0.2020321786403656,-0.06608739495277405,0.1907873898744583,-0.6988925337791443,-0.6926200985908508,0.786309540271759,0.5198229551315308,0.2153119146823883,-0.40345749258995056,-0.1985529363155365,0.2991926968097687,-0.07255829125642776,-1.144335389137268,-0.42747220396995533,-1.31650710105896,0.8572410345077515,-0.4544851183891296,0.15427401661872864,-0.3300195336341858,0.4327945709228516,0.11874119937419893,1.0037966966629028,-0.2346866875886917,0.3877275884151459,-0.9437942504882812,0.1862407922744751,-0.3359499573707581,-0.5823941230773926,0.25904542207717896,-0.7836641073226929,0.9207819700241088,0.7620121836662292,0.01687486842274666,-0.10109613090753557,-1.1113991737365725,0.29387766122817993,1.363425850868225,0.2704504430294037,-0.06659109890460968,-0.3545008599758148,-0.8750706911087036,0.07191257178783418,-0.4855589270591736,0.08757587522268295,0.10268368571996687,0.18427808582782745,-0.23248140513896945,-0.6052380204200745,0.026593899354338646,-0.2670554220676422,-0.6007035970687866,-0.2161019742488861,-0.12699274718761444,0.6337361335754395,-0.055413849651813514,0.4974938035011292,0.036202482879161835,-0.3611674904823303,0.419353187084198,0.14259886741638186,0.6874245405197144,-1.1582324504852295,0.4237795770168304,-0.5229495763778687,-0.993277370929718,0.24399904906749725,0.271196722984314,-0.15619657933712006,-0.7514845132827759,-0.7211855053901672,-0.6289582848548889,0.3357511162757873,-0.05581345409154892,0.9572700262069702,-0.42583590745925903,0.2190438210964203,-0.3800481557846069,-0.3665211796760559,-0.1137773171067238,0.2784526944160461,-0.034189879894256585,0.3596782684326172,0.4102926254272461,-0.04102156311273575,-0.45039978623390203,-0.3135736882686615,0.3008759617805481,0.07216356694698334,0.5093544125556946,0.8404358029365541,1.040802001953125,0.1779678761959076,0.8974773287773132,0.27315598726272583,-0.14812690019607544,0.01937231980264187,-0.2999708652496338,0.2379836142063141,0.037164948880672455,-0.09389796108007432,0.435454785823822,0.2643592059612274,0.4733456373214722,0.3662194013595581,1.0,0.3686676025390625,0.6315493583679199,0.3417019248008728,0.340287446975708,0.3971885442733765,0,0,1,0,0,0,0,0,0,0,0,0,0,
c7q0sRAbE3mvptiW,-0.3696053326129913,-0.3731684684753418,0.34213349223136896,-0.1760978102684021,-0.0812661349773407,0.9793368577957152,0.1987634152173996,-0.2254863530397415,-0.01033476460725069,-0.08717892318964005,0.1631634682416916,0.1684723049402237,-0.5467206835746765,-0.4255064427852631,-0.9251165390014648,1.1156415939331057,-0.5857195854187012,0.08928913623094559,0.36995208263397217,0.1738126575946808,0.2127080112695694,0.5407617092132568,0.36341145634651184,0.2364693433046341,-0.32580411434173584,0.21418288350105288,0.29810187220573425,0.11605838686227797,-0.03061486221849918,-0.450849860906601,0.26496827602386475,0.4632474184036255,0.42302143573760986,-0.3316067457199097,-0.500465452671051,0.314473420381546,0.6379395127296448,-0.2201526015996933,0.10869547724723816,-0.7312663793563843,-0.78348708152771,-0.15793778002262115,-0.29020047187805176,0.03511825948953628,-0.18550558388233185,0.26736047863960266,-0.1755174994468689,-0.03684265911579132,-0.3241878151893616,-0.04704302549362183,0.06901463866233826,0.012839941307902336,-0.42068201303482056,0.39205169677734375,-0.5429449081420898,0.3779222071170807,-0.15260325372219086,0.10476398468017578,0.5383548736572266,-0.2887178361415863,0.5015440583229065,-1.1240448951721191,0.9220520853996276,0.04981713742017746,-0.7310877442359924,-0.4018545746803284,-0.4027411341667175,-0.5951510071754456,-0.237539604306221,0.3558430075645447,-0.042824584990739815,0.14666445553302765,0.03491078689694405,0.4024149179458618,0.698387861251831,0.3785865604877472,0.09677939862012863,0.5305032730102539,0.7326521277427673,0.7050611972808838,0.7863448858261108,0.4906400442123413,0.27943944931030273,0.19101618230342865,-0.33549755811691284,0.4600386023521423,-0.029784653335809708,-0.0619165450334549,-0.2070440948009491,0.7529255747795105,-0.2502551078796387,0.14140285551548004,-0.5894911289215088,0.8217802047729492,-0.01309909764677286,-0.23864787817001346,0.014194857329130173,0.5450060367584229,0.3957901298999785,-0.1313745379447937,0.0957975685596466,0.03238386660814285,0.4492765665054321,0.3425866365432739,0.4152629375457764,0.21535895764827728,0.4852654039859772,0.10505960881710052,0.35140469670295715,0.3470263481140137,0,0,1,0,0,0,0,0,0,0,1,0,0,
qbCKrtnQj78ziVfO,0.019339602440595627,-0.11985179036855698,0.05614124611020088,-0.12412365525960922,-0.07503019273281097,0.484133780002594,-0.051865335553884506,-0.047175850719213486,-0.3038216233253479,0.014943188056349753,0.007009770255535841,0.11770708858966827,-0.3778380751609802,-0.12294923514127733,-0.5256363749504089,0.18998916447162628,0.18194572627544406,-0.2376250773668289,-0.32928112149238586,0.2353644073009491,0.1320597380399704,0.06074466556310654,0.1835504025220871,-0.03602471202611923,-0.782893717288971,-0.12219550460577012,0.4431793987751007,-0.1764272302389145,0.2133493721485138,-0.12224381417036055,0.16317179799079895,0.6923145651817322,0.010950617492198944,-0.04879100993275642,-0.652554988861084,0.03278770670294762,0.1848651021718979,-0.16837576031684875,-0.4472275674343109,-0.5125612020492554,-0.5056214332580566,0.3812197148799896,-0.2944079041481018,0.34000611305236816,-0.034495215862989426,0.07846362143754959,-0.4472762942314148,-0.13155990839004514,0.26202449202537537,0.3067106902599335,-0.17571650445461273,-0.16943708062171936,-0.3072438538074493,0.2428627759218216,-0.562425971031189,0.0003124958311673254,-0.3177376091480255,-0.07100123912096024,0.11007021367549896,-0.1296108216047287,0.007993399165570736,-0.5479313135147095,-0.026308733969926838,-0.13205792009830475,-0.06220997124910355,-0.40780720114707947,0.07053069770336151,0.4360966682434082,-0.4340348243713379,-0.8066169619560242,-0.4049629271030426,0.02106218598783016,0.4055958688259125,0.4925240576267242,0.08134884387254715,-0.07658398896455765,-0.0784912183880806,-0.07629794627428055,-0.1126062273979187,0.2521340250968933,0.5268067717552185,-0.22563549876213074,0.12329282611608505,0.12963509559631348,0.03948303684592247,0.6301714181900024,0.4348251819610596,-0.1544959396123886,0.2240389734506607,0.29557475447654724,0.4747652411460877,-0.2272955924272537,0.2139938771724701,0.6613392829895021,-0.1692061573266983,0.21468810737133026,0.04955259710550308,0.13602991402149198,-0.12322592735290527,0.12965068221092224,0.33651402592659,0.3222284913063049,0.626862108707428,1.0,0.6417340040206909,0.6721245050430298,0.6428096294403076,0.573667049407959,0.5056960582733154,0.5589322447776794,1,0,0,1,0,1,0,0,0,0,-1,0,-1,简配太厉害
