content_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,price_similarity,comfort_similarity,configuration_similarity,exterior_similarity,fuelConsumption_similarity,interior_similarity,manpulation_similarity,power_similarity,safety_similarity,space_similarity,price_related,comfort_related,configuration_related,exterior_related,fuelConsumption_related,interior_related,manpulation_related,power_related,safety_related,space_related,subject
ckCnyNTIfg1Qz4pX,-0.14520373940467834,-0.062060412019491196,0.5220259428024292,0.04111633077263832,-0.24124294519424438,0.30417439341545105,0.27043208479881287,0.1941480040550232,0.21304570138454437,0.09446868300437927,0.11085553467273712,0.07534842193126678,0.15690496563911438,0.306721568107605,-0.3804927468299866,0.01672222651541233,0.22199948132038116,0.00850189384073019,0.22124888002872467,0.2404623180627823,-0.27638810873031616,0.22975313663482666,0.07962656766176224,-0.230469211935997,-0.41926661133766174,0.34885141253471375,0.020416028797626495,-0.00189717928878963,0.599632203578949,-0.3116436004638672,0.09278059005737305,0.11623334884643555,0.017719341441988945,-0.11597082763910294,-0.027143064886331558,-0.4841517210006714,0.07779878377914429,-0.11406257748603821,0.3029772937297821,-0.293123722076416,-0.35899144411087036,-0.34501951932907104,-0.05686494708061218,-0.12046733498573303,-0.2072184681892395,-0.14239579439163208,-0.22965437173843384,0.0900922566652298,-0.1933269202709198,-0.10054856538772583,-0.1967301070690155,-0.10988975316286087,-0.11635448783636093,-0.08184844255447388,-0.09079631417989731,0.3840048313140869,-0.509049117565155,-0.22367797791957855,0.4295496344566345,-0.2315288931131363,-0.10867097228765488,-0.6956952214241028,0.24985653162002563,-0.3156468868255615,-0.1640958935022354,-0.23166194558143616,-0.17514589428901672,-0.04732763394713402,-0.2965380847454071,-0.36174246668815613,-0.452751487493515,-0.00877747219055891,-0.0009983439231291413,0.21478058397769928,0.07324536144733429,0.0021542077884078026,0.10683152824640274,0.37035396695137024,0.1574188768863678,0.3152695894241333,-0.05830201506614685,-0.39503708481788635,0.6734059453010559,0.08518631011247635,0.19035853445529938,0.6946684122085571,-0.03949758782982826,-0.24184145033359528,-0.3911255896091461,0.44353732466697693,0.296203076839447,0.22375164926052094,-0.5373476147651672,0.12307292968034744,-0.00857081264257431,-0.24915362894535065,-0.2752877175807953,-0.04443460702896118,-0.1343012899160385,-0.26362165808677673,0.39977404475212097,0.19202212989330292,0.49924981594085693,0.3696349263191223,0.3401033878326416,0.548629641532898,0.3323284983634949,0.42281195521354675,0.3946652412414551,0.5466542840003967,0,1,0,0,0,0,0,1,0,0,舒适性
qsGJNolePgtMiL3H,-0.041733477264642715,-0.15879617631435394,0.22429747879505157,-0.0864175334572792,-0.21459828317165375,-0.014576736837625504,-0.10066299885511398,0.3582729995250702,-0.3245908319950104,0.33446064591407776,0.050932805985212326,-0.05339432135224342,0.028163811191916466,0.467568963766098,-0.46189627051353455,-0.4430811405181885,0.5743155479431152,-0.6480721831321716,0.4897706210613251,-0.3936598002910614,-0.23895245790481567,0.6541541218757629,-0.8737049698829651,-0.039443179965019226,-0.16442929208278656,0.019352326169610023,-0.24712128937244415,-0.625058114528656,1.4861140251159668,-0.717357337474823,0.10637589544057846,1.0104271173477173,0.0101231774315238,0.6055200099945068,-0.06306079030036926,-0.5990292429924011,-0.040903735905885696,-0.3670772314071655,0.27153483033180237,-0.19291527569293976,0.06656140089035034,-0.1569782942533493,0.7617552876472473,0.047723930329084396,-0.09553244709968567,-0.49740710854530334,-0.46610572934150696,-0.411855012178421,0.11120066791772842,0.6543992161750793,-0.29859018325805664,0.8639803528785706,-0.053175702691078186,-0.2542401850223541,-0.42840704321861267,0.009949351660907269,-0.057092294096946716,-0.3443857431411743,-0.1420350968837738,0.12004223465919495,-0.5959070324897766,-0.32576045393943787,-0.235989049077034,-0.1380593478679657,0.5659072995185852,-0.8303754329681396,-0.04418663680553436,0.22149385511875153,-0.9338658452033997,-0.6419101357460022,-0.4615815579891205,0.7864124178886414,-0.3164424002170563,0.3464641571044922,-0.3820900022983551,-0.3829345703125,0.1382046937942505,-0.5086543560028076,-0.11641091108322144,0.8157463669776917,-0.18157052993774414,-0.023823020979762077,0.2200685292482376,-0.10025089234113693,-0.5077658891677856,0.09458110481500626,-0.8442509174346924,-0.03862367197871208,-0.26570650935173035,-0.18604137003421783,1.054822325706482,0.5590056777000427,-0.09546634554862976,0.2394803911447525,-0.24771761894226074,0.08741781115531921,-0.8215146660804749,-0.6434949636459351,-0.26150691509246826,0.014807972125709057,0.3416636884212494,1.0,0.2981990575790405,0.3197951316833496,0.3293023407459259,0.527507483959198,0.3479590117931366,0.49342188239097595,0.477207750082016,0.581813633441925,0,1,0,0,1,0,0,0,0,0,舒适性
lysbB7uX5ihd2CRf,-0.09783392399549484,-0.23783379793167114,0.6773213744163513,-0.14308997988700867,0.04928348958492279,0.58669114112854,0.00787653774023056,-0.21517905592918396,0.09353463351726532,-0.4556364417076111,0.3211662471294403,-0.14073766767978668,0.35401153564453125,0.1976051926612854,-0.7445647716522217,-0.06880320608615875,0.39274483919143677,-0.3754614591598511,0.07733175903558731,-0.5234544277191162,-0.45716381072998047,0.4708574414253235,-0.22576028108596802,-0.23550815880298615,-0.46570563316345215,-0.06455706804990768,0.38426265120506287,0.0016209520399570465,0.9913216233253479,-0.9690371155738831,-0.2918681204319,0.19815829396247864,0.16018781065940857,-0.23214216530323029,-0.22109432518482208,-0.7715505361557007,-0.09833385050296783,-0.22988928854465485,0.07558555901050568,-0.7062643766403198,-0.3927142322063446,0.683579683303833,0.5079996585845947,-0.11335492134094238,-0.10053696483373642,-0.6344476938247681,-0.5325124263763428,0.010367251932621002,-0.007303468883037567,0.9079678654670715,0.19682255387306213,0.7655357718467712,-0.3414146900177002,-0.7658303380012512,-0.6699337363243103,-0.5774430632591248,0.15108191967010498,0.07886256277561188,0.5653362274169922,-0.6569157838821411,-0.10329163074493408,-0.9151268005371094,0.29163333773612976,-0.14095748960971832,0.10076364874839783,-0.504693329334259,-0.2711787521839142,-0.03994039446115494,-0.4723445773124695,-0.03850781172513962,-0.5396599173545837,-0.3703339695930481,-0.44820436835289,0.30383333563804626,0.4299638867378235,-0.280163437128067,0.14871466159820557,0.6737450957298279,0.5385736227035522,0.4938250184059143,-0.30244022607803345,-0.05154218152165413,0.8556067943572998,0.11880553513765335,0.06348833441734314,-0.05733077973127365,-0.5528857111930847,-0.7569831609725952,0.11456259340047836,0.557013750076294,0.16109728813171387,0.26696139574050903,-0.2966853082180023,0.7044305205345154,-0.5719417929649353,0.4764736592769623,-0.3882542848587036,-0.33408573269844055,-0.12708929181098938,0.15219217538833618,0.3398453891277313,0.17494508624076843,0.22448323667049408,0.3876611292362213,0.3565788269042969,0.37352946400642395,0.3710331618785858,0.3238063454627991,0.548494815826416,0.5968743562698364,0,1,0,0,0,0,0,0,0,0,舒适性
LoKH9nFXcyWrY8z3,-0.04420175403356552,-0.388668417930603,0.5213218927383423,-0.26809555292129517,0.06361158192157745,0.2833344042301178,0.07810681313276291,0.16903036832809448,-0.10210803151130676,-0.023454967886209488,0.19682677090168,-0.012045835144817829,-0.14826878905296326,0.3290899991989136,-0.30611440539360046,0.26278382539749146,0.2356884628534317,-0.31599584221839905,0.4926564395427704,0.16517649590969086,0.09259640425443649,0.34374433755874634,0.012671916745603085,0.23315446078777313,0.08293610066175461,0.06245733052492142,-0.0754818469285965,-0.28542572259902954,0.43191778659820557,0.2650384306907654,0.12770766019821167,0.33008620142936707,0.0904727429151535,0.10144151002168655,-0.09155598282814026,-0.13096430897712708,0.17253588140010834,-0.10902925580739975,0.36861738562583923,-0.4473090171813965,-0.3317819833755493,-0.4701085686683655,-0.09577716141939163,0.4258635640144348,-0.2918955385684967,-0.14720585942268372,0.03987472504377365,-0.2881697714328766,-0.41838109493255615,0.34475839138031006,-0.3785449266433716,0.09146729111671448,-0.2932700514793396,0.1332877278327942,-0.44392794370651245,0.25919029116630554,-0.6480836272239685,-0.5591754913330078,0.31724435091018677,0.13103364408016205,-0.0010521664517000318,-0.3799516558647156,0.0019756166730076075,0.09914577007293701,-0.27468064427375793,-0.18467627465724945,-0.2599853277206421,-0.04740605875849724,-0.34283024072647095,-0.08324555307626724,-0.2997380495071411,0.12923897802829742,-0.06737281382083893,0.07681182026863098,0.012470702640712261,0.03988603875041008,0.4377784729003906,-0.04045179858803749,0.026480674743652344,0.7306967973709106,-0.11744443327188492,-0.04557766392827034,0.4828837811946869,-0.15746468305587769,-0.5887680649757385,-0.1405102163553238,-0.3104841411113739,-0.20839574933052063,-0.16303111612796783,0.26492759585380554,0.25354236364364624,0.4923713803291321,-0.26388636231422424,0.27617523074150085,-0.0532221756875515,-0.19369326531887054,-0.35199636220932007,-0.3123951256275177,0.1081903725862503,-0.25015947222709656,0.26544445753097534,0.4534362852573395,1.0,0.1955912560224533,0.47334563732147217,0.2841995358467102,0.33647432923316956,0.3397815227508545,0.2186077982187271,0.24981474876403809,1,1,0,0,0,0,0,0,0,0,舒适性
WZq6KpA8PDVRyHCc,0.052147276699543,0.6445686221122742,1.2255417108535767,-0.0515693761408329,-1.1787683963775635,-0.21025514602661133,0.5121801495552063,0.6990984082221985,-0.13373889029026031,0.2759140729904175,0.812588632106781,0.1296231746673584,0.223549485206604,0.5783729553222656,-0.17268872261047363,-0.9238605499267578,1.236931324005127,-0.27010369300842285,0.48015114665031433,0.013113092631101608,-0.3077232539653778,1.3511972427368164,-0.9911594390869141,0.8480439186096191,-0.3841266334056854,-0.09628800302743912,0.008298048749566078,-0.956402599811554,0.722838819026947,-0.19343441724777222,0.3502214252948761,-0.09919019043445587,1.261568307876587,-0.1022324487566948,-0.32353562116622925,-0.27179133892059326,0.2777259945869446,-0.4174065589904785,0.2185574471950531,-0.3291071057319641,0.11153432726860046,-0.6940881609916687,-0.32039326429367065,0.4528244733810425,-0.2094876617193222,-0.915556788444519,-0.5802331566810608,-0.10342768579721451,0.6774925589561462,0.06333982944488525,-0.8358316421508789,0.27179932594299316,-0.10903557389974594,1.3662019968032837,-0.054171767085790634,0.9598482847213745,1.0136009454727173,-0.8338369727134705,-0.7188602089881897,0.19393587112426758,-0.17512573301792145,-1.5207102298736572,-0.16085906326770782,-1.3274160623550415,-0.45603644847869873,-0.9769983291625977,1.0560765266418457,-0.42443323135375977,-0.6569105386734009,-1.700919508934021,-0.6282361745834351,1.0856218338012695,0.550627589225769,1.3711705207824707,-0.8072510361671448,0.016747884452342987,-0.5366953611373901,-0.5783712267875671,-0.4317614734172821,0.7113022208213806,0.05789893865585327,0.05740738660097122,0.802317202091217,0.032503414899110794,-0.3206019997596741,-0.5216649174690247,-0.8901668190956116,0.17748625576496124,0.1350472867488861,-0.4554508924484253,1.4606887102127075,0.6409690976142883,-0.022275540977716446,0.36370059847831726,0.3996231257915497,0.47637590765953064,-0.9181599020957947,-0.09661608189344406,0.5176687836647034,0.04640696197748184,0.4366801381111145,0.3077572286128998,0.2119741141796112,0.3224789798259735,0.3397626280784607,0.3807423710823059,0.40915077924728394,0.37149161100387573,0.3866380453109741,0.4637991487979889,0,0,1,0,0,0,0,1,0,0,舒适性
gqA7I6eGTCW3Etyj,0.29334256052970886,-0.4025782346725464,0.21754556894302368,-0.034636031836271286,-0.12454871088266373,0.16225440800189972,0.13281922042369843,0.07474389672279358,-0.07832977920770645,-0.020412418991327286,0.031165726482868195,-0.019518446177244186,-0.09703334420919418,0.15603062510490417,-0.14136800169944763,0.2917342483997345,0.3429439961910248,-0.13660621643066406,0.20136940479278564,-0.0008896887302398682,-0.2893029451370239,0.2908937633037567,-0.20805227756500244,-0.4588029086589813,0.14069770276546478,0.06986307352781296,0.0947045311331749,-0.11557403951883316,0.49594661593437195,0.31964799761772156,-0.2652900516986847,0.48190414905548096,0.24195922911167145,-0.009177008643746376,-0.2603927552700043,-0.538079023361206,-0.05088961124420166,0.18590499460697174,-0.1691838651895523,-0.24498224258422852,-0.5139488577842712,0.03168958052992821,0.31483349204063416,0.11806080490350723,0.1151001825928688,-0.1463967263698578,-0.03984469920396805,0.1666179597377777,-0.27935925126075745,0.3808152973651886,-0.3125084638595581,0.4718805253505707,-0.12930116057395935,0.2846561372280121,-0.1494644731283188,0.2510535418987274,-0.16661562025547028,-0.267962783575058,-0.3119538724422455,-0.3635082542896271,0.31852734088897705,-0.4116075336933136,-0.26272159814834595,0.158891960978508,-0.11398128420114517,-0.4715794622898102,-0.2241949886083603,0.05333297327160835,-0.4069857597351074,-0.17570292949676514,-0.3486908972263336,0.14738476276397705,-0.015581256709992886,0.5776564478874207,-0.2898690402507782,0.5266419053077698,0.17308132350444794,0.008047237992286682,-0.18731950223445892,0.3110053539276123,-0.12057971209287643,-0.16288644075393677,0.2082599550485611,-0.18738223612308502,-0.1269342452287674,0.6356172561645508,0.1806172877550125,0.02347543276846409,-0.001483737025409937,0.44583097100257874,0.029063329100608826,0.17604859173297882,-0.12517017126083374,0.08950916677713394,-0.2372204065322876,0.05383461341261864,-0.15508873760700226,-0.2578079104423523,0.06791198253631592,0.3331671357154846,0.39915743470191956,0.45709142088890076,0.2896902859210968,0.3590419888496399,0.3676101565361023,0.46361860632896423,0.48094382882118225,0.44983142614364624,0.45601046085357666,0.48109689354896545,0,1,0,0,0,0,0,0,0,0,舒适性
nb179zm5UHTFD3BJ,0.3116816282272339,-1.0169095993041992,0.30151307582855225,-0.19214458763599396,-0.7874442338943481,-0.030622951686382294,-0.2118849903345108,0.02955613285303116,-0.04997863247990608,0.28909626603126526,0.16598226130008698,0.28458428382873535,0.6311673521995544,0.5912449359893799,0.505506694316864,-0.1975988745689392,1.4506993293762207,-0.8128556609153748,-0.22318680584430695,-0.14777950942516327,-0.2627386450767517,0.9142093062400818,-0.7366467118263245,-0.5042992234230042,-0.7979962229728699,0.28500479459762573,-0.17587782442569733,0.12793876230716705,1.099732756614685,-0.39458030462265015,-1.0560418367385864,0.5982563495635986,-0.09656523913145065,0.3693877160549164,-0.025581080466508865,-0.8102754354476929,-0.6106016635894775,0.024111181497573853,-0.13726073503494263,-0.5260396003723145,-0.7532868385314941,0.11594413220882416,0.8100188970565796,0.5208374857902527,0.2388567179441452,-1.0318907499313354,0.01846298575401306,0.21893498301506042,-0.36220863461494446,0.11865532398223877,-0.4260280132293701,0.2966303825378418,-0.2981385886669159,-0.17140182852745056,-0.8153153657913208,0.28802767395973206,-0.06358804553747177,-0.7819281816482544,-0.004156464710831642,-0.04926619306206703,-0.3887960910797119,-0.5873111486434937,-1.037662386894226,0.2905976176261902,0.5215891003608704,-0.6737346053123474,-0.5414958596229553,-0.14976796507835388,-1.198495626449585,-0.2973109483718872,-0.579964816570282,0.08778244256973267,0.35423925518989563,0.8932977914810181,-0.8509864807128906,0.5915514230728149,-0.23730622231960297,-0.5881444215774536,-0.32861390709877014,1.0726797580718994,-0.18592041730880737,-0.25003206729888916,0.48712530732154846,-0.5053030848503113,-0.6480671167373657,0.6140725612640381,0.09439940750598907,-0.20057788491249084,-0.43552014231681824,-0.4791181981563568,0.07926382124423981,0.6757427453994751,-0.778020977973938,-0.32012441754341125,0.19252663850784302,0.5456540584564209,-0.9635445475578308,-0.6556680798530579,0.2015075385570526,0.13374736905097961,0.2651081085205078,0.3067055344581604,0.2755661606788635,0.20095834136009216,0.201260507106781,0.18610167503356934,0.1628769040107727,0.1968497484922409,0.45601046085357666,0.2898400127887726,0,1,0,0,0,0,0,0,0,0,舒适性
ubPI0hUv14LW6mwX,0.09926372766494751,-0.3402935266494751,0.15922091901302338,-0.40683066844940186,-0.21796609461307526,0.220547154545784,-0.25093773007392883,0.9706515669822693,-0.5845262408256531,0.47309616208076477,-0.5338419675827026,0.20654524862766266,-0.3495752811431885,0.4334498941898346,-0.5241924524307251,0.34321990609169006,0.324603408575058,0.4217214286327362,0.39990389347076416,1.1062946319580078,0.3210652768611908,0.1554817408323288,-0.24730628728866577,-0.44839200377464294,-0.6596904397010803,-0.12399512529373169,0.2910292148590088,-0.8776090145111084,0.7975690364837646,0.33358028531074524,-0.10376160591840744,0.8424461483955383,0.40972426533699036,0.6147618889808655,-0.48757949471473694,-0.6034029722213745,-0.32263481616973877,0.9886979460716248,-0.7594430446624756,0.12374687939882278,-0.8052520155906677,0.8086020946502686,0.7346835732460022,0.4415958821773529,-0.5851605534553528,-0.22301483154296875,-0.5853411555290222,0.06900311261415482,-0.12886565923690796,-0.07329603284597397,0.16773122549057007,0.525624692440033,-0.28985175490379333,-0.2264922708272934,-0.4560759961605072,-0.250736802816391,-0.4847286641597748,-0.8017002940177917,0.02570078708231449,0.458427757024765,0.3524254858493805,-0.14636102318763733,-1.0094950199127197,0.3817236125469208,0.042299047112464905,-1.0943411588668823,0.6115230917930603,0.34728583693504333,-1.7359076738357544,-0.4378989636898041,-0.28560686111450195,-0.2570521831512451,0.9255033135414124,-0.05443559214472771,0.39541736245155334,0.23441630601882935,-0.14804504811763763,-0.20498345792293549,0.10563578456640244,0.30337828397750854,0.06628380715847015,-1.078999638557434,0.5219197273254395,-0.18366514146327972,0.17006288468837738,1.0418490171432495,0.41165900230407715,-0.6621971726417542,-0.5311765074729919,0.5827298760414124,0.2864454984664917,0.19863931834697723,-0.36825481057167053,0.9481231570243835,-0.3584926128387451,0.40358051657676697,-0.3464285135269165,-0.40209218859672546,-0.9787221550941467,0.6698441505432129,0.4193274676799774,0.2858577370643616,0.2142234891653061,0.39698925614356995,0.3417019248008728,0.7088441848754883,0.36386924982070923,1.0000001192092896,0.5599008798599243,0.697187066078186,0,0,0,0,0,0,1,0,0,0,舒适性
5bq6M7uVnX3hLUFm,0.31104281544685364,-0.45486634969711304,0.762475311756134,0.09145912528038025,-0.48272886872291565,0.3286755383014679,0.25742387771606445,0.15689638257026672,0.11951477825641632,0.09137311577796936,0.08646456897258759,-0.07288765162229538,0.5029557943344116,0.5468155145645142,-0.1897123008966446,0.4867134392261505,0.8002266883850098,-0.3061942756175995,0.23152890801429749,0.08942066133022308,0.009933052584528923,0.5831045508384705,-0.6391193866729736,-0.40688037872314453,0.31236475706100464,0.011228129267692566,0.6697593927383423,-0.42850831151008606,1.3972450494766235,-0.3109520971775055,-1.032674789428711,0.017574623227119446,0.3465787470340729,-0.3028970956802368,-0.33263450860977173,-1.3296623229980469,-0.3442111015319824,-0.39754197001457214,0.5313032865524292,-0.9482072591781616,-0.4021463394165039,-0.032756395637989044,0.9496498107910156,0.6727928519248962,0.04799292981624603,-1.2720450162887573,0.6395522356033325,-0.2164883017539978,-0.5161177515983582,-0.0030687302350997925,-0.7032260298728943,0.2531609535217285,0.005597025156021118,-0.4110566973686218,-0.883040189743042,0.5068886280059814,-0.7765164375305176,-0.19180971384048462,0.8573192358016968,-0.7504481077194214,-0.2855682969093323,-1.3184049129486084,-0.49906283617019653,-0.04822342097759247,-0.07104729861021042,-0.6572415232658386,-1.2095922231674194,-0.071937695145607,-0.25825121998786926,0.560899019241333,-0.3969498872756958,-0.09807108342647552,-0.20445317029953003,0.3234351873397827,0.3492525517940521,0.6699097752571106,0.28593146800994873,0.30620765686035156,0.19433735311031342,1.168154001235962,-0.34729406237602234,-0.7165994048118591,0.8713585138320923,-0.48014530539512634,-0.41469040513038635,0.4902237355709076,-0.16912312805652618,-0.616370439529419,-0.3613169491291046,-0.7025391459465027,-0.44388407468795776,1.0493032932281494,-1.1964964866638184,-0.0348985493183136,-0.27178439497947693,0.25351500511169434,-0.5167040824890137,-0.7733525037765503,0.5273954272270203,-0.8161388635635376,0.2015255093574524,0.31343913078308105,0.39286765456199646,0.11417347192764282,0.09785792976617813,0.2811448574066162,0.027655888348817825,0.17642426490783691,0.12449716031551361,0.23523592948913574,0,1,0,0,0,0,0,0,0,0,舒适性
rMj5OpwmE7ihJgHT,0.07864349335432053,-0.6576348543167114,-0.17537514865398407,-0.16307541728019714,-0.06827940046787262,0.5648466944694519,-0.26626235246658325,0.24657310545444489,-0.16453994810581207,-0.007700085639953613,-0.0010748227359727025,0.1833251267671585,-0.12606197595596313,0.1661965698003769,-0.41426435112953186,0.3431304395198822,0.16560283303260803,0.05141732841730118,0.06065896525979042,0.24440626800060272,-0.03336897864937782,0.4196186065673828,-0.13918201625347137,-0.3857317566871643,-0.24610179662704468,0.0997546836733818,0.11290495842695236,-0.361856073141098,0.2072317749261856,0.01398729719221592,-0.3237747848033905,0.9457352161407471,0.21501313149929047,0.1834639608860016,-0.13870303332805634,-0.577414870262146,-0.37210628390312195,0.2647680342197418,-0.24837997555732727,-0.12804707884788513,-0.37447062134742737,0.43886902928352356,0.5335587859153748,0.23586252331733704,-0.07043945044279099,-0.13197806477546692,-0.4077257215976715,0.006282249931246042,-0.3973129391670227,0.29448652267456055,-0.13976868987083435,0.5607596039772034,-0.38808172941207886,0.0363260917365551,-0.4368591606616974,-0.008392008021473885,-0.3013591170310974,-0.3010209798812866,-0.5825381875038147,-0.26482754945755005,0.49771302938461304,-0.04753757640719414,-0.10914658010005951,0.6371927261352539,0.0020553788635879755,-0.4366549849510193,-0.08928599208593369,0.47864043712615967,-0.6122407913208008,-0.2682874798774719,-0.40907639265060425,0.10887174308300018,0.16665315628051758,0.31544792652130127,-0.265053391456604,0.6487036347389221,0.29382944107055664,-0.04850040376186371,-0.262485146522522,0.20359677076339722,0.14329485595226288,-0.17759326100349426,0.0869811400771141,-0.1534121334552765,-0.23426470160484314,0.8403686881065369,0.21569839119911194,-0.08403420448303223,0.030124379321932793,0.7717417478561401,-0.10276194661855698,0.20062948763370514,0.03641815856099129,0.39400604367256165,-0.09322788566350937,0.10195909440517426,-0.25747328996658325,-0.26277175545692444,-0.17798957228660583,0.6035312414169312,0.32898497581481934,0.3067055344581604,0.20045970380306244,0.42144691944122314,0.3686675727367401,1.0,0.377151757478714,0.7088441848754883,0.558269739151001,0.7547913789749146,0,1,1,0,0,0,0,0,0,0,舒适性
MUu2frZpkPYQCnsa,0.5249033570289612,-0.4619717597961426,0.5418145656585693,0.056193187832832336,-0.2733142077922821,0.48858150839805603,0.4406062364578247,0.16586655378341675,-0.05602306127548218,0.09717011451721191,0.0383242629468441,0.12482024729251862,0.3053654432296753,0.6382076740264893,0.44463568925857544,0.7372744679450989,0.38812172412872314,0.3520083725452423,0.5020928978919983,-0.24014917016029358,-0.17592813074588776,0.220208540558815,0.010749679058790207,-0.2812163531780243,0.4238380193710327,0.39510706067085266,0.5654224157333374,-0.40861913561820984,0.8075360059738159,0.3951018452644348,-0.8723839521408081,0.39162394404411316,0.49005794525146484,0.12186426669359207,0.2981037497520447,-0.7690702080726624,-0.18114115297794342,0.19016923010349274,-0.08778674900531769,-0.4619430899620056,-0.5208736658096313,-0.1375596821308136,0.514337420463562,0.360431969165802,-0.39676958322525024,-0.5263447165489197,0.3787516951560974,0.6540477275848389,-0.490195631980896,0.03305494412779808,-0.3175562024116516,0.4695645570755005,-0.3851093649864197,0.35135671496391296,-0.24609118700027466,-0.06267504394054413,-0.45672109723091125,-0.29415830969810486,0.2744385302066803,-0.3123512268066406,0.12309552729129791,-0.8298046588897705,-0.2662135064601898,0.31303372979164124,-0.33889040350914,-0.5388025045394897,-0.38182035088539124,-0.32025113701820374,-0.5978599786758423,0.6920862793922424,-0.2173534780740738,-0.052669405937194824,0.011381905525922775,0.7126715183258057,-0.022988049313426018,0.5668371319770813,0.5019935369491577,0.4936712086200714,0.07094704359769821,0.836820662021637,-0.30184221267700195,-0.038361843675374985,0.8573792576789856,-0.0733569860458374,-0.6008299589157104,0.4747980833053589,0.028555741533637047,0.1419936567544937,-0.28809884190559387,0.5860934853553772,-0.4373484253883362,0.18086236715316772,-1.0793888568878174,0.3242432475090027,0.28317922353744507,-0.3824635148048401,-0.4070240557193756,-0.8308783769607544,0.2276264727115631,-0.04211341589689255,0.1837393194437027,0.1811715066432953,0.005020854063332081,0.3590419888496399,0.1354844868183136,0.22428102791309357,0.40241244435310364,0.2607419490814209,0.24620267748832703,0.29802316427230835,0,1,1,0,0,0,0,0,0,0,舒适性
rnx4qmSGs5leUQyA,0.11684687435626984,0.35364410281181335,0.4165591597557068,-0.6276620626449585,-0.06849952042102814,0.13051949441432953,0.15574757754802704,0.4239548444747925,-0.20188355445861816,-0.024049954488873482,0.039115067571401596,-0.00952821783721447,-0.4322457015514374,0.07096176594495773,-0.38999587297439575,0.49857428669929504,0.014649173244833946,0.10886169970035553,0.7283875346183777,0.1939726620912552,-0.5958369970321655,0.38433969020843506,-0.2606496512889862,0.08036783337593079,0.6307762861251831,-0.021848343312740326,-0.004295489750802517,-0.44083356857299805,-0.2584395408630371,0.22723089158535004,0.5137997269630432,0.2767687439918518,0.8402795195579529,0.2869592010974884,-0.2915354073047638,-0.1860017031431198,0.5108012557029724,0.18916238844394684,-0.015799861401319504,-0.13522742688655853,-1.01962149143219,-0.3646337687969208,-0.5788846611976624,0.048380911350250244,-0.32010629773139954,-0.15269850194454193,-0.36191946268081665,0.09548448026180267,-0.31711238622665405,0.27305957674980164,-0.35466259717941284,0.47920963168144226,-0.32440683245658875,1.0734232664108276,0.10604056715965271,0.7450239658355713,0.26851531863212585,-0.5537260174751282,-0.06058323383331299,0.2865818738937378,0.8900954127311707,-0.8746284246444702,-0.1768571436405182,-0.009858137927949429,-0.7698049545288086,-0.29564210772514343,0.350008487701416,-0.4552399814128876,-0.46123647689819336,0.04481751099228859,-0.2203361839056015,0.27852970361709595,0.3205650746822357,0.6359554529190063,0.27146396040916443,0.4822922945022583,-0.21301159262657166,0.00696430541574955,0.051397405564785004,0.37030819058418274,0.06782325357198715,0.27485933899879456,0.367214560508728,-0.09325762093067169,-0.23090337216854095,0.30079448223114014,0.27348241209983826,0.2886662781238556,-0.025381922721862793,0.7987531423568726,0.01037660427391529,0.4719582796096802,-0.06834916025400162,0.805791437625885,0.08796863257884979,-0.35658299922943115,-0.3105652630329132,0.13989685475826263,0.11795913428068161,0.2767992317676544,0.3348161578178406,0.25557076930999756,0.2213381826877594,0.4354016184806824,0.3306310176849365,0.6135653257369995,0.453289657831192,0.5382009148597717,0.5671349167823792,0.6824496388435364,0,0,0,0,0,0,1,0,0,0,舒适性
