content_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,price_similarity,comfort_similarity,configuration_similarity,exterior_similarity,fuelConsumption_similarity,interior_similarity,manpulation_similarity,power_similarity,safety_similarity,space_similarity,price_related,comfort_related,configuration_related,exterior_related,fuelConsumption_related,interior_related,manpulation_related,power_related,safety_related,space_related,subject
Y3HigRdpNu5TKJ6V,0.20326335728168488,-0.8561320304870605,-0.34217357635498047,-0.7953334450721741,-0.004932475741952658,1.691046953201294,-0.24081113934516907,-0.6430894136428833,-1.0093668699264526,-0.5883484482765198,0.21490578353405,-0.3648771643638611,-0.9609861373901367,0.455726683139801,-1.081524133682251,0.44501468539237976,-0.8116467595100403,-0.9391070604324341,0.013125317171216011,-0.08689366281032562,0.7137646675109863,1.0550415515899658,0.4428083896636963,0.5886174440383911,-1.5205045938491821,-0.629581868648529,-0.20296020805835724,0.12787827849388123,0.513969361782074,-0.8517171740531921,0.9027361869812012,0.849088728427887,0.09838198125362396,0.7235733270645142,-0.6614595055580139,-0.11542879045009613,1.1058391332626343,-1.3934803009033203,0.5529974102973938,-0.199995756149292,-1.8406487703323364,-0.7036681771278381,-1.5829038619995117,0.7211910486221313,-0.3188989460468292,0.9555109143257141,0.13491970300674438,-1.9278132915496826,-0.6194989085197449,1.0113658905029297,-2.5579850673675537,-0.13611078262329102,0.18442843854427338,0.04721600189805031,-1.0664230585098267,0.6289240717887878,-0.16581204533576965,0.3180258572101593,0.12453614920377731,-0.5034909844398499,-0.7042989730834961,-0.8286357522010803,-0.07192236930131912,-0.2678283154964447,-1.369813323020935,-0.13098038733005524,-0.6615501642227173,-0.8282223343849182,-0.5797659754753113,0.452768474817276,-1.2242546081542969,0.2897248864173889,0.08380599319934845,-1.232818603515625,0.3468577265739441,-0.4601800739765167,-0.31618738174438477,-0.42905113101005554,1.1643812656402588,0.94576495885849,1.1759332418441772,-0.08723477274179459,0.11315073817968369,0.09152369201183319,-1.6882365942001343,-0.5809102654457092,0.6039570569992065,0.5393586754798889,0.08759696781635284,-0.8335200548171997,1.391221284866333,1.0947200059890747,0.09471268206834793,0.3346889913082123,-0.030922098085284233,-0.028804004192352295,-1.2128369808197021,-0.7970384955406189,0.035851310938596725,-1.9646574258804321,0.14026251435279846,0.26416629552841187,0.6420144438743591,0.20106181502342224,0.4151022434234619,0.12500536441802979,0.30499646067619324,0.12496685236692429,0.23674122989177704,0.07460886240005493,1,0,0,0,0,0,0,0,0,0,价格
8RTq2yIDKb7k6BuO,-0.28104105591773987,-0.13753464818000793,0.24080483615398407,-0.7819932699203491,-0.010110601782798767,0.9755359888076782,-0.03572198748588562,-0.4647521376609802,-0.602045476436615,-0.4952058494091034,0.15387845039367676,-0.21463754773139954,-0.812735378742218,0.28908154368400574,-1.249212384223938,-0.3166441023349762,-0.6330994367599487,-1.3345990180969238,0.4505607783794403,-0.42635610699653625,-0.47011131048202515,1.5435469150543213,-0.22955845296382904,0.9431759119033813,-1.0401029586791992,-0.5616296529769897,0.026899978518486023,0.01534426212310791,0.5905116200447083,-0.7452381253242493,1.60947585105896,0.6869532465934753,0.2915414571762085,1.2669907808303833,-0.3870553970336914,0.07230556011199951,1.1914007663726807,-1.0327396392822266,0.8199089169502258,-0.02154630422592163,-0.9271448254585266,-1.2628839015960693,-1.705644130706787,0.9291868805885315,-0.05970592796802521,0.3360566794872284,-0.48242589831352234,-1.8691765069961548,-0.206992968916893,0.8527358770370483,-2.3190622329711914,0.44097161293029785,0.6145760416984558,0.459788054227829,-0.6937702894210815,0.8569773435592651,0.3205896019935608,0.49903857707977295,0.04220171272754669,-0.22094354033470154,-1.0005286931991577,-0.7162424325942993,-0.13396695256233215,-0.8251885175704956,-1.0653815269470215,-0.11920411884784698,-0.27161073684692383,-0.6496456861495972,-0.7567681670188904,-0.2174687385559082,-0.5519664883613586,0.6672555804252625,-0.12105804681777954,-0.8858884572982788,-0.307223379611969,-0.9135578870773315,-0.5102003812789917,-1.1570162773132324,0.5651775598526001,0.8269983530044556,0.8953056335449219,0.4278019368648529,-0.421451598405838,0.38431158661842346,-1.6760655641555786,-1.0840201377868652,-0.14154832065105438,0.41033175587654114,0.5346388220787048,-1.1914031505584717,2.0603537559509277,1.140539526939392,0.10107803344726562,0.44575613737106323,-0.05428767204284668,0.12118546664714813,-1.383744239807129,-1.4074519872665405,0.12233737111091614,-1.6113003492355347,0.14026251435279846,0.2897491455078125,0.6420144438743591,0.19656528532505035,0.4151022434234619,0.2218705713748932,0.34325212240219116,0.2156093269586563,0.28770899772644043,0.22625064849853516,1,0,0,0,0,0,0,0,0,0,价格
0pk8yC72nJeAQc9r,-0.12221872806549072,-0.19958190619945526,0.2863607406616211,-0.05887865647673607,0.08624071627855301,0.25437647104263306,-0.04272555932402611,0.10838058590888977,-0.05675794929265976,-0.05510194972157478,-0.10393829643726349,0.06667942553758621,-0.23835121095180511,0.07679758965969086,-0.4216361343860626,0.14254017174243927,-0.11052633821964264,-0.10189252346754074,0.43777036666870117,0.172792449593544,0.09021987020969391,0.11860890686511993,0.09445811808109283,-0.0009931698441505432,-0.3131255507469177,-0.0700797289609909,-0.06324805319309235,-0.13152353465557098,0.3872581720352173,0.0134117491543293,0.12248056381940842,0.1985487937927246,0.11360073834657669,0.12583045661449432,-0.05983857810497284,-0.2873487174510956,0.08380918204784393,-0.14310207962989807,-0.08058459311723709,-0.10691337287425995,-0.5920869708061218,-0.21055550873279572,-0.07383940368890762,0.25062721967697144,-0.21571436524391174,0.2900659441947937,-0.06761138141155243,0.06408701092004776,-0.10569104552268982,0.3156780004501343,-0.33488261699676514,0.12036453932523727,-0.05863790214061737,0.1473153829574585,-0.23315009474754333,0.4572598934173584,-0.27708712220191956,-0.17585672438144684,0.0007626592414453626,0.06856200098991394,-0.0689753070473671,-0.3530833423137665,-0.22546742856502533,-0.10286831110715866,-0.07880645990371704,-0.3879207372665405,0.11313606798648834,-0.020117521286010742,-0.45824944972991943,-0.30428174138069153,-0.15254604816436768,0.005361612420529127,0.1533823013305664,-0.16626618802547455,0.05073293671011925,-0.011703777126967907,0.12507252395153046,0.12212944775819778,0.19809484481811523,0.35155969858169556,-0.027566464617848396,-0.14168861508369446,0.10312110185623169,0.023635920137166977,-0.04540393501520157,0.48641303181648254,0.13866928219795227,-0.024293038994073868,-0.3755616545677185,0.21836698055267334,0.38890403509140015,0.1558656245470047,-0.3096432387828827,0.2962101697921753,-0.14660413563251495,-0.31791144609451294,-0.34307125210762024,-0.004882122855633497,-0.12804372608661652,-0.13513600826263428,0.3432208299636841,0.5511157512664795,1.0,0.5983279943466187,0.47334563732147217,0.4465746283531189,0.4783080816268921,0.4271688759326935,0.4730754494667053,0.6084223389625549,1,0,1,0,0,0,0,0,0,0,价格
O1MkIbZtmouRvXs4,0.49337276816368103,0.06883513182401657,0.17858117818832397,-1.1947133541107178,-0.3546050786972046,0.8862671256065369,0.14112070202827454,-0.29215165972709656,-0.6246165633201599,-0.13125723600387573,0.35214558243751526,-0.44777461886405945,-0.3073846399784088,0.2920050024986267,-0.5635690093040466,0.06600775569677353,-0.36930111050605774,-0.419826477766037,-0.6131245493888855,0.05764925852417946,0.1271817535161972,1.2337173223495483,0.11900225281715393,0.7298439145088196,-0.8646917343139648,-0.2837965190410614,-0.3315008580684662,0.3705064356327057,0.19327537715435028,-0.6761972904205322,0.7247163653373718,0.3363799750804901,0.09595630317926407,0.047399040311574936,-0.6633006930351257,-0.12424087524414062,0.7557628750801086,-0.4026540219783783,0.006923463195562363,0.228573277592659,-1.1393461227416992,-0.27777349948883057,-1.0097800493240356,0.5557377934455872,0.19801591336727142,-0.29293933510780334,-0.11792082339525223,-1.120798110961914,0.18162302672863007,0.1199750080704689,-1.3347491025924683,0.09061452001333237,0.08870460838079453,0.6413764953613281,-0.41175734996795654,0.20920021831989288,0.6198614239692688,-0.09421323984861374,0.0010236749658361077,-0.030624790117144585,0.09950289875268936,-1.2877720594406128,0.0058663696981966496,-0.7191660404205322,-0.8549167513847351,-0.13709069788455963,0.3181442320346832,-0.538314700126648,-0.4996180236339569,-0.02281671203672886,-0.759226381778717,0.30381181836128235,-0.1487673819065094,0.2540476620197296,-0.21285246312618256,-0.16029803454875946,-0.6179839968681335,-0.23937422037124634,0.421082466840744,0.6412416696548462,0.1438121795654297,0.1668773740530014,0.652156412601471,-0.12118206173181534,-0.7948136925697327,-1.0199668407440186,0.015810651704669,0.2118307203054428,0.2531279921531677,-0.2945665419101715,1.3729068040847778,0.772400438785553,0.37514016032218933,0.34809765219688416,-0.027671286836266518,0.2785350978374481,-0.4669091999530792,-0.42662814259529114,0.05905153974890709,-0.7902312874794006,0.4366801381111145,0.26416629552841187,0.6420144438743591,0.17003972828388214,0.4151022434234619,0.27709829807281494,0.30499646067619324,0.2595294713973999,0.23674122989177704,0.24740086495876312,1,0,0,0,0,0,0,0,0,0,价格
8wk0IqzVRZabuJ3P,-0.09725698083639145,-0.1388651728630066,0.8917573094367981,-0.510291576385498,0.39965465664863586,0.38852256536483765,0.34925591945648193,-0.5376467704772949,0.2909974455833435,0.019318217411637306,-0.23234336078166962,0.11857378482818604,0.13809669017791748,-0.30062729120254517,-0.5341780781745911,0.9208442568778992,0.11627640575170517,-0.25415587425231934,-0.18805472552776337,0.5195184350013733,0.14531269669532776,-0.2522144615650177,-0.09332698583602905,0.03219567984342575,-0.3872292637825012,-0.7583702802658081,0.3356706500053406,-0.17930473387241364,0.5897021889686584,-0.43078523874282837,0.5138331651687622,0.31119102239608765,-0.20258116722106934,-0.6689201593399048,-0.8998309969902039,-0.17452280223369598,-0.012386349029839039,-0.133791983127594,-0.11345882713794708,-0.8427366018295288,-0.7893543839454651,1.1089411973953247,0.17799223959445953,0.3029943108558655,-0.003655859734863043,-0.3054632544517517,-0.497103214263916,-0.22652892768383026,0.033120136708021164,0.8100069165229797,-0.19050142168998718,0.1600242257118225,-0.27288275957107544,-0.4829494059085846,-0.9623700976371765,-0.3253597617149353,-0.022004419937729836,-0.17394182085990906,0.5805435180664062,-0.25393611192703247,0.22765012085437775,-1.1293156147003174,0.63459312915802,-0.6398747563362122,0.2939663231372833,-0.5269014835357666,0.01980607584118843,0.04426088184118271,-0.08900030702352524,-0.7852343320846558,-0.6752364635467529,-0.3197494149208069,-0.17873021960258484,0.1151762455701828,0.6913343071937561,-0.7002537250518799,0.1485946774482727,0.4044507145881653,0.2063777893781662,0.7015641927719116,-0.2092682421207428,0.09980864822864532,0.6951777338981628,-0.11026320606470108,0.24443212151527405,0.45993977785110474,-0.5054839849472046,-0.9122227430343628,0.4879836142063141,0.25365573167800903,0.37377792596817017,0.12031601369380951,-0.38123562932014465,0.8654245138168335,-0.7533560395240784,0.24642148613929749,0.07637182623147964,0.29384201765060425,-0.022772857919335365,-0.28256911039352417,0.4859151840209961,0.2467232048511505,0.48552021384239197,0.2066095918416977,0.46294572949409485,0.2585184574127197,0.4686586260795593,0.33021700382232666,0.3062345087528229,0.22851499915122986,1,0,1,0,0,0,0,0,0,0,价格
YArcfhsXBpQqN53t,-0.1604771912097931,0.14392296969890594,0.40651798248291016,-0.15709736943244934,-0.20190440118312836,0.35097965598106384,0.17010638117790222,0.0027591586112976074,0.10527049005031586,-0.22344925999641418,0.3088955581188202,0.1054312139749527,-0.35814815759658813,0.09398770332336426,-0.7344722151756287,0.5315455794334412,-0.41329702734947205,0.04837421700358391,0.5324761867523193,0.36816924810409546,0.07144661992788315,0.34092041850090027,0.024218885228037834,-0.11069897562265396,-0.43793267011642456,0.031532641500234604,-0.08271199464797974,-0.24115119874477386,0.44173499941825867,-0.2486034482717514,0.20704512298107147,0.16574528813362122,0.2646995484828949,-0.00398982735350728,-0.395112007856369,-0.09931783378124237,0.02251359447836876,-0.25067952275276184,-0.37966030836105347,-0.3890046775341034,-0.7899497151374817,0.055392149835824966,-0.31077852845191956,0.07182671874761581,-0.36118412017822266,0.4994221329689026,-0.4367978274822235,0.31617769598960876,-0.06554659456014633,0.3542116582393646,0.01254001259803772,0.2800503671169281,0.08503212034702301,0.09770650416612625,-0.21219515800476074,0.6208299994468689,-0.09394359588623047,-0.14972557127475739,-0.04895920306444168,-0.058327000588178635,0.4823401868343353,-0.9724699258804321,0.1937025636434555,-0.12492070347070694,-0.348837286233902,-0.5964552164077759,0.2079562246799469,0.04556175693869591,-0.414700448513031,-0.4241180121898651,-0.1800115406513214,-0.3925524652004242,0.3929326832294464,0.46092090010643005,0.39041295647621155,0.09646566957235336,0.07247193902730942,0.5516006350517273,0.1993177980184555,0.1457720249891281,0.410715252161026,-0.13181030750274658,0.27499523758888245,0.12154988199472427,0.07794491201639175,1.2026668787002563,0.4379633069038391,-0.008035503327846527,-0.08709776401519775,0.8308458924293518,0.0447690412402153,0.27269208431243896,-0.4181067645549774,0.8839260935783386,-0.05109076574444771,-0.13350696861743927,-0.08019455522298813,0.33127501606941223,-0.34753963351249695,0.3404086232185364,0.25024351477622986,0.1342664510011673,0.2063007652759552,0.5468169450759888,0.306008905172348,0.4631975293159485,0.562480628490448,0.4110866189002991,0.4772617518901825,0.47837719321250916,0,0,1,0,0,0,0,0,0,0,价格
uFMmBsjqINwik9tQ,0.08025213330984116,-0.37077757716178894,0.28059902787208557,-0.31211188435554504,0.02688431181013584,0.6084223985671997,0.0474153496325016,0.0036777209024876356,-0.13338106870651245,0.33949580788612366,0.11142250895500183,0.07648251205682755,-0.20917075872421265,-0.10502994060516357,-0.2522619366645813,0.3420718014240265,0.35969623923301697,-0.08870476484298706,-0.02631968818604946,0.11977815628051758,0.11075285822153091,0.17217113077640533,0.26458778977394104,0.0718826875090599,-0.5908513069152832,-0.11255642771720886,0.09142593294382095,-0.27740368247032166,0.3098192512989044,-0.0284512247890234,0.26461127400398254,0.9068042635917664,-0.2409524917602539,0.07407614588737488,-0.2410980463027954,0.14713054895401,0.03183307126164436,0.03264428302645683,0.11371007561683655,-0.46350815892219543,-0.30724266171455383,0.24408918619155884,-0.1594742238521576,0.12976481020450592,-0.21171028912067413,-0.1071004644036293,-0.13217194378376007,-0.4033983647823334,-0.23772810399532318,0.2785528004169464,-0.17916150391101837,-0.04541128873825073,-0.4819919168949127,-0.07197201997041702,-0.5893047451972961,-0.20314472913742065,-0.4266889989376068,-0.2707390785217285,0.2307737022638321,0.00922657921910286,-0.03279845416545868,-0.16277150809764862,0.18328283727169037,0.18504677712917328,0.2067054957151413,-0.20643210411071777,-0.34339001774787903,0.03794080764055252,-0.39494749903678894,-0.43395206332206726,-0.3593730032444,0.33320143818855286,-0.013747632503509521,0.3096400797367096,-0.031438395380973816,0.0533459335565567,0.3028462529182434,-0.11989003419876099,0.22233407199382782,0.3965088427066803,0.3648957312107086,-0.045372843742370605,0.43369773030281067,0.05990492179989815,-0.14986450970172882,0.31340980529785156,-0.36164963245391846,-0.18506960570812225,0.11289500445127487,0.40320491790771484,0.11640074104070663,-0.006931759417057037,0.2745338976383209,0.32840338349342346,-0.2005990892648697,-0.02393987774848938,0.018178710713982582,0.18080292642116547,-0.21180635690689087,0.01520876120775938,0.27617621421813965,0.45407938957214355,0.4659990668296814,0.272638201713562,0.40069180727005005,0.3287058472633362,0.3602133095264435,0.3318873643875122,0.3540729880332947,0.33164745569229126,0,0,0,0,0,0,0,0,0,0,价格
wgt4hjpYBM2dUR8Z,-0.14228123426437378,0.274882972240448,0.10600826144218445,-1.2388324737548828,0.02615952491760254,0.18538877367973328,0.6500418186187744,0.1396697461605072,-0.5737635493278503,-0.0026343315839767456,0.23204246163368225,-0.29573893547058105,-1.2044203281402588,-0.31981056928634644,-1.1529226303100586,0.18953591585159302,-1.0429203510284424,-0.8313494920730591,0.11226126551628113,1.2180417776107788,-0.04046255350112915,0.28697383403778076,-0.3824106752872467,0.5026915073394775,-0.924674391746521,0.05763290822505951,0.0003474578261375427,-0.6824777722358704,0.25018563866615295,0.14732776582241058,1.3976936340332031,0.6268521547317505,-0.0985921323299408,0.05847834795713425,-0.967562198638916,0.31305280327796936,1.4328265190124512,-0.14173081517219543,0.5581127405166626,-0.12530894577503204,-1.4869461059570312,-0.3049938678741455,-1.2356595993041992,0.5742489695549011,0.1936415731906891,-0.3139146566390991,-0.5628721714019775,-1.412583351135254,-0.47229382395744324,0.19955620169639587,-1.316402554512024,-0.3104551434516907,0.2751840353012085,0.0824480652809143,-0.15684472024440765,0.17190781235694885,-1.011065125465393,-0.31702423095703125,-0.057588569819927216,0.4399539530277252,0.2626992166042328,-1.0984573364257812,0.30909132957458496,-0.7935876846313477,-1.066699743270874,0.3153480291366577,0.07495534420013428,0.054367225617170334,-0.5510942935943604,-0.8505518436431885,-1.5413243770599365,0.1396068036556244,-0.2895374596118927,-0.5333561301231384,0.1340191811323166,-0.3264297842979431,0.1461373120546341,-0.2822003960609436,0.027397189289331436,0.2542666792869568,-0.03927069529891014,-0.17705537378787994,0.16901707649230957,0.1741095781326294,-1.0934761762619019,-0.7826095223426819,0.21790969371795654,-0.4825860857963562,-0.5631722211837769,0.12754115462303162,1.6492458581924438,0.06208496168255806,0.8608019351959229,0.10044071078300476,-0.3791581988334656,0.14594818651676178,-0.30538174510002136,0.7111157178878784,-0.07942098379135132,-0.5848276019096375,0.14900052547454834,0.2981990575790405,1.0,0.15946009755134583,0.5633111000061035,0.2348967343568802,0.3626355826854706,0.19070982933044434,0.16289673745632172,0.1590862274169922,1,0,0,0,0,0,0,0,0,0,价格
FpJQa6HDsGrVPATR,0.06162762641906738,0.1777048259973526,0.512600839138031,-0.1258385330438614,-0.21706034243106842,0.3231430649757385,0.17426110804080963,-0.08168230950832367,-0.14125679433345795,-0.07469046860933304,-0.10910262167453766,0.14097683131694794,-0.011812636628746986,0.22115014493465424,0.028176916763186455,0.20408940315246582,-0.17705558240413666,-0.225106880068779,-0.06717417389154434,-0.054788991808891296,-0.14197319746017456,0.02049587294459343,0.07101944833993912,-0.010346600785851479,-0.2941259443759918,0.049765679985284805,0.3375774919986725,0.00351350917480886,0.34363195300102234,-0.21529458463191986,0.0768820196390152,0.17360235750675201,0.29790452122688293,0.11829084903001785,-0.2214684635400772,-0.3426987826824188,0.08598441630601883,-0.28785181045532227,0.023758433759212494,-0.1319868266582489,-0.5338607430458069,-0.3430377244949341,-0.2855512201786041,0.4813923239707947,0.08079449087381363,-0.23807701468467712,-0.12289316952228546,-0.060337044298648834,0.09935793280601501,0.0452616885304451,-0.48094189167022705,0.25088512897491455,-0.019404562190175056,0.16893133521080017,-0.1830977499485016,0.19776815176010132,-0.016422506421804428,-0.13981905579566956,0.3542332053184509,-0.06009482592344284,-0.36036187410354614,-0.7419508695602417,-0.17549146711826324,-0.4564226567745209,-0.10594944655895233,-0.3958958089351654,-0.07881447672843933,-0.05094779282808304,-0.18621677160263062,-0.1959732621908188,-0.40863531827926636,-0.03325548768043518,0.11248840391635895,0.22466164827346802,0.14310532808303833,-0.2297094166278839,-0.18287038803100586,0.2909047305583954,0.14689980447292328,0.5587612390518188,0.16139814257621765,-0.08930916339159012,0.26591724157333374,0.039286669343709946,-0.2161611020565033,0.24319937825202942,0.2597291171550751,0.11551360785961151,0.06743741780519485,0.006161224562674761,0.43749552965164185,0.16792422533035278,-0.49275875091552734,0.4360364079475403,0.04199928790330887,-0.18541714549064636,-0.0655173659324646,-0.34879839420318604,0.0107101546600461,-0.13531258702278137,0.22586996853351593,0.40466365218162537,0.33522796630859375,0.17792263627052307,0.2233349084854126,0.16964226961135864,0.22037380933761597,0.2607419490814209,0.16671954095363617,0.2328881025314331,0,0,0,0,0,0,0,0,0,0,价格
OGozybVHcZA6MaBF,0.26380282640457153,-0.008662190288305283,0.6127510070800781,-0.09135382622480392,-0.102073535323143,0.34942489862442017,0.06846855580806732,-0.1662246137857437,-0.18385565280914307,-0.5855087041854858,0.3671514093875885,-0.17923207581043243,0.30878061056137085,0.3882455825805664,-0.24698218703269958,-0.5298476219177246,0.43492594361305237,-0.6579617857933044,0.1758173704147339,0.3425973653793335,0.48954838514328003,0.6942216157913208,0.34621375799179077,0.3836205303668976,-0.2542131543159485,-0.2056867927312851,-0.27567237615585327,0.5068187117576599,0.24276354908943176,0.14543895423412323,0.20995768904685974,0.030966918915510178,-0.048111505806446075,-0.030148044228553772,-0.17715775966644287,-0.5572284460067749,0.11960132420063019,-0.22194840013980865,-0.16674131155014038,-0.3434510827064514,-0.3345019519329071,-0.2527192234992981,-0.49133914709091187,0.17690816521644592,-0.2327837347984314,0.018389523029327393,-0.05687355995178223,-0.2981373369693756,0.37559813261032104,0.5698902010917664,-0.5509618520736694,0.28035974502563477,0.3874186873435974,0.4048646092414856,0.0054506566375494,0.8627498149871826,0.010163970291614532,-0.5669468641281128,-0.14850063621997833,-0.10404403507709503,-0.23239968717098236,-0.7448917627334595,0.0009112730622291565,-0.7424130439758301,-0.3830139935016632,-0.39144062995910645,0.5088657140731812,0.0001392066478729248,-0.3479657769203186,-0.8255106806755066,-0.20520451664924622,-0.2885392904281616,0.1555882692337036,0.05514439940452576,-0.2542569935321808,-0.22036047279834747,-0.2281304895877838,0.27290046215057373,-0.14175835251808167,0.629504919052124,-0.22076109051704407,-0.3729020357131958,0.44364702701568604,-0.5745538473129272,0.32222169637680054,-0.24031326174736023,0.07400232553482056,0.20960590243339539,-0.10524690896272659,-0.017525307834148407,1.304018259048462,0.13949736952781677,-0.05927591025829315,0.24346652626991272,0.004905149340629578,-0.06718108057975769,-0.2099633365869522,-0.5402950644493103,-0.1421549916267395,-0.1148432195186615,0.4859151840209961,0.26545625925064087,0.43705934286117554,0.27776259183883667,0.3377663493156433,0.24234983325004578,0.3629937171936035,0.3193550109863281,0.3826790750026703,0.2503485381603241,1,0,0,0,0,0,0,0,0,0,价格
KeJn5BA9bQvFmURG,-0.3555234968662262,-0.2924477756023407,-0.7253550887107849,-0.8136635422706604,-0.5598357319831848,0.6338589191436768,-0.10225280374288559,0.24713218212127686,-0.3021998703479767,0.4543512761592865,0.09350164979696274,0.20056729018688202,-0.7183441519737244,-0.7095295786857605,-1.6681671142578125,-0.3704545497894287,-0.4529856741428375,-0.8767144680023193,-0.22708140313625336,0.9844196438789368,1.0717896223068237,0.26197001338005066,0.23559828102588654,-0.38516512513160706,-1.4184075593948364,0.06513778120279312,-0.16978730261325836,-1.1511932611465454,0.4412228763103485,-0.00011792778968811035,0.4986889362335205,2.0088512897491455,-0.4752943813800812,0.3255309760570526,-0.9243212342262268,-0.6897332072257996,0.788410484790802,-0.20932573080062866,-0.4420663118362427,-0.5111952424049377,-0.7485320568084717,0.8714923858642578,-0.25667646527290344,0.0629211887717247,0.22987902164459229,0.6074724793434143,-1.3401623964309692,-0.7424350380897522,-0.09198180586099625,0.8559125065803528,-0.5781676769256592,0.3175409138202667,-0.2732032835483551,0.17828232049942017,-0.2028646469116211,0.1710631400346756,-0.8721983432769775,-0.4343911111354828,-1.475985050201416,-0.09397917240858078,0.4899698495864868,0.2568875849246979,-0.017214655876159668,-0.0773758590221405,0.04707084223628044,-0.20987440645694733,0.4052579402923584,0.6582215428352356,-1.3024094104766846,-1.8255457878112793,-0.6997771263122559,0.43080559372901917,0.1868264228105545,0.5428788065910339,-0.4848000109195709,0.3399350345134735,-0.5896111130714417,-0.520800769329071,-1.2502292394638062,1.168423056602478,0.31874823570251465,-0.24650275707244873,0.09358734637498856,-0.4028814733028412,-0.716213047504425,1.0956932306289673,1.1287404298782349,0.8033322691917419,0.34985172748565674,0.31164100766181946,0.7639738917350769,-0.5988504886627197,1.7991188764572144,0.5705086588859558,0.10554283857345581,0.3054635524749756,-0.3397035300731659,0.9262601733207703,-0.8303825855255127,0.5924662351608276,0.30404114723205566,0.32222849130630493,0.626862108707428,0.5434906482696533,0.6417340040206909,0.5899056196212769,0.5844930410385132,0.4110866189002991,0.48678821325302124,0.631118893623352,1,0,0,0,0,0,0,0,0,0,价格
Bb21fVZCGJXP7hkN,0.23057058453559875,-0.23249126970767975,-0.08465475589036942,-0.3901437222957611,-0.2083483189344406,0.568447470664978,-0.0038207105826586485,-0.04875164479017258,-0.3774247467517853,-0.02232280559837818,0.08963441103696823,-0.12428639084100723,-0.5424172282218933,-0.011402836069464684,-0.6185442209243774,-0.020750869065523148,-0.2721019983291626,-0.2849264144897461,-0.02882840484380722,0.558315098285675,0.2631625235080719,0.26386648416519165,0.015721449628472328,-0.11327450722455978,-0.9820063710212708,-0.026273218914866447,-0.13584169745445251,-0.37767279148101807,0.25958362221717834,-0.3509611189365387,0.439508855342865,1.1636748313903809,-0.22548900544643402,0.3376349210739136,-0.6143235564231873,-0.46338415145874023,0.31605637073516846,0.2388160675764084,0.04141087457537651,0.08962530642747879,-0.41838231682777405,0.37706559896469116,-0.08332451432943344,-0.0474005788564682,0.01084035076200962,-0.12429121136665344,-0.0468379445374012,-0.6538386940956116,-0.00772192282602191,0.3131411373615265,-0.6926486492156982,0.356812059879303,-0.21689563989639282,-0.007183201145380735,-0.26977744698524475,-0.34229776263237,-0.5265445113182068,-0.27058643102645874,-0.3065811097621918,-0.1402883678674698,0.028896380215883255,-0.07785722613334656,-0.25092238187789917,-0.2067447006702423,-0.27607399225234985,0.04415017366409302,-0.06820392608642578,-0.15085741877555847,-1.022711992263794,-0.6035729050636292,-0.5667420029640198,0.3024076819419861,-0.1313888430595398,-0.02499447576701641,-0.3964434862136841,0.16112613677978516,0.00466920854523778,-0.2064414769411087,-0.03205622360110283,0.2266276478767395,-0.12042517215013504,-0.23799726366996765,0.14168311655521393,0.039253830909729004,-0.5055238008499146,-0.11483107507228851,0.2717891037464142,-0.03599853813648224,0.017443763092160225,0.32374268770217896,0.7626621127128601,0.12120291590690613,0.9482637047767639,0.22098222374916077,-0.007540593855082989,0.1494596153497696,-0.507099986076355,0.2574848532676697,-0.3738216459751129,0.2964092195034027,1.0,0.30932265520095825,1.0,0.3662194013595581,1.0,0.5647984743118286,0.6315493583679199,0.4193274676799774,0.41610321402549744,0.5387955904006958,1,0,1,0,0,0,1,1,0,0,价格
