content_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,price_similarity,comfort_similarity,configuration_similarity,exterior_similarity,fuelConsumption_similarity,interior_similarity,manpulation_similarity,power_similarity,safety_similarity,space_similarity,price_related,comfort_related,configuration_related,exterior_related,fuelConsumption_related,interior_related,manpulation_related,power_related,safety_related,space_related,relatedSubject_emotionTendency,has_questionMark,sentiment_value,sentiment_word
rHDC5BqExAgQf0OS,0.4340939223766327,-0.17196239531040192,0.2871999740600586,0.07006644457578659,0.3911914229393005,-0.23962293565273285,-0.1062103658914566,0.20330345630645752,-0.5387871861457825,0.1112176701426506,-0.13957345485687256,-0.26273614168167114,0.04537520557641983,0.312887042760849,0.245857372879982,0.005811407696455717,0.5594664216041565,-0.39268529415130615,-0.16610175371170044,0.5215110182762146,-0.04562102258205414,0.4072738289833069,-0.3189598321914673,-0.4067323803901672,-0.2520308792591095,0.2245243638753891,-0.0397457592189312,-0.19090287387371066,1.1763612031936646,0.3544021248817444,-0.3602824509143829,0.7303829789161682,-0.21310748159885406,0.5683289766311646,-0.06935840100049973,-0.6216234564781189,-0.2080187052488327,0.5738836526870728,-0.22498713433742526,-0.27013731002807617,-0.7066285610198975,0.06991268694400787,0.4278214275836945,-0.09631448239088057,-0.1475703865289688,-0.3333622217178345,0.1134268268942833,-0.2613754868507385,0.05145300179719925,0.13700881600379944,-0.2953304946422577,0.38159239292144775,-0.3875560164451599,-0.3614106774330139,-0.2476000636816025,-0.047481652349233634,-0.8277794122695923,-0.32897648215293884,0.1362362802028656,0.05140633508563042,0.20989979803562164,-0.7326941490173341,-0.46303790807724,0.1501411497592926,0.05302901566028595,-0.3200865387916565,-0.21675412356853485,0.43387314677238464,-0.8594166040420532,-0.6250613927841187,-0.5725171566009521,0.2554033100605011,0.014511370100080969,0.6349394917488098,-0.5848409533500671,0.18225061893463132,0.4942643344402313,-0.4636665880680084,-0.021410774439573288,0.26292100548744196,-0.364178478717804,-0.29108455777168274,0.5809565782546997,-0.214178666472435,0.09330876916646956,0.2742054462432861,0.06912065297365189,0.029427006840705868,-0.27991944551467896,-0.1470867544412613,0.5961205959320068,0.15048088133335116,-0.05428557097911835,-0.09695208817720412,-0.437454491853714,0.4830450117588043,-0.18558844923973086,-0.6560789942741394,-0.13600462675094604,0.26857346296310425,0.3289849758148193,1.0,0.452204704284668,0.30239152908325195,0.2643592059612274,0.4896993041038513,0.29154884815216064,0.5237222909927368,0.2805895209312439,0.5997985005378723,0,1,0,0,1,0,0,0,0,0,-1,0,0,
feZvoHzhM9JirSpl,-0.40652182698249817,-0.21155834197998047,0.5884193778038025,0.3037269413471222,0.4887357354164124,-0.4549883008003235,-0.4071424901485443,0.4807786345481873,-0.5781630873680115,-0.3441661298274994,-0.2798648178577423,-0.3899710774421692,0.5982442498207092,1.420063018798828,0.5763970017433167,-0.9277011156082152,1.5383843183517456,-1.4944554567337036,0.7252136468887329,-0.16234305500984192,-0.08062928915023804,1.760978937149048,-0.7027894854545593,0.7020223736763,0.22281081974506375,-0.06439618021249771,-1.485817551612854,0.2677653133869171,1.969053030014038,-0.4142161011695862,0.056897647678852074,0.7748317122459412,-0.8203669190406799,1.1256167888641355,0.7407552599906921,-1.1515522003173828,-0.4948859214782715,0.15784098207950592,0.15499421954154968,0.1665900945663452,-0.2605909109115601,-1.585771918296814,0.34517431259155273,-0.008309206925332544,-0.3687114715576172,-0.8337491154670715,-0.002874512691050768,-0.6081429123878479,0.440307766199112,0.4874699413776398,-0.7466816306114197,1.1252005100250244,-0.1858376115560532,0.1564570516347885,0.08813299238681792,1.042367696762085,-0.6847525835037231,-0.5514289736747742,-0.02324782870709896,0.8065366148948669,-0.9874839186668396,-0.8715223073959351,-1.112006425857544,-0.06904254108667374,0.5636619925498962,-0.8752207159996033,0.5172856450080872,-0.0874248743057251,-1.2066125869750977,-0.5575289726257324,-0.28218480944633484,1.0555990934371948,-0.11506400257349016,0.19471582770347595,-1.2086327075958252,-0.15220902860164642,-0.02749749086797237,-1.498749017715454,0.055622339248657234,1.8882839679718015,-1.4509718418121338,0.18352486193180084,1.0155308246612549,-1.118440866470337,-0.12521927058696747,-0.6756123304367065,-1.0036519765853882,0.3687965273857117,-0.8881648182868958,-1.441752314567566,2.0227303504943848,1.2084481716156006,-0.21231375634670255,-0.4247072637081146,0.07958848029375076,-0.7597447633743286,-1.3338218927383425,-1.5007189512252808,-0.24706007540225985,-0.3669418394565582,0.3664813339710236,1.0,0.2981990575790405,0.14958353340625766,0.2643592059612274,0.33115676045417786,0.16452640295028687,0.4102243781089783,0.3341408669948578,0.4047830998897553,0,0,0,0,1,0,0,1,0,0,0,0,0,
h97iMtUKAc85zqsb,0.4689591825008392,-0.08535420894622803,0.12328621745109558,0.12404739111661912,-0.1213083639740944,-0.7180882096290588,-0.5607278347015381,0.17947594821453094,-1.0372874736785889,-0.38365015387535095,0.0962097868323326,-0.3161904513835907,-0.08435806632041931,0.25870761275291443,-0.2617745697498321,0.026300350204110142,0.04837983846664429,-0.6916894912719727,-0.21573680639266968,0.25828254222869873,0.08929393440485,1.6746915578842163,-0.14329545199871066,0.41382262110710144,-0.6281209588050842,0.3600424528121948,-0.9957191348075868,0.7371236681938171,0.9872964024543762,-0.9358091950416564,0.0787881538271904,0.7171654105186462,-0.5497176647186279,0.3774450719356537,-0.3051469027996063,-1.0169001817703247,0.16916756331920624,0.39288291335105896,-0.007487475872039795,0.6296705603599548,-0.9155392646789552,-0.31495293974876404,-0.024393796920776367,0.035682454705238335,0.4756352007389069,-0.18870854377746585,-0.3032730221748352,-0.975027084350586,0.9580284953117372,-0.10960326343774797,-0.13216692209243774,0.8389797210693359,-0.09166372567415236,-0.39938655495643616,-0.24537794291973114,0.5695883631706238,-0.08928090333938599,-0.11931580305099487,0.0821404978632927,0.6151559948921204,0.04817632958292961,-0.9355053305625916,-0.2460395842790604,-0.3327085077762604,0.05235965922474861,-0.297570139169693,0.644464910030365,0.18599559366703036,-1.3353463411331177,-0.813281774520874,-0.7181639671325684,0.5552068948745728,-0.362906813621521,0.6959955096244812,-0.6555676460266113,-0.5558400154113771,-0.3349939584732056,-0.7625761628150941,-0.5154115557670593,0.8362347483634949,-0.8882894515991211,-0.024355202913284302,0.5743812322616577,-0.5336257815361023,0.4577984809875488,-0.8846971988677979,0.1807897835969925,0.6680008769035339,-0.21789391338825226,-0.4498589336872101,1.7680816650390625,0.8964205384254456,0.5701031088829039,0.02615322731435299,-0.059955477714538574,0.08869018405675888,-0.5068780779838562,-0.7570778727531433,-0.6617822051048279,0.2478920966386795,0.4354548156261444,1.0,0.2981990575790405,0.14794592559337616,0.3196118175983429,0.2202804535627365,0.2315143346786499,0.2959161698818207,0.33371689915657043,0.2154063880443573,0,0,0,0,1,0,0,0,0,0,0,0,0,
H8EjU3biTeprl6Lu,-0.2464415580034256,-0.4603056013584137,-0.10387194156646727,-0.6620997786521912,0.16952204704284668,0.2640885412693024,-0.4980301856994629,0.02499234303832054,-0.6509352922439575,0.009298324584960938,-0.3876622617244721,0.19244834780693051,-0.8825459480285645,0.20297324657440186,-0.4154445230960846,-0.2016928344964981,-0.2592977583408356,0.28975367546081543,0.31871938705444336,1.0931146144866943,-0.3139623701572418,0.4746630489826202,-0.5402243733406067,-0.005281763616949321,-0.2793959081172943,-0.011408312246203424,0.24924294650554654,-0.7053040266036987,0.491767019033432,0.5351209044456482,0.3225753307342529,1.2015691995620728,0.048750434070825584,0.7335780262947083,-0.3865341246128082,-0.3757966458797455,-0.03587229177355766,0.2528421282768249,-0.7373461723327637,-0.697752833366394,-0.40766575932502747,0.337918221950531,0.22972019016742706,-0.024768700823187828,-0.4150449931621552,0.6899669766426086,-1.044439435005188,-0.24755120277404785,0.07455873489379883,0.5903688073158264,-0.18796071410179135,1.0476523637771606,-0.8056831359863281,-0.2530729174613953,-0.039648234844207764,-0.760043740272522,-1.1656663417816162,-0.9839089512825012,-0.7772893905639648,0.3861524760723114,0.7254894375801086,-0.19256635010242465,-0.09045157581567764,0.6318835020065308,-0.001386157120577991,-0.7583028674125671,0.4444099068641663,1.0150594711303709,-0.6553431153297424,-0.9889780879020692,-0.20234277844429016,0.1564977616071701,-0.27768224477767944,0.3988712131977081,-0.13277634978294373,0.15268567204475406,-0.10253500938415527,-0.4029392302036285,-0.5734161734580994,-0.19092309474945068,-0.3376449644565582,0.16153638064861298,0.3765594959259033,-0.2756808996200561,-0.1967607289552689,0.8079952597618103,0.21015664935112,-0.27311643958091736,-0.03903036564588547,1.0990426540374756,0.373176634311676,0.5524601340293884,0.498494416475296,0.7883101105690002,-0.013387045823037623,0.3339067101478577,0.15879905223846436,-0.7912127375602722,-0.596429169178009,0.9889971017837524,0.4507952928543091,1.0,0.2981990575790405,0.5452833771705627,0.3971885442733765,0.7547913789749146,0.4734137654304504,0.697187066078186,0.616642951965332,1.0,0,1,0,0,1,0,1,0,0,0,0,0,0,
CRQw7VncOZT0ahEz,-0.6490205526351929,0.4929462373256683,0.3444500863552093,0.7010317444801331,0.03282815217971802,-1.2775875329971311,-0.4864841997623444,0.7890540957450867,-0.9080191254615784,0.6796573996543884,-0.1367795318365097,0.10520418733358383,0.16364681720733645,0.6470677852630615,0.014015269465744495,-1.4019235372543335,0.1903861910104752,-1.4590240716934204,1.02472984790802,-0.058954920619726174,-0.7774845957756042,1.6042648553848269,-1.918756484985352,0.2680142819881439,0.015525753609836103,0.2587881684303284,-0.5957750082015991,-0.4754633605480194,2.362301111221313,-0.9643039107322692,0.5793973803520203,0.7731246352195741,0.6632927060127258,2.0318429470062256,0.7141139507293701,-1.5314995050430298,-0.04979882761836052,0.14487920701503754,0.7621361613273621,0.19450195133686066,-0.014521628618240356,-1.8349851369857788,0.8429391980171204,-0.039900634437799454,-0.085458904504776,-0.09784355759620668,-0.33092060685157776,-0.8478011488914491,0.5381776690483093,0.39381012320518494,-0.5284956693649292,1.2112932205200195,-0.13385476171970367,-0.29370734095573425,0.18382777273654935,1.157196283340454,-0.2448542863130569,-0.19809508323669436,0.1295425295829773,0.6359234452247621,-1.1927889585494995,-1.2642101049423218,-0.5996731519699097,-0.7519945502281189,0.7119010090827942,-1.4514068365097046,-0.11081546545028688,-0.3958306312561035,-1.2557032108306885,-1.28787362575531,-0.3147154152393341,1.83538818359375,-0.6872641444206238,0.5527270436286926,-1.2754547595977783,-0.7584769725799559,0.1838696002960205,-1.8399149179458616,-0.8089248538017273,1.239722728729248,-0.8504557013511658,0.3644166886806488,-0.19876688718795776,-0.128365159034729,-0.11671677231788635,-1.0767147541046145,-1.0128546953201294,0.9862730503082277,-0.7131463885307312,-1.673148512840271,1.9436055421829224,1.318042874336243,-0.2675897777080536,-0.8776618838310242,-0.28704652190208435,0.47213599085807795,-1.6400390863418581,-1.7915509939193726,-0.3628634214401245,0.15574456751346588,0.23072800040245056,1.0,0.2981990575790405,-0.06634004414081572,0.2643592059612274,0.11293850839138032,0.04428588226437569,0.2452003210783005,0.1993396282196045,0.17579782009124756,0,0,0,0,1,0,0,0,0,0,0,0,0,
eXLThZgCW7Dp2cBQ,-0.14171800017356873,-0.1525719165802002,0.5313005447387695,-0.2420196533203125,-1.0960652828216553,0.5671641826629639,0.4872324466705322,1.0347715616226196,-0.043131213635206216,0.6746414303779602,0.4141089618206024,0.157480388879776,0.4446295201778412,0.6874340176582336,-0.7426462173461914,-0.16255734860897064,1.1966466903686523,-0.5592493414878845,0.3967291712760925,0.3989886641502381,0.07852420955896378,0.7486867904663086,-0.9904040098190308,-0.5497485399246216,-0.4659349024295807,0.6594495177268982,-0.3605003356933594,-0.42300507426261896,1.165972352027893,-1.2427701950073242,-0.13114430010318756,0.5598050355911255,-0.21004845201969147,-0.3464859426021576,-0.3625750541687012,-1.7995105981826782,-0.7031370997428894,0.21356961131095886,0.5419434905052185,0.382336288690567,0.21793772280216214,-0.4432788193225861,1.455851912498474,-0.20825621485710144,0.15322928130626678,-1.3563215732574463,0.3760833144187927,-0.30827203392982483,-0.5314098000526428,-0.26907771825790405,-0.32680195569992065,-0.17458803951740265,0.13827262818813324,0.13672511279582975,-0.6854152679443359,0.7767334580421448,-0.6168801188468933,-0.3885772526264191,0.1536961942911148,-0.6971244215965271,-0.5724220871925354,-0.4024612009525299,0.5120897889137268,-0.2435065060853958,-0.28809744119644165,-0.5041822791099548,-0.8587437868118286,-0.6149422526359558,-1.1197900772094729,-0.29199522733688354,-0.8933176994323729,1.074642539024353,-0.07171596586704254,0.007818548940122128,-0.4957239627838135,0.5746606588363647,0.7533162236213684,-0.13216443359851834,-0.016718480736017227,1.3960639238357544,-0.3001475930213928,-1.1511050462722778,1.297080397605896,-0.16503284871578214,0.007555323187261821,0.5527107119560242,-0.5429413914680481,-0.2420800477266312,-1.08028244972229,0.2295464128255844,0.738409161567688,1.1385809183120728,-0.21300379931926727,-0.20374619960784912,0.3593455851078033,0.09827770292758943,-1.1214293241500854,-0.4397665560245514,-0.09418581426143646,-0.494537502527237,0.31643813848495483,1.0,0.2981990575790405,0.2415451407432556,0.2643592059612274,0.2650231122970581,0.22037018835544586,0.2452003210783005,0.4560104608535767,0.3324672877788544,0,1,0,0,1,0,0,1,0,0,-1,0,0,
xXeE7NYP3AlRJGL2,-0.2487986385822296,-0.09818723797798157,0.08824972808361052,-0.07152138650417328,0.4634276628494263,-0.07429863512516023,-0.20647825300693512,-0.03150598332285881,-0.4088155031204224,0.20577365159988406,-0.34327957034111023,-0.002358595607802272,-0.08021169155836105,0.2981736958026886,0.41353875398635853,-0.0618211179971695,0.18266776204109192,-0.5726166367530823,0.08039644360542297,0.07100405544042587,-0.14625637233257294,0.5790929794311523,-0.4124957621097565,0.4543003439903259,0.14633232355117798,-0.2523849308490753,-0.048655170947313316,0.3220466077327728,1.0556458234786987,-0.14380113780498505,-0.011448687873780727,0.4515801966190338,-0.4722224473953247,0.8990973234176636,-0.17830663919448853,-0.17782452702522278,0.004113846458494663,0.25187307596206665,0.012939625419676304,-0.2607220411300659,-0.33038756251335144,-0.28507405519485474,0.12648163735866547,-0.057644903659820564,-0.07098910212516785,-0.16478821635246274,-0.09954987466335297,-0.4528974890708923,0.5143236517906189,0.11844759434461595,-0.3818135261535645,0.39909279346466064,-0.3713905513286591,-0.06543736159801483,-0.020318279042840004,0.2210429310798645,-0.5628565549850464,-0.21326817572116846,0.3930234909057617,0.6684682965278625,-0.21864956617355347,-0.5795548558235168,-0.4945714175701141,0.08639698475599289,0.6781303882598877,-0.4504357874393463,0.040245071053504944,0.2291969656944275,-0.20631496608257294,-0.02547174692153931,-0.3666731417179108,0.5295500755310059,-0.0846778005361557,0.3042903542518616,-0.3872140645980835,-0.2244698256254196,-0.14112739264965055,-0.6630931496620178,0.03888753429055214,0.7956463694572449,-0.90645569562912,0.29345154762268066,0.3462735712528229,-0.4587582051753998,0.2367316633462906,-0.15792199969291687,-0.4980455040931702,0.10694633424282074,-0.26973390579223633,-0.5926070809364319,0.8323084712028503,0.4533869922161102,-0.3886417150497437,-0.1741054505109787,-0.42672228813171387,-0.019987940788269043,-0.35807478427886963,-0.6404412388801575,-0.05380191281437874,0.12262959033250807,0.23072800040245056,1.0,0.2981990575790405,0.28282326459884644,0.2643592059612274,0.2483155578374863,0.16920822858810425,0.2479084432125092,0.20260809361934665,0.17579782009124756,0,0,0,0,1,0,0,0,0,0,0,0,1,
GbF7UsNHV9fSzaOe,0.2819733917713165,-0.12418125569820405,0.4831705689430237,0.0713011771440506,-0.12469687312841415,-0.4360966980457306,-0.4465243816375733,-0.02238740026950836,-0.6678465008735657,-0.09002389013767242,0.16778261959552765,-0.12115463614463805,0.2478334009647369,0.7914008498191833,0.5862354040145874,-0.8694086670875549,0.7552006244659424,-0.7626097798347473,0.08017361164093018,-0.06334709376096725,-0.032845549285411835,1.1835139989852903,-0.4281269013881683,0.37222591042518616,-0.4427425265312195,-0.018964674323797226,-0.7493858933448792,0.15576741099357605,1.5321342945098877,-0.5707717537879944,-0.22508086264133453,0.4981308281421661,-0.4591595828533173,1.2700597047805786,0.034037403762340546,-0.6734061241149902,-0.04938839375972748,0.3639875650405884,-0.09239723533391953,-0.4548079073429108,-0.5267468690872192,-0.7925766706466675,0.14039140939712524,-0.018700189888477325,-0.1530890166759491,-0.0959830954670906,-0.06242986023426056,-0.553836464881897,0.7267758846282959,0.08834399282932281,-0.6846399307250977,0.7286138534545898,-0.7530920505523682,-0.13806937634944916,-0.10448282957077026,0.2923024892807007,-0.3811717927455902,-0.43748408555984497,0.5315799713134766,0.8123506903648376,-0.8061362504959106,-1.0061537027359009,-0.8532041311264038,-0.4103771448135376,0.6617119312286377,-0.3895049691200256,0.525635302066803,-0.2935967743396759,-1.2036752700805664,-0.5753124356269836,-0.6943607330322266,0.3473752439022064,-0.2142390012741089,1.0172418355941772,-0.8538751006126404,-0.320676326751709,-0.6291038990020752,-0.6604223847389221,-0.482068657875061,1.2977994680404663,-1.4114537239074707,0.11310762912034987,0.408302366733551,-0.6802349090576172,-0.19311583042144773,-0.5739626884460449,-0.3863921165466309,0.6274805068969727,-0.4679783582687378,-0.8174335360527039,1.3988336324691772,0.3747339844703674,-0.023209592327475548,-0.5730863213539124,0.023666922003030774,0.15567609667778015,-0.9340282678604126,-0.9239752888679504,-0.151332825422287,0.2299526929855347,0.4354548156261444,1.0,0.2981990575790405,0.08572322130203247,0.4119284749031067,0.24787196516990664,0.2315143346786499,0.2452003210783005,0.21971331536769867,0.2462114691734314,0,0,0,0,1,0,0,1,0,0,0,0,0,
Dm8RMynBE0TxV6ae,-0.1184808984398842,0.4131199419498444,0.7036110758781433,0.6025151610374451,0.18567706644535065,-0.3933943510055542,0.11938760429620746,0.266109436750412,-0.13776807487010956,0.021895235404372212,0.020427877083420757,0.017143646255135536,0.30466508865356445,1.1195393800735474,0.5115687847137451,-0.7704634070396423,0.6545177698135376,-1.07407546043396,0.6126272678375244,0.2702613770961761,-0.5352432727813721,1.4557868242263794,-1.1335293054580688,0.4697488248348236,0.14033178985118866,-0.11098045110702516,-0.22979168593883514,0.07102031260728836,1.5389422178268433,-0.5141019225120544,0.14754386246204376,0.29369691014289856,-0.2419993132352829,1.1063324213027954,0.3918771743774414,-0.7247241139411926,-0.3386246263980865,0.3376616537570953,0.2305746525526047,-0.21167784929275515,-0.22151362895965576,-1.2333730459213257,0.4129217565059662,0.2122066468000412,-0.3281412720680237,-0.596761167049408,-0.30490827560424805,-0.16313481330871582,0.5544504523277283,0.16914962232112885,-0.4344085156917572,0.822178304195404,-0.015765538439154625,0.07008692622184752,-0.20666246116161344,0.7434775233268738,-0.4048193395137787,-0.3990525901317597,0.37978243827819824,0.6137513518333435,-1.0317063331604004,-1.0359301567077637,-0.7997326850891113,-0.6294607520103455,0.43729040026664734,-0.9981091618537904,0.6130364537239075,-0.09718480706214903,-1.0464963912963867,-0.7147288322448729,-0.4908678829669952,1.0270513296127322,-0.07285705953836441,0.5687368512153625,-0.8726804852485657,-0.27554216980934143,-0.03442274034023285,-1.1841130256652832,-0.00440746545791626,1.4958258867263794,-0.899434506893158,0.21997489035129547,0.6067537665367126,-0.7334768772125244,-0.161333367228508,-0.3761632144451141,-1.0188741683959959,0.16423214972019196,-0.6164399981498718,-1.044240951538086,1.6163463592529297,0.8838529586791992,-0.5752555727958679,-0.10105809569358826,-0.0033599447924643755,-0.3638494908809662,-1.341575026512146,-1.2844034433364868,-0.11758305877447127,-0.05767665430903435,0.34041526913642883,1.0,0.2981990575790405,0.11562971025705338,0.2643592059612274,0.10641378164291382,0.07765863835811615,0.2678971588611603,0.1993396282196045,0.191505029797554,0,0,0,0,1,0,0,1,0,0,0,0,0,
Z4epikUXbqjJd5nm,-0.22060702741146088,-0.13034503161907196,0.7939848303794861,0.2600311040878296,0.21455153822898865,-0.2291995882987976,-0.5203588008880615,0.7468635439872742,-0.21803425252437592,-0.15481221675872806,-0.15223847329616547,-0.3654784262180328,0.5810694694519043,1.0771920680999756,0.25787854194641113,-1.166319727897644,1.1762441396713257,-1.0402936935424805,0.749928891658783,-0.752955973148346,-0.4379742741584778,1.6317623853683472,-0.5681251287460327,0.4208114743232727,0.4731754958629608,0.20022758841514587,-1.4539657831192017,0.22372755408287048,1.7550784349441528,-0.5165184736251831,0.2842310965061188,0.6596996188163757,-0.3947250247001648,1.1594868898391724,0.9210620522499084,-0.7346451282501221,0.25012633204460144,0.08816854655742645,0.5545955896377563,0.08238572627305983,-0.3451259434223175,-1.948598027229309,0.11328799277544023,-0.13972532749176025,-0.5262944698333739,-0.3972829580307007,-0.15277324616909027,-0.5369334816932678,0.13322985172271729,0.8228944540023804,-0.7530981302261353,0.8322628140449524,-0.21760845184326166,0.20802706480026245,0.12849776446819305,0.944348394870758,-0.5222169756889343,-0.6029368042945862,0.24554963409900665,0.7195714712142944,-0.8447868824005127,-0.7270654439926147,-0.5863698124885559,-0.10885730385780333,0.5887981057167053,-0.832633376121521,0.18131472170352936,-0.31452086567878723,-0.8691583275794983,-0.5921757221221924,-0.5490159392356873,1.0302132368087769,-0.4054304361343384,0.22474843263626101,-1.2018911838531494,-0.2287876754999161,0.23199771344661715,-0.9388834238052368,0.16960801184177401,1.806918263435364,-1.07606303691864,0.2638788521289825,0.7956405878067017,-0.5493919253349304,-0.18027323484420776,-0.8396927118301392,-0.967250645160675,0.8103180527687073,-0.9372904300689696,-1.0023540258407593,1.8411008119583132,0.978368043899536,-0.3799983263015747,-0.5682353973388672,-0.2971334755420685,-0.909641981124878,-1.348294377326965,-1.240559697151184,-0.1436411738395691,-0.6757349371910095,0.23072800040245056,1.0,0.2981990575790405,0.14656242728233335,0.2643592059612274,0.2524805963039398,0.13722151517868042,0.24556952714920044,0.1993396282196045,0.19892637431621552,0,0,0,0,1,0,0,1,0,0,0,0,0,
1tmOjeacFCILMgE4,0.33985769748687744,-0.04647639766335488,0.1440599411725998,-0.06885150820016861,0.0661843791604042,-0.5019875764846802,-0.055594533681869514,0.2657223641872406,-0.5936442017555237,0.4208927154541016,0.2863747477531433,-0.2842419445514679,0.17704616487026215,0.3987668454647064,0.10551786422729492,-0.08641795068979262,0.3723184764385224,-0.6372066140174866,-0.007186102215200663,0.5753005146980286,-0.22453470528125766,0.8831254839897156,-0.8330664038658142,-0.1950684189796448,-0.245792493224144,0.30880895256996155,-0.6698550581932068,-0.20280303061008453,1.1053184270858765,-0.2387741655111313,0.2160484343767166,1.1014729738235474,-0.2921426594257355,0.7009689211845398,-0.21205295622348785,-0.3772990703582764,0.20263069868087769,0.5957205295562744,0.5481665730476379,0.10332074016332626,-0.4491385519504547,-0.3549087941646576,0.3866946697235107,0.013197243213653564,0.3049067258834839,-0.5476286411285399,-0.03645415231585503,-0.7325336337089539,0.09793121367692947,0.4248268306255341,-0.37793102860450745,0.4250774085521698,-0.3804022967815399,-0.2516012787818909,-0.2365558594465256,0.1105405166745186,-0.7826740145683289,-0.4838898181915283,0.07762403041124344,0.6720183491706848,0.1123979315161705,-0.5737853646278381,-0.10984798520803453,0.059238273650407784,0.4458668231964111,-0.17901639640331268,-0.3280273377895355,-0.2528516352176666,-0.7969918847084045,-0.6086310744285583,-0.6982150077819824,0.6615025997161865,-0.46360182762146,0.5367317199707031,-1.0347154140472412,-0.2568558156490326,0.5038980841636658,-1.1436227560043335,-0.4362203180789948,0.6979743838310242,-0.8794369101524353,-0.17053425312042236,0.23519207537174225,-0.5565003752708435,-0.5262367725372314,-0.5928815603256226,-0.37586364150047297,0.350122332572937,-0.3203052580356598,-0.3783626854419708,0.9302735328674316,0.7761628031730652,0.3975540399551392,-0.5236523151397705,-0.29751357436180115,0.4367566108703613,-0.6899935603141785,-0.5668904781341553,-0.2681909501552582,0.29453587532043457,0.41757211089134216,1.0,0.2981990575790405,0.353574812412262,0.4614900648593903,0.4739449322223663,0.3618911504745483,0.4205525517463684,0.41035622358322144,0.5325160026550293,0,0,0,0,1,0,0,1,0,0,1,0,0,
ZXbCRfJqmM26GkEo,0.41888460516929626,0.16127769649028778,0.4010338485240936,0.08181126415729523,-0.3676983118057251,-0.07429614663124083,0.20471619069576266,0.4932846426963806,-0.36886289715766907,-0.05909586697816849,0.12097351998090745,-0.002276971470564604,0.22460374236106875,0.5833721160888672,-0.2994389832019806,-0.07107289135456085,0.4570878148078919,-0.31559672951698303,0.4520195126533508,0.6290665864944458,-0.009419549256563187,0.4146717488765717,-0.5055478811264038,-0.18989738821983335,-0.6465746164321899,0.3446219563484192,-0.4173881709575653,-0.4285094141960144,1.073012113571167,-0.5623336434364319,-0.054056890308856964,0.35735034942626953,-0.13592174649238584,-0.08117614686489105,0.1276904046535492,-1.2084015607833862,-0.041368186473846436,0.28693830966949463,0.15975119173526764,0.1669311374425888,-0.14645302295684814,-0.2951721549034119,0.9628622531890868,0.15128979086875916,-0.4026567339897156,-0.4097784161567688,0.4304626882076264,-0.12472420185804367,-0.381566733121872,0.15770980715751648,-0.3446939289569855,0.3678727149963379,-0.20846423506736755,-0.2942829728126526,0.041789453476667404,0.5501348972320557,-0.5167815685272217,-0.5451285839080809,0.3231434226036072,0.2513805627822876,0.059554737061262124,-0.7378098964691162,-0.3605558574199677,-0.3964350819587708,0.12807133793830872,-0.4294926822185517,0.018018048256635662,-0.1186714693903923,-0.7304569482803345,-0.6639662384986877,-0.5746669173240662,0.2418103963136673,-0.039151616394519806,0.1435595601797104,-0.4644137620925903,-0.000729191757272929,0.30013176798820496,-0.13578489422798154,-0.41494083404541016,0.2845783531665802,-0.9516366720199584,-0.6857028603553772,0.5189802646636963,-0.5833758115768433,0.2448922693729401,0.11844813078641893,-0.2089589536190033,-0.05803032964468002,-0.6613550186157227,0.3596864938735962,0.8367310762405396,0.9444666504859924,0.01864189282059669,-0.09880436956882477,0.10602186620235443,-0.13175567984580994,-0.7623202800750732,-0.7415524125099182,-0.4882829487323761,0.22435897588729856,0.3651057481765747,1.0,0.32393741607666016,0.23567457497119906,0.2787065207958221,0.30167099833488464,0.26377880573272705,0.2897938191890717,0.3438093662261963,0.3830244839191437,0,1,0,0,1,0,0,0,0,0,1,0,0,
