content_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,price_similarity,comfort_similarity,configuration_similarity,exterior_similarity,fuelConsumption_similarity,interior_similarity,manpulation_similarity,power_similarity,safety_similarity,space_similarity,price_related,comfort_related,configuration_related,exterior_related,fuelConsumption_related,interior_related,manpulation_related,power_related,safety_related,space_related,relatedSubject_emotionTendency,has_questionMark,sentiment_value,sentiment_word
SITnMZ3HwqfFiDj7,-0.1842013001441956,-0.3599282205104828,-0.02554057538509369,-0.4826935529708862,-0.2501002848148346,0.06631188839673996,-0.35655418038368225,0.05428539216518402,-0.34145820140838623,0.35303956270217896,0.13995620608329773,-0.1289418637752533,-0.6985035538673401,-0.1482446938753128,-0.9733442664146424,0.1996757537126541,-0.7759808897972107,-0.08669348061084747,-0.014645606279373169,-0.5033418536186218,-0.2766718566417694,0.12520717084407804,-0.12303250283002852,0.04977685958147049,-0.8286163806915283,-0.2821964621543884,0.2445894181728363,-0.041109561920166016,-0.0651787668466568,-0.25104042887687683,0.4912528693675995,1.1450772285461426,0.27374690771102905,0.27653807401657104,-0.7196643352508545,-0.5540285706520081,0.6905226111412048,-0.4192533493041992,-0.9744190573692322,-0.6449917554855347,-1.157712697982788,0.20992451906204224,-1.109404683113098,0.15862587094306946,0.0669780969619751,0.2808600068092346,-0.8146705031394958,0.12426993250846866,0.6657938361167908,0.3401195108890533,-0.5488018393516539,-0.2815100848674774,-0.035008396953344345,1.0633631944656372,-0.5142162442207336,0.2716813683509827,-0.062418654561042786,0.4982214570045471,-0.7535009384155273,-0.5868477821350098,0.6170578002929688,-1.257903814315796,-0.13567940890789032,-0.1219394952058792,-0.3974858820438385,-0.7421399354934692,0.3091738820075989,-0.13623690605163574,-0.4692690670490265,-0.701856255531311,-0.26756605505943304,0.20778143405914307,0.1973969042301178,1.065024733543396,0.15590882301330564,0.6500498652458191,-0.19018319249153134,0.05921095609664918,-0.27823758125305176,0.4660133123397827,0.9856035709381104,-0.1230856478214264,0.22237546741962436,0.4494232833385468,0.11621419340372086,0.568193793296814,1.2205169200897217,0.4358338713645935,0.3406906723976135,0.4375828802585602,-0.0598856657743454,-0.6720706820487976,0.1781729757785797,1.268505573272705,-0.7168446779251099,0.09789413958787918,-0.2662045955657959,0.8325484991073608,-0.00635441392660141,-0.010911181569099426,0.2031218409538269,0.05159120261669159,0.31685662269592285,1.0,0.4151650369167328,0.4214469194412232,0.7117223739624023,0.39698925614357,0.4708570837974548,0.5452833771705627,0,0,0,1,0,1,0,0,0,0,1,0,0,
zlI9OPZbdCxhtmfj,-0.08397432416677475,-0.3070985972881317,0.3130255937576294,-0.04100930318236351,-0.07662980258464812,0.2248051464557648,-0.1755143404006958,0.004062794148921967,-0.2277520149946213,0.12363094091415405,-0.07869012653827667,0.13384577631950378,-0.13719594478607178,-0.18300442397594446,-0.14339874684810638,0.17488326132297516,0.3127225637435913,-0.10610198974609376,-0.2293905317783356,0.11312796175479888,0.1871541142463684,0.37302297353744507,-0.044694066047668464,0.1472856104373932,-0.2990056276321411,-0.1574518382549286,0.26164066791534424,0.08002646267414093,0.6779220700263977,-0.07302592694759369,0.2197485715150833,0.4563679695129394,0.3871643245220184,0.05169233679771423,-0.25752565264701843,0.0399487353861332,0.2318040132522583,-0.38726866245269775,-0.33265185356140137,-0.5027434825897217,-0.3408205509185791,0.2067807912826538,-0.23656873404979706,0.04984040185809136,-0.190526619553566,0.049690131098032005,-0.380096971988678,-0.13500277698040009,0.1062106043100357,-0.01905800774693489,-0.17347633838653564,0.060851894319057465,-0.18701805174350736,0.100943922996521,-0.32862588763237,0.33114051818847656,-0.04189054295420647,-0.1985765099525452,0.14627623558044436,-0.1496025025844574,0.08653577417135239,-0.535017192363739,-0.03415030241012573,-0.3686229586601257,0.030050182715058327,-0.6214073300361633,0.0905078500509262,0.05622614175081253,-0.27191561460494995,-0.7531824707984924,0.052875131368637085,0.08259531110525131,0.3040662705898285,0.4899519085884094,0.3233415484428406,-0.38325858116149897,-0.13475343585014346,0.16436031460762024,0.10206924378871918,0.4532162249088288,0.4627847075462341,-0.04769791662693024,0.2420079261064529,0.02781317196786404,0.3639582693576813,0.40157350897789,0.15419229865074158,0.03649377077817917,0.09819196164608003,-0.10435850918293,0.3859493136405945,-0.0018330838065594433,-0.3260765075683594,0.5604135990142822,-0.210609033703804,0.2873707711696625,0.16759593784809113,-0.16318829357624054,0.04335665330290794,-0.11529258638620375,0.28053173422813416,0.24719083309173584,0.18995493650436399,0.5908182859420776,0.4151650369167328,0.5059722065925598,0.7117223739624023,0.5065076351165771,0.4570230841636658,0.5573665499687195,0,0,0,1,0,0,0,0,0,0,1,0,1,一次没修过
7SVQ8ar0eNZvAdKh,-0.19293072819709775,-0.4912544786930084,-0.02634311281144619,-0.15727034211158752,-0.4040361046791077,0.17395734786987305,-0.1711571216583252,0.09621772915124893,-0.4719696044921875,0.19597384333610532,0.20530369877815247,-0.2232983559370041,-0.2066786587238312,0.07923445105552672,-0.6266690492630005,0.5483342409133911,0.15181821584701538,-0.2969790995121002,0.2385130226612091,0.3136991858482361,0.5117170810699463,0.29626166820526123,-0.05817190557718278,-0.2616006433963776,-0.05284635350108147,-0.15682609379291534,0.18212637305259705,-0.22127464413642886,0.166977658867836,0.3708762526512146,-0.3544660806655884,0.95805561542511,0.2964845895767212,0.5921604633331299,-0.3025531470775604,-0.4809200167655945,-0.11483623832464218,0.10405604541301727,-0.2327960282564163,-0.6051142811775208,-0.7021737098693848,0.4766592085361481,-0.16900955140590668,0.11576362699270247,0.11258455365896224,0.1975577175617218,-0.28395047783851624,-0.07130499184131622,0.36165302991867065,0.3294634222984314,-0.07078958302736282,0.17274436354637146,-0.13619931042194364,0.2928004562854767,-0.3129335045814514,0.15232804417610168,-0.39320144057273865,-0.13292071223258972,-0.7153120040893555,-0.5476919412612915,0.28558099269866943,-0.5250289440155029,-0.10075559467077257,-0.019056249409914017,-0.3408049046993256,-0.43967947363853455,0.30000773072242737,0.12992700934410095,-0.5657187700271606,-0.7246012687683105,-0.27723580598831177,0.017611686140298843,0.27845221757888794,1.020313739776611,0.025911623612046242,0.7931194305419922,-0.11163739114999773,-0.06585991382598877,-0.2669582962989807,0.709716260433197,0.4300760626792908,-0.027903784066438675,0.2475848197937012,-0.04236026853322983,-0.3414352536201477,0.4945070743560791,0.8227471113204956,0.5717830657958984,0.324570894241333,0.236162543296814,-0.04557730630040169,-0.8555399179458618,-0.1770366132259369,0.4144207537174225,-0.44609785079956055,0.5480281114578247,-0.05756856873631476,0.4411033093929291,-0.017248423770070076,0.3016203343868256,0.13842323422431946,0.21306487917900085,0.19367268681526184,0.5908182859420776,0.4151650369167328,0.2498408108949661,0.7117223739624023,0.2886117696762085,0.3578896522521973,0.4170728325843811,0,0,0,1,0,0,0,0,0,0,1,0,0,
H2NOGvsm9ZlCVE14,-0.303190141916275,-0.0067761861719191074,0.13139116764068606,-0.2567453980445862,0.20530541241168976,0.12436623871326448,-0.028006786480546,-0.07327478379011154,-0.30784735083580017,0.2886061668395996,0.2465646713972092,-0.0008536987006664276,-0.4340936243534088,-0.2593229711055756,-0.3441393971443176,0.5006953477859497,-0.5339618921279907,-0.24481117725372314,-0.13022002577781674,-0.04962637275457382,-0.16116149723529816,0.16826580464839935,-0.11377521604299545,-0.14390547573566434,-0.38198506832122797,0.11008741706609726,0.06534647941589355,0.26872125267982483,0.1002098098397255,-0.3587551414966583,0.5227183699607849,0.8082848787307739,0.4658462107181549,0.2559463381767273,-0.685023307800293,0.016347821801900864,0.624015748500824,-0.2636720836162567,-0.1024477630853653,-0.3599413335323334,-0.9590908288955688,0.32672932744026184,-0.8028528094291687,-0.1278526484966278,0.40239280462265015,0.06936191022396088,-0.7583281397819519,-0.052707385271787636,0.2173472195863724,0.21689271926879886,-0.1565859466791153,0.2641181647777557,-0.04173525422811508,0.6357542276382446,-0.2267797440290451,0.21892622113227844,0.3870883285999298,0.35767170786857605,-0.26437705755233765,-0.37505167722702026,0.7229255437850952,-1.0672841072082522,0.22480526566505432,-0.19913184642791748,-0.4401489794254303,-0.5969941020011902,-0.2609734833240509,-0.4574261605739594,-0.4492052495479584,-0.6471611261367798,-0.28233802318573,0.1910201609134674,0.09825055301189424,0.884840190410614,0.2981079816818237,-0.11779440939426422,-0.037991397082805634,0.1265958845615387,-0.03354553133249283,0.4104961752891541,1.0547418594360352,0.17680038511753082,0.030778694897890087,0.1801508069038391,-0.1049606427550316,0.10886666923761368,0.7723008990287781,0.4387792646884918,0.3984865844249725,0.3097933232784271,-0.04907161369919777,-0.3827126622200012,0.08461126685142517,0.6816155910491943,-0.2954495549201965,0.2089589536190033,-0.0712723359465599,0.6353641748428345,0.0819699615240097,0.2756641507148743,0.11736488342285155,0.0453387051820755,0.3724537193775177,0.5908182859420776,0.4894804656505585,0.34577110409736633,0.7117223739624023,0.2886117696762085,0.3578896522521973,0.4002373516559601,0,0,0,1,0,0,0,0,0,0,1,0,1,好看
6SWwVFyMGiaE0mrB,0.009747164323925972,-0.5244302749633789,-0.3674609959125519,-0.8941883444786072,-0.8339629173278809,0.6561509966850281,0.8810591101646423,0.34936922788619995,-0.7023659944534302,0.24347399175167084,0.34526512026786804,0.6462162733078003,-1.22187077999115,-0.04283562302589417,-0.9956899881362916,0.8081032037734985,-0.4136388599872589,-0.1338495910167694,-0.1721421331167221,0.9727588295936584,0.2335031479597092,-0.24024561047554016,-0.3737693428993225,-0.351711243391037,-0.5930057168006897,-0.5692030787467957,0.11832040548324585,-0.8824094533920288,-0.5160859227180481,0.1526651829481125,0.5424724221229553,1.3182188272476196,1.0222700834274292,-0.10258976370096208,-0.8486422896385193,-1.106714129447937,0.2614429593086243,-0.051779109984636314,-1.2522809505462646,-0.10908102989196776,-1.1643019914627075,0.408792644739151,-0.20777931809425354,0.5403550863265991,0.32181549072265625,0.39101311564445496,-0.7243527173995972,-0.19969570636749268,0.10376717895269394,0.5881544947624207,-1.090755820274353,0.3095380961894989,0.14771482348442078,1.1776217222213743,-0.1740986406803131,0.05591316148638725,0.6109269857406616,-0.5253873467445374,-1.7367374897003174,-0.9491537809371948,0.633603036403656,-0.9630910158157348,-0.07158919423818587,-0.2866012752056122,-1.0819178819656372,-0.9927972555160522,0.3907751142978668,-0.1195634752511978,-0.6624911427497864,-1.4995816946029663,-0.6764770746231079,0.623308002948761,0.3932134211063385,0.9914848208427428,-0.4496137499809265,0.9272175431251526,-0.1304103434085846,-0.7654322385787964,-0.9013037085533142,0.5098289251327515,0.7730669379234314,0.06632854789495468,0.30036887526512146,0.5435065627098083,-0.2346753776073456,0.22618421912193296,1.1606590747833252,0.05814674124121666,0.566360354423523,1.211819410324097,0.13660621643066406,-0.510961651802063,0.5622732043266296,0.4791317880153656,-0.13247083127498627,0.4496977627277374,-0.2663372755050659,0.6054487228393555,0.07068831473588942,1.006428360939026,0.3472196161746979,0.16559410095214844,0.35445109009742737,0.6428096294403076,0.6315493583679199,0.4920554757118225,1.0,0.3714916110038757,0.4190707206726074,0.5379847288131714,0,0,0,1,0,0,0,0,0,0,1,0,0,
VFX9Zt50TMafsvnO,-0.2280681282281876,-0.3899281322956085,0.4643355011940002,-0.17574883997440338,0.03186332806944847,0.6707533597946167,0.0525769479572773,0.02801273576915264,-0.170813649892807,-0.22233964502811432,-0.16220197081565854,-0.011988057754933834,-0.3581415116786957,0.07163834571838379,-0.5050492882728577,0.06006148457527161,0.3309270441532135,0.1149827092885971,0.6055381894111633,0.22180937230587008,-0.2416045814752579,0.3456189334392548,-0.2589605450630188,-0.15545308589935306,0.0317864865064621,0.06869830936193466,0.234856441617012,-0.05480518564581871,0.4878455698490143,0.0529983676970005,0.29813000559806824,0.3277598023414612,0.13902778923511505,0.06453626602888107,-0.1240326762199402,-0.047688476741313934,0.13517054915428162,-0.4795475602149963,0.059991665184497826,-0.5764721035957336,-0.4193173348903656,-0.3192896246910095,0.10623394697904588,0.05270467326045036,-0.20867106318473816,0.23583221435546875,-0.3539991080760956,-0.006114886607974768,-0.34718433022499084,0.3157772719860077,-0.430440217256546,0.1440577358007431,-0.10133368521928787,-0.007230504881590605,-0.2547547221183777,0.142573282122612,-0.8062857985496521,-0.5983985066413879,0.04896561428904533,-0.29417023062705994,0.06842655688524246,-0.4138356149196625,0.018113872036337846,0.1807048469781876,-0.3092159330844879,-0.5297126173973083,-0.09774816781282424,0.3192841708660126,-0.2160678207874298,-0.32812976837158203,-0.048639532178640366,-0.06624286621809006,-0.08511357754468918,-0.10203128308057784,0.15487408638000488,0.18961842358112332,-0.02103525586426258,0.11750166118144988,0.2597923874855041,0.33161020278930664,0.17549577355384827,0.15622302889823916,0.35795801877975464,-0.2091750055551529,-0.13224826753139496,0.6764826774597168,-0.16274906694889069,-0.16094568371772766,-0.2733517289161682,0.5498703122138977,0.047768469899892814,0.2999816238880157,-0.6133067011833191,0.2943597435951233,-0.38161301612854,-0.3467002809047699,-0.2554608881473541,-0.3549578785896301,0.0502336360514164,-0.4211554229259491,0.1990163624286652,0.3865000903606415,0.6327776908874512,0.6428096294403076,0.6315493583679199,0.4992349147796631,1.0,0.4621798396110535,0.4772617220878601,0.5998663306236267,1,1,1,1,0,1,1,0,0,0,-1,0,0,
QB84rHgLxaGyjsEO,-0.0420372411608696,-0.2409128397703171,0.0746893435716629,-0.2425003796815872,-0.4265779852867127,0.20272308588027954,-0.06945011764764786,0.2665093839168549,-0.3310321569442749,-0.08169055730104446,0.03442971035838127,-0.19842225313186648,-0.24256716668605804,0.044871672987937934,-0.449799120426178,0.34347787499427795,-0.22333696484565732,-0.32508575916290283,0.3703857660293579,0.1850215345621109,0.3610651195049286,0.1833692342042923,0.023949597030878067,-0.18555213510990146,-0.05844385176897049,0.008924083784222603,0.04462676495313645,-0.453211635351181,0.4311410784721375,-0.05252248421311378,0.0925051048398018,0.8139660358428955,0.25488269329071045,0.43613144755363453,-0.3961501121520996,-0.006975200492888689,0.1920931935310364,-0.016699202358722687,-0.0008434951305389403,-0.4705274999141693,-0.4473883807659149,0.289153516292572,-0.062224917113780975,0.10243889689445496,-0.18601687252521515,0.14120325446128845,-0.618089497089386,-0.2200783491134644,0.00608727103099227,0.5298572182655334,-0.3438975214958191,0.591988742351532,-0.15164199471473694,-0.08029984682798386,-0.1929222941398621,0.042459096759557724,-0.20395582914352414,-0.21678368747234344,-0.058211736381053925,-0.05423446744680405,0.0538548082113266,-0.2537423670291901,-0.2884802222251892,0.2748768329620361,-0.1561177372932434,-0.5105173587799072,0.02828088030219078,0.2618066966533661,-0.4774166643619538,-0.37342703342437744,-0.3007255792617798,-0.0996437892317772,0.24292710423469546,0.4869943857192993,0.06744574010372162,-0.12391231954097748,-0.4617308974266052,0.23985011875629425,0.26251956820487976,0.4068930149078369,0.2709439992904663,-0.03739886730909348,0.1742316484451294,0.31656256318092346,-0.32025301456451416,0.455904632806778,0.3616312742233277,0.4804757833480835,-0.01577315293252468,0.3671975135803223,-0.004151391331106424,0.1335115134716034,-0.1256316304206848,0.3183591663837433,-0.3204668462276459,0.09734257310628892,-0.03905339166522026,0.2669901251792908,-0.1119786649942398,0.1275290995836258,0.1688467562198639,0.4112386107444763,0.308029979467392,0.5908182859420776,0.4151650369167328,0.3715323507785797,0.7117223739624023,0.3797094225883484,0.3740553557872772,0.4002373516559601,0,0,0,1,0,1,0,0,0,0,1,0,0,
1HoxDRez3XI2QBg7,-0.5963373780250549,-0.5076375603675842,-0.0841602236032486,-0.5987162590026855,0.19135642051696775,0.4592274427413941,-0.6762417554855347,0.19630415737628934,-0.16516107320785522,-0.04002336785197258,-0.3733397722244263,0.2698421776294708,-0.4118999242782593,0.440106213092804,-0.6853179931640625,-0.2034001499414444,-0.06654512137174606,0.10033884644508362,-0.2385617345571518,0.8213352560997009,-0.1463940292596817,0.303686797618866,0.1466880440711975,0.056984085589647286,-0.4824440181255341,-0.02575953491032124,-0.07996039837598799,-0.5650820136070251,0.0597626194357872,-0.12155813723802568,0.3650752902030945,1.336192011833191,-0.2860139310359955,0.2688341438770294,-0.4918216466903687,-0.3451647460460663,-0.1873539239168167,0.5132285356521606,-0.6509966254234314,-0.2168994247913361,-0.3129100799560547,0.3711670637130737,-0.21593506634235385,0.10129491239786148,-0.11187335103750227,0.2623174488544464,-0.7030547857284546,-0.4667746424674988,0.03612181916832924,0.4397587776184082,-0.21038755774497986,0.9354839920997621,-0.596325695514679,-0.07776035368442535,-0.4934184849262238,-0.8766918182373047,-0.3929349780082703,-0.3721663057804108,-0.41047146916389465,0.2279356271028519,0.5088905692100525,-0.03596457466483116,-0.1313246339559555,0.4513608515262604,-0.055801279842853546,-0.3288463950157165,0.3799256980419159,0.7255085706710815,-0.5208843946456909,-0.8601843118667603,-0.4743841588497162,0.11882906407117845,-0.117297925055027,0.2031491696834564,-0.03790007531642914,-0.07254394888877869,-0.09721287339925766,-0.19546200335025787,-0.5166665315628052,-0.2995412051677704,-0.23588167130947116,-0.22391264140605927,0.2586621940135956,0.0026063511613756423,0.0561668835580349,0.669127881526947,0.3708232343196869,-0.4677487909793854,0.2653009295463562,0.9051525592803956,0.41157466173172,0.29485324025154114,0.4047553241252899,0.6685054302215576,-0.038268499076366425,-0.03645675256848335,0.05014988034963608,-0.5532370209693909,-0.4256459772586823,0.4450314342975617,0.32820889353752136,0.4060594141483307,0.6227403283119202,0.6948880553245544,0.6315493583679199,0.7726128697395325,1.0,0.7045550346374512,0.5565456748008728,0.6042875647544861,0,0,1,1,0,0,1,0,0,0,-1,0,0,
o4xapQ0wEgnhHcsS,0.029891911894083027,0.035023819655179984,0.28909048438072205,-0.1364278644323349,-0.10875114798545836,0.5189074873924255,0.2088247835636139,0.06724637746810913,-0.006450189743191004,-0.10625867545604706,0.10714847594499588,0.03546671941876412,-0.2730712592601776,-0.09627565741539,-0.4435064792633057,0.671333372592926,-0.11850702017545699,0.01799384504556656,0.14848391711711886,0.105555422604084,-0.030964279547333717,0.3243114352226257,0.07601550221443176,-0.11982975155115128,0.0012005517492070794,0.11588042229413985,0.2278997451066971,-0.14465075731277466,0.20405279099941254,-0.14732636511325836,0.2597537636756897,0.28251436352729803,0.2705953121185303,-0.0025438556913286448,-0.4585536420345306,0.06297297030687332,0.3667175173759461,-0.11617348343133925,-0.12453686445951463,-0.4941447973251343,-0.616078794002533,-0.0003202732186764479,-0.3090393841266632,0.12751689553260806,-0.16141727566719055,0.09273336082696916,-0.2722323834896088,0.2629888355731964,-0.07225139439105988,0.23540109395980835,-0.07410009205341339,0.19803915917873385,-0.042788330465555184,0.2945989072322845,-0.18864816427230835,0.31943610310554504,-0.17630073428153992,-0.10761051625013353,0.4236052930355072,-0.15444914996623993,0.2469319999217987,-0.8768321871757507,0.1825432926416397,-0.10212039202451706,-0.4710900485515594,-0.3202524185180664,-0.204091876745224,-0.0994638055562973,-0.2296230047941208,-0.10083089768886566,-0.2248854786157608,-0.02480195462703705,0.2894447445869446,0.5232033133506775,0.2042703926563263,-0.0017205127514898775,-0.06138408929109573,0.2269739210605621,0.3471959233283997,0.4351249933242798,0.3969430923461914,-0.035713538527488715,0.3066467046737671,0.295490562915802,0.03582082688808441,0.5193835496902466,0.34631115198135376,-0.0633149966597557,0.0681585818529129,0.3264710307121277,0.095762237906456,0.18017055094242096,-0.2430948168039322,0.6426222324371338,-0.1756117045879364,-0.17052488029003146,-0.2078634649515152,0.19323453307151794,0.10117322951555252,0.008713954128324986,0.19562943279743195,0.26571747660636896,0.38823068141937256,0.6428096294403076,0.6315493583679199,0.3252424597740173,1.0,0.3797094225883484,0.3891859650611877,0.4429390728473663,0,0,0,1,0,0,0,0,0,0,0,0,0,
xaohmSMTOpzkbdeN,-0.2386583983898163,-0.3602648377418518,-0.09755512326955797,-0.14240919053554535,-0.3009979128837585,0.3390088379383087,-0.5156479477882385,0.17030712962150574,-0.1587207317352295,0.34008696675300604,0.1369672864675522,0.08959178626537323,-0.8175815939903259,0.02477705292403698,-0.9744194149971008,0.28285378217697144,-0.5858196616172789,-0.03278137743473053,0.07528731971979141,-0.4033688008785248,0.03386123105883598,-0.0317811444401741,-0.3045890033245087,-0.15358206629753113,-0.7636893987655641,-0.02502061426639557,0.28816789388656616,-0.24870522320270536,-0.09346898645162582,-0.16604195535182953,0.2455778867006302,1.4981132745742798,0.21126998960971832,0.1421637088060379,-0.6518636345863342,-0.8625969886779785,0.46723273396492,-0.22302021086215973,-1.1471422910690308,-0.5058093667030334,-0.7182889580726624,0.5271689295768738,-0.7532501816749573,-0.046277347952127464,-0.0002756321046035737,0.2823344171047211,-0.8934980034828186,0.2679916024208069,0.444875031709671,0.23785500228405,-0.1779041439294815,-0.13515064120292666,-0.10623590648174286,1.0342240333557131,-0.5507365465164185,-0.12789227068424225,-0.18207970261573792,0.6171473860740662,-0.937597632408142,-0.6404691934585571,0.8694444894790649,-0.643877387046814,-0.13203617930412292,0.3774760365486145,-0.4960367977619171,-0.9270240068435668,0.2217096835374832,0.048685241490602486,-0.8855422735214233,-0.7204374074935913,-0.1073930636048317,0.6302452087402344,0.5018778443336487,1.0506330728530884,-0.1725291758775711,0.869669497013092,0.14946641027927401,-0.2870452702045441,-0.4722779095172882,0.4639504551887512,0.9496768712997437,-0.07950695604085922,0.04198390245437622,0.2637771666049957,0.108325757086277,0.6257123947143555,1.3229310512542725,0.2196520268917084,0.7092803716659546,0.6904566884040833,-0.3389204442501068,-0.6285983920097351,0.6393638849258423,1.313029170036316,-0.5818405151367188,0.18957027792930606,-0.27522069215774536,0.9090943932533264,-0.07768554240465164,0.36561378836631775,0.2031218409538269,0.2044668048620224,0.21079736948013306,1.0,0.5192998051643372,0.5484262108802795,0.7284942269325256,0.4992313385009766,0.5124983191490173,0.5548543334007263,0,0,0,1,0,1,0,0,0,0,1,0,-1,丑
GdJB5H6XqK9sboEP,-0.20208242535591125,-0.4541189670562744,0.5411826968193054,-0.010416783392429352,0.20334453880786896,0.27379709482192993,0.6103830337524414,-0.2662006616592407,-0.677719235420227,-0.07276929914951323,0.16146087646484375,0.5256197452545166,-0.06481632590293884,-0.3780643045902252,-0.5301913619041443,0.6902012825012207,0.16133013367652893,0.047597993165254586,-0.32461050152778625,0.6537312269210815,0.09328233450651167,0.19683769345283508,-0.2656487822532654,-0.10781337320804596,-0.7091032266616821,-0.255685031414032,0.1195259764790535,-0.3187632262706757,0.710551381111145,-0.5561583638191223,0.234841912984848,0.748749852180481,0.34169748425483704,-0.687004804611206,-0.6329866647720337,-0.5493632555007935,0.28823262453079224,0.009663388133049013,-0.932149052619934,0.10222966223955154,-1.553109645843506,0.26924005150794983,0.14422538876533508,0.4629171192646026,0.5477808713912964,0.23672105371952054,-0.122152678668499,0.08106052875518799,-0.22231584787368772,0.4564289450645447,-0.5597730875015259,-0.07858078181743622,0.04851210117340088,0.1190735250711441,-0.6120433807373047,0.3974753022193909,-0.2443721741437912,-0.11107544600963593,-0.1253739595413208,-1.06191086769104,0.5506508350372314,-1.1859078407287598,-0.18406668305397034,-0.3492037355899811,-0.5442279577255249,-0.8629756569862366,0.21585972607135773,-0.06288570910692215,0.2527734637260437,-0.7073125243186951,-0.4683834910392761,0.2016514837741852,0.3067786991596222,0.5995141863822937,-0.1549183428287506,0.14796197414398193,0.2594291567802429,0.06683513522148132,-0.3822447657585144,0.5400567054748535,0.3145381212234497,-0.2791247367858887,0.7839139103889465,0.13847656548023224,-0.07130078971385956,0.31531646847724915,1.0219614505767822,-0.19850367307662964,0.4764466285705566,0.2663041949272156,-0.227054625749588,-0.3413047790527344,-0.6536637544631958,0.6430398225784302,-0.6625069379806519,0.2929136157035828,-0.25206083059310913,0.035558417439460754,0.19109255075454712,0.009570423513650894,0.1792253851890564,0.11242718249559402,0.3364743292331696,0.6428096294403076,0.6315493583679199,0.3636470437049866,1.0,0.3638692498207092,0.3891859650611877,0.4429390728473663,0,1,0,1,0,0,0,0,0,0,0,0,0,
LjoK7ruUiRPZW5gh,0.09559620171785356,-0.116227887570858,0.3083524703979492,-0.11344809830188753,-0.01768263801932335,0.34446969628334045,0.06943489611148834,-0.0476837158203125,-0.027682248502969745,0.08103318512439728,-0.06248709559440613,-0.029241036623716358,-0.23984913527965546,-0.3248293697834015,-0.2416471540927887,0.10398475080728532,0.11361992359161376,-0.3710306286811829,0.042209308594465256,-0.005114915780723095,-0.3868213295936585,0.2573559880256653,-0.26929476857185364,-0.12560734152793884,0.011058368720114231,0.17424221336841586,0.3350312113761902,0.16686509549617767,0.09227149933576584,0.058237303048372276,0.2559705376625061,0.13407273590564728,0.3763220906257629,-0.03221729025244713,-0.2911042273044586,-0.16803640127182007,0.3393090665340424,-0.31347453594207764,0.07954922318458557,-0.4336110949516296,-0.33435115218162537,-0.13463379442691806,-0.18737450242042544,-0.13081140816211698,0.12403398752212524,-0.2691483795642853,-0.08809833228588104,0.03133809193968773,-0.031963881105184555,0.23418501019477844,-0.2501528859138489,-0.002087200526148081,-0.12897007167339325,0.33778494596481323,-0.16312342882156372,0.2048424780368805,-0.15037290751934052,-0.3402803242206573,0.06204561144113541,-0.4564765095710754,0.32484397292137146,-0.5857888460159302,-0.012370805256068708,-0.25317299365997314,-0.5252891182899475,-0.374916136264801,-0.2664150595664978,-0.2393621206283569,-0.2438439428806305,-0.2074376344680786,-0.09690330922603607,0.2921798229217529,-0.0794287770986557,0.5505968928337097,0.047709621489048,0.33439821004867554,-0.1161099523305893,-0.023140808567404747,-0.07731423527002335,0.33199208974838257,0.2654802203178406,0.2631478011608124,0.3037453591823578,-0.1646229922771454,-0.09030082076787947,0.18461380898952484,0.17050710320472715,0.17077599465847015,0.07554537802934648,0.20383751392364505,-0.1171010285615921,0.0616164430975914,-0.2071419209241867,0.2508102059364319,-0.1045311689376831,0.21074707806110385,-0.0630587786436081,0.1029570922255516,0.2271621972322464,-0.05063783377408981,0.20639123022556305,0.2077820301055908,0.25761520862579346,0.4986763894557953,0.5007904767990112,0.16114528477191925,0.7554216980934143,0.1422036588191986,0.2310975939035416,0.3393445014953613,0,0,0,1,0,0,0,0,0,0,0,0,-1,挫样
